Date,2026-07-22,Net Asset,50429446281.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,9.36%,2400.0,4720800000.0,0.0,0.0
5536,聖暉*,3775000.0,8.98%,1200.0,4530000000.0,0.0,0.0
2454,聯發科,869000.0,6.63%,3850.0,3345650000.0,0.0,0.0
6139,亞翔,3099000.0,5.19%,844.0,2615556000.0,0.0,0.0
2345,智邦,812000.0,3.68%,2285.0,1855420000.0,0.0,0.0
6223,旺矽,307000.0,3.65%,6000.0,1842000000.0,0.0,0.0
2360,致茂,837000.0,3.53%,2125.0,1778625000.0,0.0,0.0
4958,臻鼎-KY,3178000.0,3.52%,559.0,1776502000.0,0.0,0.0
2383,台光電,332000.0,3.37%,5125.0,1701500000.0,0.0,0.0
6669,緯穎,303000.0,3.30%,5500.0,1666500000.0,0.0,0.0
3105,穩懋,4226000.0,3.01%,359.0,1517134000.0,0.0,0.0
2059,川湖,185000.0,2.98%,8125.0,1503125000.0,0.0,0.0
6488,環球晶,1146000.0,2.82%,1240.0,1421040000.0,0.0,0.0
3491,昇達科,988000.0,2.55%,1300.0,1284400000.0,0.0,0.0
2303,聯電,9065000.0,2.50%,139.0,1260035000.0,0.0,0.0
6257,矽格,4717000.0,2.09%,223.5,1054249500.0,0.0,0.0
3264,欣銓,4780000.0,2.06%,217.0,1037260000.0,0.0,0.0
6531,愛普*,1118000.0,2.01%,908.0,1015144000.0,250000.0,227000000.0
3008,大立光,243000.0,1.93%,4000.0,972000000.0,0.0,0.0
3017,奇鋐,407000.0,1.83%,2265.0,921855000.0,0.0,0.0
2377,微星,5722000.0,1.76%,155.0,886910000.0,0.0,0.0
3583,辛耘,1130000.0,1.72%,767.0,866710000.0,0.0,0.0
2467,志聖,1470000.0,1.59%,546.0,802620000.0,0.0,0.0
2472,立隆電,2383000.0,1.33%,282.5,673197500.0,0.0,0.0
8016,矽創,2228000.0,1.32%,299.5,667286000.0,0.0,0.0
3711,日月光投控,1011000.0,1.32%,656.0,663216000.0,0.0,0.0
3702,大聯大,5565000.0,1.30%,118.0,656670000.0,0.0,0.0
6274,台燿,447000.0,1.20%,1355.0,605685000.0,0.0,0.0
7769,鴻勁,93000.0,1.18%,6405.0,595665000.0,0.0,0.0
2327,國巨*,844000.0,1.18%,703.0,593332000.0,0.0,0.0
2316,楠梓電,3451000.0,1.11%,161.5,557336500.0,0.0,0.0
1785,光洋科,4461000.0,0.99%,111.5,497401500.0,0.0,0.0
5274,信驊,30900.0,0.95%,15510.0,479259000.0,0.0,0.0
3036,文曄,2336000.0,0.91%,197.5,461360000.0,0.0,0.0
6147,頎邦,2409000.0,0.91%,190.0,457710000.0,0.0,0.0
8996,高力,382000.0,0.82%,1080.0,412560000.0,0.0,0.0
6278,台表科,2242000.0,0.74%,167.0,374414000.0,0.0,0.0
2376,技嘉,1065000.0,0.73%,348.0,370620000.0,0.0,0.0
2351,順德,1729000.0,0.58%,168.0,290472000.0,0.0,0.0
3529,力旺,93000.0,0.48%,2600.0,241800000.0,93000.0,241800000.0
6239,力成,700000.0,0.41%,294.0,205800000.0,0.0,0.0
2885,元大金,2128420.0,0.27%,63.1,134303302.0,0.0,0.0
2451,創見,530000.0,0.25%,241.5,127995000.0,0.0,0.0
6187,萬潤,91000.0,0.19%,1055.0,96005000.0,0.0,0.0
6177,達麗,194350.0,0.02%,48.3,9387105.0,0.0,0.0
3443,創意,1000.0,0.01%,4370.0,4370000.0,0.0,0.0
6831,邁科,4000.0,0.01%,635.0,2540000.0,0.0,0.0
8046,南電,1000.0,0.00%,1305.0,1305000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,174.0,696000.0,0.0,0.0
1519,華城,600.0,0.00%,705.0,423000.0,0.0,0.0
8358,金居,1000.0,0.00%,412.5,412500.0,0.0,0.0
3706,神達,1400.0,0.00%,91.2,127680.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,48.2,48200.0,0.0,0.0
2881,富邦金,250.0,0.00%,127.0,31750.0,0.0,0.0
