Date,2026-04-02,Net Asset,8284400755.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1122000.0,24.51%,1810.0,2030820000.0,0.0,0.0
2395,研華,1428000.0,5.58%,323.5,461958000.0,0.0,0.0
2412,中華電信,2709000.0,4.38%,134.0,363006000.0,0.0,0.0
1216,統一企業,4026000.0,3.52%,72.4,291482400.0,0.0,0.0
3293,鈊象電子,378000.0,3.44%,755.0,285390000.0,0.0,0.0
2308,台達電子工業,160000.0,2.76%,1430.0,228800000.0,0.0,0.0
4904,遠傳電信,2443000.0,2.73%,92.5,225977500.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.17%,87.8,180086580.0,0.0,0.0
4749,新應材,198000.0,1.91%,801.0,158598000.0,0.0,0.0
2360,致茂電子,100000.0,1.85%,1535.0,153500000.0,0.0,0.0
3533,嘉澤端子工業,66000.0,1.63%,2045.0,134970000.0,0.0,0.0
6789,采鈺科技,422000.0,1.62%,318.0,134196000.0,0.0,0.0
2345,智邦科技,79000.0,1.52%,1590.0,125610000.0,0.0,0.0
6223,旺矽科技,32000.0,1.45%,3765.0,120480000.0,0.0,0.0
6442,光紅建聖,57000.0,1.38%,2000.0,114000000.0,0.0,0.0
2454,聯發科技,78000.0,1.38%,1465.0,114270000.0,0.0,0.0
6488,環球晶圓,267000.0,1.32%,409.5,109336500.0,0.0,0.0
2317,鴻海精密工業,561000.0,1.31%,193.0,108273000.0,0.0,0.0
2383,台光電子材料,37000.0,1.24%,2785.0,103045000.0,0.0,0.0
3264,欣銓科技,609000.0,1.18%,161.0,98049000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,51000.0,1.18%,1915.0,97665000.0,0.0,0.0
6781,AES Holding Co Ltd,101000.0,1.17%,957.0,96657000.0,0.0,0.0
6239,力成科技,468000.0,1.14%,202.0,94536000.0,0.0,0.0
1477,聚陽實業,433000.0,1.14%,219.0,94827000.0,0.0,0.0
3711,日月光投資控股,248000.0,1.08%,361.0,89528000.0,0.0,0.0
3661,世芯電子,33000.0,1.08%,2705.0,89265000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,1.07%,54.5,88889500.0,0.0,0.0
3017,奇鋐科技,43000.0,1.07%,2070.0,89010000.0,0.0,0.0
2382,廣達電腦,299000.0,1.03%,284.5,85065500.0,0.0,0.0
6669,緯穎科技服務,24000.0,0.99%,3410.0,81840000.0,0.0,0.0
2368,金像電子（股）公司,90000.0,0.98%,905.0,81450000.0,0.0,0.0
3653,健策精密工業,21000.0,0.94%,3710.0,77910000.0,0.0,0.0
8210,勤誠興業,92000.0,0.93%,841.0,77372000.0,0.0,0.0
6415,矽力杰,241000.0,0.8%,274.0,66034000.0,0.0,0.0
1605,華新麗華,2118000.0,0.77%,30.1,63751800.0,0.0,0.0
2059,川湖科技,19000.0,0.77%,3345.0,63555000.0,0.0,0.0
2344,華邦電子,639000.0,0.71%,91.8,58660200.0,0.0,0.0
1519,華城電機,68000.0,0.65%,797.0,54196000.0,0.0,0.0
3105,穩懋半導體,103000.0,0.47%,376.0,38728000.0,0.0,0.0
3529,力旺電子,13000.0,0.41%,2630.0,34190000.0,0.0,0.0
3037,欣興電子,53000.0,0.33%,519.0,27507000.0,0.0,0.0
6805,富世達,13000.0,0.3%,1885.0,24505000.0,0.0,0.0
5274,信驊科技,1000.0,0.14%,11690.0,11690000.0,0.0,0.0
6274,台燿科技,13000.0,0.1%,621.0,8073000.0,0.0,0.0
2327,國巨,33000.0,0.1%,246.0,8118000.0,0.0,0.0
2408,南亞科技,38000.0,0.09%,200.5,7619000.0,0.0,0.0
3036,文曄科技,35000.0,0.09%,224.0,7840000.0,0.0,0.0
7769,鴻勁精密,2000.0,0.09%,3835.0,7670000.0,0.0,0.0
6515,穎崴科技,1000.0,0.08%,6605.0,6605000.0,0.0,0.0
2449,京元電子,27000.0,0.08%,259.0,6993000.0,0.0,0.0
