Date,2026-09-02,Net Asset,51735809646.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.27%,2385.0,4278690000.0,0.0,0.0
6669,緯穎,1391225.0,7.02%,2610.0,3631097250.0,881225.0,2299997250.0
2454,聯發科,736000.0,6.08%,4275.0,3146400000.0,-6000.0,-25650000.0
6139,亞翔,3771000.0,5.26%,721.0,2718891000.0,-29000.0,-20909000.0
3105,穩懋,5709000.0,5.18%,469.5,2680375500.0,0.0,0.0
2059,川湖,183000.0,4.90%,13865.0,2537295000.0,-1000.0,-13865000.0
3008,大立光,254000.0,3.83%,7810.0,1983740000.0,-1000.0,-7810000.0
2383,台光電,315000.0,3.32%,5445.0,1715175000.0,-2000.0,-10890000.0
3491,昇達科,1180000.0,3.30%,1445.0,1705100000.0,0.0,0.0
2360,致茂,830000.0,3.17%,1975.0,1639250000.0,-7000.0,-13825000.0
6223,旺矽,307000.0,3.14%,5290.0,1624030000.0,0.0,0.0
4958,臻鼎-KY,3158000.0,3.09%,507.0,1601106000.0,-20000.0,-10140000.0
6531,愛普*,1650000.0,3.05%,957.0,1579050000.0,0.0,0.0
2345,智邦,621000.0,2.57%,2140.0,1328940000.0,-6000.0,-12840000.0
3017,奇鋐,374000.0,2.39%,3310.0,1237940000.0,-2000.0,-6620000.0
6488,環球晶,1100000.0,2.06%,967.0,1063700000.0,-8000.0,-7736000.0
2301,光寶科,3258000.0,1.98%,315.0,1026270000.0,-15000.0,-4725000.0
2395,研華,1466000.0,1.96%,692.0,1014472000.0,-7000.0,-4844000.0
3583,辛耘,1158000.0,1.69%,757.0,876606000.0,0.0,0.0
2455,全新,1553000.0,1.63%,542.0,841726000.0,-9000.0,-4878000.0
2377,微星,4322000.0,1.29%,155.0,669910000.0,-31000.0,-4805000.0
2303,聯電,5205000.0,1.27%,126.0,655830000.0,-38000.0,-4788000.0
2376,技嘉,1773000.0,1.24%,361.5,640939500.0,-13000.0,-4699500.0
6214,精誠,3494000.0,1.24%,183.0,639402000.0,0.0,0.0
5274,信驊,35900.0,1.23%,17725.0,636327500.0,0.0,0.0
3231,緯創,3404000.0,1.22%,185.5,631442000.0,-1000.0,-185500.0
5483,中美晶,3481000.0,1.20%,179.0,623099000.0,-25000.0,-4475000.0
3265,台星科,3418000.0,1.18%,178.5,610113000.0,-27000.0,-4819500.0
2467,志聖,1000000.0,1.18%,609.0,609000000.0,0.0,0.0
6274,台燿,428000.0,1.17%,1410.0,603480000.0,-3000.0,-4230000.0
5425,台半,6445000.0,1.15%,92.5,596162500.0,-23000.0,-2127500.0
2428,興勤,2318000.0,1.12%,250.5,580659000.0,-19000.0,-4759500.0
3090,日電貿,3346000.0,1.09%,168.5,563801000.0,-25000.0,-4212500.0
3711,日月光投控,942000.0,1.07%,589.0,554838000.0,-8000.0,-4712000.0
2478,大毅,4418000.0,1.03%,121.0,534578000.0,-33000.0,-3993000.0
6239,力成,1910000.0,1.03%,278.0,530980000.0,0.0,0.0
8996,高力,382000.0,0.93%,1265.0,483230000.0,0.0,0.0
2486,一詮,1607000.0,0.89%,288.0,462816000.0,0.0,0.0
6472,保瑞,1032000.0,0.84%,422.5,436020000.0,0.0,0.0
5536,聖暉*,455000.0,0.72%,823.0,374465000.0,-4000.0,-3292000.0
3529,力旺,93000.0,0.43%,2395.0,222735000.0,0.0,0.0
2476,鉅祥,1285000.0,0.31%,125.5,161267500.0,-9000.0,-1129500.0
6196,帆宣,305000.0,0.29%,492.0,150060000.0,-2000.0,-984000.0
2885,元大金,2213556.0,0.29%,66.7,147644185.20000002,0.0,0.0
6672,騰輝電子-KY,537000.0,0.28%,272.0,146064000.0,-4000.0,-1088000.0
3617,碩天,579000.0,0.28%,249.0,144171000.0,-12000.0,-2988000.0
8070,長華*,2807000.0,0.27%,50.6,142034200.0,-32000.0,-1619200.0
6446,藥華藥,42000.0,0.11%,1305.0,54810000.0,0.0,0.0
6640,均華,13000.0,0.03%,1210.0,15730000.0,0.0,0.0
6177,達麗,194350.0,0.02%,47.2,9173320.0,0.0,0.0
3443,創意,1000.0,0.01%,5895.0,5895000.0,0.0,0.0
8046,南電,1000.0,0.00%,1200.0,1200000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,173.0,692000.0,0.0,0.0
1519,華城,660.0,0.00%,741.0,489060.0,0.0,0.0
8358,金居,1000.0,0.00%,503.0,503000.0,0.0,0.0
2881,富邦金,250.0,0.00%,143.5,35875.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,49.0,49000.0,0.0,0.0
