Date,2026-07-08,Net Asset,51286575935.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,9.45%,2465.0,4848655000.0,0.0,0.0
5536,聖暉*,3716000.0,9.13%,1260.0,4682160000.0,0.0,0.0
2454,聯發科,857000.0,6.68%,3995.0,3423715000.0,0.0,0.0
6139,亞翔,3067000.0,5.18%,866.0,2656022000.0,0.0,0.0
6223,旺矽,307000.0,3.87%,6460.0,1983220000.0,0.0,0.0
2345,智邦,794000.0,3.74%,2415.0,1917510000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.47%,565.0,1778055000.0,0.0,0.0
2383,台光電,326000.0,3.38%,5315.0,1732690000.0,0.0,0.0
3105,穩懋,4143000.0,3.34%,413.5,1713130500.0,0.0,0.0
2360,致茂,823000.0,2.98%,1855.0,1526665000.0,0.0,0.0
6669,緯穎,297000.0,2.92%,5050.0,1499850000.0,0.0,0.0
2059,川湖,183000.0,2.89%,8095.0,1481385000.0,0.0,0.0
2303,聯電,8921000.0,2.84%,163.0,1454123000.0,0.0,0.0
6488,環球晶,1134000.0,2.72%,1230.0,1394820000.0,0.0,0.0
3491,昇達科,967000.0,2.39%,1270.0,1228090000.0,0.0,0.0
6257,矽格,4627000.0,2.21%,244.5,1131301500.0,0.0,0.0
3264,欣銓,4628000.0,2.09%,232.0,1073696000.0,0.0,0.0
3017,奇鋐,407000.0,1.84%,2325.0,946275000.0,0.0,0.0
3583,辛耘,1105000.0,1.69%,785.0,867425000.0,0.0,0.0
2472,立隆電,2342000.0,1.60%,351.0,822042000.0,0.0,0.0
2377,微星,5638000.0,1.56%,142.0,800596000.0,0.0,0.0
2467,志聖,1439000.0,1.55%,552.0,794328000.0,0.0,0.0
3008,大立光,199000.0,1.53%,3950.0,786050000.0,0.0,0.0
1785,光洋科,5455000.0,1.53%,143.5,782792500.0,0.0,0.0
8016,矽創,2185000.0,1.50%,352.0,769120000.0,0.0,0.0
2327,國巨*,844000.0,1.47%,891.0,752004000.0,0.0,0.0
2316,楠梓電,3375000.0,1.43%,218.0,735750000.0,0.0,0.0
6274,台燿,436000.0,1.40%,1645.0,717220000.0,0.0,0.0
6531,愛普*,694000.0,1.25%,926.0,642644000.0,0.0,0.0
3711,日月光投控,996000.0,1.21%,625.0,622500000.0,0.0,0.0
3702,大聯大,5340000.0,1.10%,105.5,563370000.0,0.0,0.0
7769,鴻勁,91000.0,1.07%,6055.0,551005000.0,0.0,0.0
8996,高力,376000.0,0.97%,1320.0,496320000.0,0.0,0.0
3036,文曄,2269000.0,0.93%,210.5,477624500.0,0.0,0.0
6147,頎邦,2300000.0,0.89%,199.5,458850000.0,0.0,0.0
2368,金像電,386000.0,0.87%,1150.0,443900000.0,0.0,0.0
6278,台表科,2167000.0,0.84%,200.0,433400000.0,0.0,0.0
2376,技嘉,1056000.0,0.69%,335.0,353760000.0,0.0,0.0
6239,力成,700000.0,0.43%,318.0,222600000.0,0.0,0.0
2351,順德,900000.0,0.36%,203.5,183150000.0,0.0,0.0
6805,富世達,121000.0,0.33%,1395.0,168795000.0,0.0,0.0
2885,元大金,2114420.0,0.29%,71.5,151181030.0,0.0,0.0
5274,信驊,9900.0,0.27%,13975.0,138352500.0,0.0,0.0
2451,創見,519000.0,0.25%,250.0,129750000.0,0.0,0.0
6187,萬潤,91000.0,0.17%,955.0,86905000.0,0.0,0.0
3376,新日興,359000.0,0.14%,197.0,70723000.0,0.0,0.0
6177,達麗,194350.0,0.02%,45.2,8784620.0,0.0,0.0
3443,創意,1000.0,0.01%,4400.0,4400000.0,0.0,0.0
8046,南電,1000.0,0.00%,1105.0,1105000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,189.5,758000.0,0.0,0.0
8358,金居,1000.0,0.00%,523.0,523000.0,0.0,0.0
1519,華城,600.0,0.00%,740.0,444000.0,0.0,0.0
3706,神達,1400.0,0.00%,88.2,123480.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,46.8,46800.0,0.0,0.0
2881,富邦金,250.0,0.00%,126.0,31500.0,0.0,0.0
