Date,2026-03-03,Net Asset,67388660078.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3072000.0,8.82%,1935.0,5944320000.0,0.0,0.0
3017,奇鋐,2402000.0,6.4%,1795.0,4311590000.0,0.0,0.0
2308,台達電,3133000.0,6.23%,1340.0,4198220000.0,0.0,0.0
2383,台光電,1809000.0,6.23%,2320.0,4196880000.0,0.0,0.0
2345,智邦,2660000.0,5.61%,1420.0,3777200000.0,0.0,0.0
3665,貿聯-KY,2019848.0,4.93%,1645.0,3322649960.0,80000.0,131600000.0
6669,緯穎,756000.0,4.65%,4145.0,3133620000.0,0.0,0.0
6223,旺矽,1039000.0,4.4%,2855.0,2966345000.0,0.0,0.0
3653,健策,954000.0,4.3%,3040.0,2900160000.0,0.0,0.0
8299,群聯,1615000.0,4.21%,1755.0,2834325000.0,0.0,0.0
3037,欣興,5952000.0,4.09%,463.0,2755776000.0,0.0,0.0
6274,台燿,4965000.0,3.96%,538.0,2671170000.0,0.0,0.0
8046,南電,4559000.0,3.38%,500.0,2279500000.0,0.0,0.0
2368,金像電,2887000.0,3.28%,766.0,2211442000.0,0.0,0.0
2327,國巨*,7499000.0,3.12%,280.5,2103469500.0,660000.0,185130000.0
6805,富世達,1124000.0,2.94%,1760.0,1978240000.0,0.0,0.0
3661,世芯-KY,567000.0,2.82%,3355.0,1902285000.0,0.0,0.0
8210,勤誠,1593000.0,2.16%,912.0,1452816000.0,0.0,0.0
6515,穎崴,232000.0,1.63%,4730.0,1097360000.0,0.0,0.0
6510,精測,288000.0,1.53%,3580.0,1031040000.0,0.0,0.0
5274,信驊,102000.0,1.4%,9255.0,944010000.0,0.0,0.0
6139,亞翔,1679000.0,1.34%,539.0,904981000.0,0.0,0.0
2449,京元電子,2676000.0,1.21%,305.0,816180000.0,0.0,0.0
4979,華星光,1219000.0,0.84%,464.5,566225500.0,0.0,0.0
2404,漢唐,537000.0,0.81%,1015.0,545055000.0,0.0,0.0
8358,金居,1827000.0,0.72%,264.5,483241500.0,0.0,0.0
3211,順達,1515000.0,0.69%,309.0,468135000.0,0.0,0.0
1802,台玻,5996000.0,0.57%,63.7,381945200.0,0.0,0.0
6191,精成科,3328000.0,0.52%,105.0,349440000.0,0.0,0.0
6488,環球晶,787000.0,0.51%,433.5,341164500.0,0.0,0.0
3376,新日興,1368000.0,0.43%,211.0,288648000.0,0.0,0.0
1319,東陽,1498000.0,0.21%,95.0,142310000.0,0.0,0.0
3324,雙鴻,106000.0,0.17%,1080.0,114480000.0,0.0,0.0
2002,中鋼,4924000.0,0.15%,20.05,98726200.0,0.0,0.0
3217,優群,346000.0,0.08%,153.5,53111000.0,0.0,0.0
3008,大立光,4000.0,0.01%,2450.0,9800000.0,0.0,0.0
2357,華碩,2000.0,0.0%,521.0,1042000.0,0.0,0.0
8996,高力,1000.0,0.0%,831.0,831000.0,0.0,0.0
1815,富喬,1000.0,0.0%,112.5,112500.0,0.0,0.0
2439,美律,2000.0,0.0%,87.8,175600.0,0.0,0.0
1326,台化,1000.0,0.0%,46.9,46900.0,0.0,0.0
2059,川湖,1000.0,0.0%,3280.0,3280000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1660.0,1660000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,108.5,217000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1815.0,1815000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,688.0,688000.0,0.0,0.0
2313,華通,1000.0,0.0%,224.5,224500.0,0.0,0.0
1303,南亞,1000.0,0.0%,85.0,85000.0,0.0,0.0
3583,辛耘,2000.0,0.0%,364.5,729000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,359.5,719000.0,0.0,0.0
