Date,2026-05-22,Net Asset,52735472888.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1937000.0,8.28%,2255.0,4367935000.0,0.0,0.0
5536,聖暉*,3872000.0,6.81%,927.0,3589344000.0,0.0,0.0
2454,聯發科,890000.0,6.51%,3860.0,3435400000.0,320000.0,1235200000.0
3105,穩懋,4118000.0,4.15%,531.0,2186658000.0,0.0,0.0
6139,亞翔,2763000.0,4.03%,769.0,2124747000.0,300000.0,230700000.0
3264,欣銓,9348000.0,3.93%,221.5,2070582000.0,0.0,0.0
2345,智邦,831000.0,3.89%,2470.0,2052570000.0,0.0,0.0
2360,致茂,851000.0,3.66%,2270.0,1931770000.0,0.0,0.0
6223,旺矽,318000.0,3.64%,6035.0,1919130000.0,0.0,0.0
3491,昇達科,980000.0,3.59%,1930.0,1891400000.0,0.0,0.0
2383,台光電,342000.0,3.25%,5005.0,1711710000.0,0.0,0.0
6669,緯穎,306000.0,3.21%,5525.0,1690650000.0,0.0,0.0
4958,臻鼎-KY,3254000.0,3.18%,516.0,1679064000.0,484000.0,249744000.0
6147,頎邦,6092000.0,2.49%,215.5,1312826000.0,0.0,0.0
2059,川湖,246000.0,2.37%,5090.0,1252140000.0,0.0,0.0
6285,啟碁,4160000.0,2.33%,296.0,1231360000.0,0.0,0.0
6257,矽格,4846000.0,2.04%,222.0,1075812000.0,0.0,0.0
3017,奇鋐,420000.0,2.03%,2545.0,1068900000.0,0.0,0.0
2303,聯電,9288000.0,2.01%,114.0,1058832000.0,0.0,0.0
3583,辛耘,1160000.0,1.92%,875.0,1015000000.0,0.0,0.0
2467,志聖,1512000.0,1.73%,603.0,911736000.0,0.0,0.0
6488,環球晶,1179000.0,1.60%,717.0,845343000.0,0.0,0.0
1785,光洋科,5717000.0,1.56%,144.0,823248000.0,0.0,0.0
2472,立隆電,2870000.0,1.41%,260.0,746200000.0,0.0,0.0
7769,鴻勁,96000.0,1.41%,7730.0,742080000.0,0.0,0.0
3008,大立光,208000.0,1.40%,3540.0,736320000.0,0.0,0.0
3036,文曄,2391000.0,1.31%,289.0,690999000.0,0.0,0.0
8016,矽創,2284000.0,1.26%,292.0,666928000.0,0.0,0.0
6274,台燿,455000.0,1.26%,1455.0,662025000.0,0.0,0.0
3702,大聯大,5605000.0,1.25%,118.0,661390000.0,0.0,0.0
3711,日月光投控,996000.0,1.06%,561.0,558756000.0,0.0,0.0
6278,台表科,2277000.0,1.06%,245.0,557865000.0,0.0,0.0
2368,金像電,406000.0,1.02%,1330.0,539980000.0,0.0,0.0
2316,楠梓電,3486000.0,1.01%,153.5,535101000.0,0.0,0.0
2327,國巨*,850000.0,1.01%,629.0,534650000.0,0.0,0.0
2377,微星,4178000.0,0.98%,124.0,518072000.0,2667000.0,330708000.0
8996,高力,389000.0,0.86%,1170.0,455130000.0,0.0,0.0
2404,漢唐,384000.0,0.84%,1155.0,443520000.0,0.0,0.0
6510,精測,126000.0,0.81%,3405.0,429030000.0,0.0,0.0
6531,愛普*,309000.0,0.56%,963.0,297567000.0,0.0,0.0
2351,順德,1393000.0,0.49%,186.5,259794500.0,0.0,0.0
6831,邁科,230000.0,0.34%,786.0,180780000.0,0.0,0.0
2376,技嘉,548000.0,0.34%,322.5,176730000.0,0.0,0.0
2451,創見,535000.0,0.32%,316.5,169327500.0,0.0,0.0
5274,信驊,9000.0,0.30%,17780.0,160020000.0,0.0,0.0
2347,聯強,1729000.0,0.28%,84.1,145408900.0,-1729000.0,-145408900.0
8046,南電,107000.0,0.19%,934.0,99938000.0,0.0,0.0
3376,新日興,371000.0,0.15%,210.0,77910000.0,0.0,0.0
6177,達麗,1712350.0,0.14%,44.25,75771487.5,0.0,0.0
2885,元大金,1150420.0,0.12%,55.1,63388142.0,0.0,0.0
3443,創意,1000.0,0.01%,5140.0,5140000.0,0.0,0.0
6805,富世達,1000.0,0.00%,1795.0,1795000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,207.5,830000.0,0.0,0.0
1519,華城,600.0,0.00%,826.0,495600.0,0.0,0.0
8358,金居,1000.0,0.00%,522.0,522000.0,0.0,0.0
3665,貿聯-KY,136.0,0.00%,2225.0,302600.0,0.0,0.0
2548,華固,2000.0,0.00%,123.5,247000.0,0.0,0.0
3706,神達,1400.0,0.00%,87.8,122920.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.9,39900.0,0.0,0.0
2881,富邦金,250.0,0.00%,95.1,23775.0,0.0,0.0
