Date,2026-01-15,Net Asset,7343429817.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,887000.0,20.41%,1690.0,1499030000.0,0.0,0.0
1605,華新麗華,10127000.0,6.11%,44.3,448626100.0,1917000.0,84923100.0
3293,鈊象電子,405000.0,4.16%,755.0,305775000.0,12000.0,9060000.0
2454,聯發科技,153000.0,3.1%,1490.0,227970000.0,0.0,0.0
2412,中華電信,1600000.0,2.91%,133.5,213600000.0,0.0,0.0
2345,智邦科技,162000.0,2.74%,1240.0,200880000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.63%,94.1,193008510.0,0.0,0.0
6515,穎崴科技,51000.0,2.4%,3450.0,175950000.0,0.0,0.0
2317,鴻海精密工業,735000.0,2.34%,233.5,171622500.0,0.0,0.0
4904,遠傳電信,1815000.0,2.25%,91.0,165165000.0,0.0,0.0
2308,台達電子工業,153000.0,2.18%,1045.0,159885000.0,0.0,0.0
3036,文曄科技,1045000.0,2.16%,152.0,158840000.0,0.0,0.0
3711,日月光投資控股,498000.0,2.02%,298.5,148653000.0,0.0,0.0
2313,華通電腦,1011000.0,1.94%,141.0,142551000.0,0.0,0.0
2344,華邦電子,1347000.0,1.82%,99.2,133622400.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.78%,50.4,130536000.0,0.0,0.0
2327,國巨,449000.0,1.67%,273.5,122801500.0,0.0,0.0
2383,台光電子材料,71000.0,1.52%,1570.0,111470000.0,0.0,0.0
1477,聚陽實業,327000.0,1.51%,338.5,110689500.0,101000.0,34188500.0
3017,奇鋐科技,80000.0,1.5%,1380.0,110400000.0,0.0,0.0
6488,環球晶圓,222000.0,1.48%,489.0,108558000.0,0.0,0.0
6409,旭隼科技,106000.0,1.44%,1000.0,106000000.0,0.0,0.0
2408,南亞科技,445000.0,1.44%,237.5,105687500.0,0.0,0.0
4749,新應材,108000.0,1.33%,907.0,97956000.0,0.0,0.0
2360,致茂電子,99000.0,1.3%,966.0,95634000.0,0.0,0.0
6223,旺矽科技,42000.0,1.28%,2230.0,93660000.0,0.0,0.0
2382,廣達電腦,325000.0,1.25%,283.0,91975000.0,0.0,0.0
2368,金像電子（股）公司,135000.0,1.23%,668.0,90180000.0,0.0,0.0
3661,世芯電子,27000.0,1.22%,3320.0,89640000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,61148.0,1.22%,1470.0,89887560.0,0.0,0.0
3653,健策精密工業,37000.0,1.2%,2380.0,88060000.0,0.0,0.0
2059,川湖科技,24000.0,1.11%,3400.0,81600000.0,0.0,0.0
5274,信驊科技,9000.0,1.07%,8755.0,78795000.0,0.0,0.0
3037,欣興電子,312000.0,1.06%,249.5,77844000.0,0.0,0.0
2449,京元電子,283000.0,1.03%,267.5,75702500.0,0.0,0.0
6274,台燿科技,158000.0,1.03%,481.0,75998000.0,0.0,0.0
2357,華碩電腦,133000.0,0.94%,521.0,69293000.0,0.0,0.0
2884,玉山金融控股,2046000.0,0.9%,32.45,66392700.00000001,0.0,0.0
6669,緯穎科技服務,16000.0,0.86%,3945.0,63120000.0,0.0,0.0
6442,光紅建聖,47000.0,0.84%,1320.0,62040000.0,0.0,0.0
6805,富世達,46000.0,0.8%,1280.0,58880000.0,0.0,0.0
1519,華城電機,64000.0,0.79%,907.0,58048000.0,0.0,0.0
3231,緯創資通,291000.0,0.57%,143.5,41758500.0,0.0,0.0
1216,統一企業,413000.0,0.43%,76.0,31388000.0,0.0,0.0
8210,勤誠興業,27000.0,0.34%,933.0,25191000.0,0.0,0.0
3706,神達控股,273000.0,0.31%,84.3,23013900.0,0.0,0.0
6781,AES Holding Co Ltd,9000.0,0.14%,1170.0,10530000.0,0.0,0.0
2379,瑞昱半導體,17000.0,0.12%,513.0,8721000.0,0.0,0.0
3533,嘉澤端子工業,5000.0,0.09%,1375.0,6875000.0,0.0,0.0
8046,南亞電路板,23000.0,0.08%,263.5,6060500.0,0.0,0.0
