Date,2026-03-12,Net Asset,31659706838.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1452000.0,8.65%,1885.0,2737020000.0,-6000.0,-11310000.0
6669,緯穎,467000.0,6.03%,4085.0,1907695000.0,-5000.0,-20425000.0
5536,聖暉*,2710000.0,5.97%,697.0,1888870000.0,0.0,0.0
8299,群聯,854000.0,4.88%,1810.0,1545740000.0,0.0,0.0
2360,致茂,867000.0,4.09%,1495.0,1296165000.0,0.0,0.0
2383,台光電,463000.0,3.80%,2600.0,1203800000.0,0.0,0.0
7769,鴻勁,263000.0,3.59%,4325.0,1137475000.0,0.0,0.0
6139,亞翔,2147000.0,3.53%,521.0,1118587000.0,-24000.0,-12504000.0
2345,智邦,729000.0,3.47%,1505.0,1097145000.0,0.0,0.0
3264,欣銓,7090000.0,3.40%,152.0,1077680000.0,-96000.0,-14592000.0
3036,文曄,4553000.0,3.33%,231.5,1054019500.0,-41000.0,-9491500.0
3017,奇鋐,545000.0,3.23%,1875.0,1021875000.0,0.0,0.0
6223,旺矽,280000.0,3.19%,3610.0,1010800000.0,0.0,0.0
2308,台達電,700000.0,3.03%,1370.0,959000000.0,0.0,0.0
6257,矽格,6426000.0,2.63%,129.5,832167000.0,-90000.0,-11655000.0
3665,貿聯-KY,498136.0,2.57%,1635.0,814452360.0,0.0,0.0
2454,聯發科,449000.0,2.53%,1785.0,801465000.0,0.0,0.0
2449,京元電子,2523000.0,2.39%,300.0,756900000.0,-35000.0,-10500000.0
3491,昇達科,547000.0,2.33%,1350.0,738450000.0,0.0,0.0
2441,超豐,8294000.0,2.24%,85.4,708307600.0,-130000.0,-11102000.0
3324,雙鴻,551000.0,1.83%,1050.0,578550000.0,-1000.0,-1050000.0
6805,富世達,295000.0,1.71%,1840.0,542800000.0,0.0,0.0
5439,高技,1950000.0,1.63%,264.0,514800000.0,-30000.0,-7920000.0
8210,勤誠,572000.0,1.59%,881.0,503932000.0,-1000.0,-881000.0
2428,興勤,3092000.0,1.54%,158.0,488536000.0,-47000.0,-7426000.0
2421,建準,3355925.0,1.49%,141.0,473185425.0,-48000.0,-6768000.0
4958,臻鼎-KY,2691000.0,1.46%,171.5,461506500.0,0.0,0.0
3008,大立光,170000.0,1.26%,2355.0,400350000.0,0.0,0.0
2404,漢唐,373000.0,1.25%,1065.0,397245000.0,0.0,0.0
1785,光洋科,4661000.0,1.23%,83.5,389193500.0,0.0,0.0
2316,楠梓電,4182000.0,1.20%,90.8,379725600.0,-62000.0,-5629600.0
8996,高力,378000.0,1.09%,917.0,346626000.0,0.0,0.0
5289,宜鼎,290000.0,0.94%,1030.0,298700000.0,-3000.0,-3090000.0
2606,裕民,3395000.0,0.64%,60.1,204039500.0,-805000.0,-48380500.0
2059,川湖,54000.0,0.56%,3290.0,177660000.0,-2000.0,-6580000.0
3231,緯創,1247000.0,0.52%,132.5,165227500.0,-9000.0,-1192500.0
2368,金像電,157000.0,0.45%,911.0,143027000.0,0.0,0.0
2472,立隆電,1223000.0,0.41%,106.0,129638000.0,0.0,0.0
3711,日月光投控,354000.0,0.37%,335.0,118590000.0,-5000.0,-1675000.0
2451,創見,464000.0,0.33%,225.5,104632000.0,0.0,0.0
2327,國巨*,409000.0,0.32%,251.5,102863500.0,-6000.0,-1509000.0
2481,強茂,1028000.0,0.31%,94.8,97454400.0,0.0,0.0
6274,台燿,186000.0,0.27%,452.5,84165000.0,-14000.0,-6335000.0
3376,新日興,360000.0,0.23%,199.0,71640000.0,0.0,0.0
9938,百和,1461000.0,0.22%,48.7,71150700.0,0.0,0.0
6446,藥華藥,100583.0,0.21%,664.0,66787112.0,0.0,0.0
5274,信驊,6000.0,0.20%,10495.0,62970000.0,0.0,0.0
3529,力旺,23000.0,0.18%,2470.0,56810000.0,0.0,0.0
5425,台半,935000.0,0.18%,60.4,56474000.0,-835000.0,-50434000.0
8464,億豐,144000.0,0.18%,387.0,55728000.0,0.0,0.0
6177,達麗,1200350.0,0.17%,45.75,54916012.5,0.0,0.0
2885,元大金,1117420.0,0.16%,44.25,49445835.0,0.0,0.0
8046,南電,104000.0,0.15%,468.5,48724000.0,0.0,0.0
1319,東陽,360000.0,0.10%,87.4,31464000.000000004,0.0,0.0
4441,振大環球,60000.0,0.04%,219.0,13140000.0,0.0,0.0
6510,精測,1000.0,0.01%,4015.0,4015000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,92.5,3792500.0,0.0,0.0
2548,華固,29600.0,0.01%,116.5,3448400.0,0.0,0.0
3443,創意,1000.0,0.01%,2290.0,2290000.0,0.0,0.0
1519,華城,600.0,0.00%,922.0,553200.0,0.0,0.0
8358,金居,1000.0,0.00%,229.0,229000.0,-780000.0,-178620000.0
3706,神達,1400.0,0.00%,83.0,116200.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,38.8,38800.0,0.0,0.0
2881,富邦金,250.0,0.00%,89.4,22350.0,0.0,0.0
