Date,2026-04-09,Net Asset,12615879003.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,9.03%,1955.0,1139765000.0,0.0,0.0
2308,台達電子工業,306000.0,3.99%,1645.0,503370000.0,0.0,0.0
2383,台光電子材料,120000.0,3.06%,3220.0,386400000.0,35000.0,112700000.0
2317,鴻海精密工業,1905000.0,3.02%,200.0,381000000.0,0.0,0.0
2382,廣達電腦,1213000.0,3.01%,313.0,379669000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.89%,4245.0,365070000.0,0.0,0.0
2345,智邦科技,208000.0,2.79%,1690.0,351520000.0,0.0,0.0
3017,奇鋐科技,157000.0,2.78%,2235.0,350895000.0,-19000.0,-42465000.0
2368,金像電子（股）公司,299000.0,2.6%,1095.0,327405000.0,0.0,0.0
6223,旺矽科技,71000.0,2.52%,4470.0,317370000.0,0.0,0.0
2360,致茂電子,169000.0,2.46%,1840.0,310960000.0,0.0,0.0
2408,南亞科技,1510000.0,2.45%,205.0,309550000.0,0.0,0.0
6669,緯穎科技服務,83000.0,2.36%,3580.0,297140000.0,-21000.0,-75180000.0
2454,聯發科技,188000.0,2.35%,1575.0,296100000.0,32000.0,50400000.0
6515,穎崴科技,37000.0,2.34%,7995.0,295815000.0,0.0,0.0
3653,健策精密工業,66000.0,2.22%,4240.0,279840000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.2%,2130.0,277615680.0,0.0,0.0
2059,川湖科技,82000.0,2.13%,3275.0,268550000.0,0.0,0.0
2344,華邦電子,2892000.0,2.09%,91.0,263172000.0,1501000.0,136591000.0
5274,信驊科技,20000.0,1.99%,12565.0,251300000.0,-5000.0,-62825000.0
8210,勤誠興業,268000.0,1.87%,880.0,235840000.0,-100000.0,-88000000.0
2891,中國信託金融控股,3891000.0,1.69%,54.8,213226800.0,-1556000.0,-85268800.0
3711,日月光投資控股,536000.0,1.67%,392.0,210112000.0,0.0,0.0
6805,富世達,111000.0,1.62%,1840.0,204240000.0,0.0,0.0
3231,緯創資通,1470000.0,1.54%,132.5,194775000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.44%,88.5,182095387.5,0.0,0.0
2884,玉山金融控股,5569622.0,1.44%,32.6,181569677.20000002,0.0,0.0
8299,群聯電子,110000.0,1.41%,1615.0,177650000.0,0.0,0.0
6274,台燿科技,222000.0,1.4%,797.0,176934000.0,-116000.0,-92452000.0
8996,高力熱處理工業,165000.0,1.32%,1010.0,166650000.0,0.0,0.0
3036,文曄科技,693000.0,1.23%,224.0,155232000.0,0.0,0.0
6584,南俊國際,260000.0,1.21%,589.0,153140000.0,-211000.0,-124279000.0
6442,光紅建聖,71000.0,1.19%,2115.0,150165000.0,0.0,0.0
1519,華城電機,176000.0,1.12%,806.0,141856000.0,101000.0,81406000.0
3443,創意電子,50000.0,1.05%,2655.0,132750000.0,0.0,0.0
6831,邁科科技,314000.0,1.04%,417.5,131095000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.99%,2310.0,124740000.0,0.0,0.0
3264,欣銓科技,695000.0,0.99%,180.5,125447500.0,-274000.0,-49457000.0
5434,崇越科技,294000.0,0.85%,365.5,107457000.0,0.0,0.0
3293,鈊象電子,129000.0,0.78%,764.0,98556000.0,-98000.0,-74872000.0
1590,亞德客國際集團,91000.0,0.78%,1075.0,97825000.0,0.0,0.0
5234,達興材料,244000.0,0.78%,401.0,97844000.0,-100000.0,-40100000.0
3044,健鼎科技,253000.0,0.76%,378.0,95634000.0,0.0,0.0
5904,寶雅國際,181450.0,0.73%,509.0,92358050.0,0.0,0.0
1477,聚陽實業,369000.0,0.65%,222.5,82102500.0,0.0,0.0
2449,京元電子,232000.0,0.51%,275.0,63800000.0,0.0,0.0
2548,華固建設,470000.0,0.48%,129.0,60630000.0,0.0,0.0
2376,技嘉科技,225000.0,0.45%,251.0,56475000.0,-390000.0,-97890000.0
4915,致伸科技,547000.0,0.32%,73.0,39931000.0,-655000.0,-47815000.0
6510,中華精測科技,11000.0,0.3%,3405.0,37455000.0,0.0,0.0
