Date,2026-07-24,Net Asset,48139688230.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,9.60%,2350.0,4622450000.0,0.0,0.0
5536,聖暉*,3775000.0,8.78%,1120.0,4228000000.0,0.0,0.0
2454,聯發科,869000.0,6.77%,3750.0,3258750000.0,0.0,0.0
6139,亞翔,3219000.0,5.62%,840.0,2703960000.0,120000.0,100800000.0
2345,智邦,812000.0,3.74%,2220.0,1802640000.0,0.0,0.0
6223,旺矽,307000.0,3.64%,5705.0,1751435000.0,0.0,0.0
6669,緯穎,304000.0,3.62%,5730.0,1741920000.0,0.0,0.0
2360,致茂,837000.0,3.62%,2080.0,1740960000.0,0.0,0.0
2383,台光電,332000.0,3.28%,4755.0,1578660000.0,0.0,0.0
4958,臻鼎-KY,3178000.0,3.18%,482.0,1531796000.0,0.0,0.0
3105,穩懋,4226000.0,3.00%,341.5,1443179000.0,0.0,0.0
2059,川湖,185000.0,2.97%,7735.0,1430975000.0,0.0,0.0
6488,環球晶,1146000.0,2.45%,1030.0,1180380000.0,0.0,0.0
3491,昇達科,988000.0,2.44%,1190.0,1175720000.0,0.0,0.0
2303,聯電,9065000.0,2.41%,128.0,1160320000.0,0.0,0.0
6257,矽格,4717000.0,2.13%,217.0,1023589000.0,0.0,0.0
3264,欣銓,4780000.0,2.08%,209.5,1001410000.0,0.0,0.0
6531,愛普*,1130000.0,2.01%,858.0,969540000.0,0.0,0.0
3017,奇鋐,407000.0,2.01%,2380.0,968660000.0,0.0,0.0
3008,大立光,243000.0,1.98%,3920.0,952560000.0,0.0,0.0
2377,微星,5722000.0,1.74%,146.5,838273000.0,0.0,0.0
3583,辛耘,1130000.0,1.68%,715.0,807950000.0,0.0,0.0
2467,志聖,1470000.0,1.57%,515.0,757050000.0,0.0,0.0
8016,矽創,2228000.0,1.36%,294.0,655032000.0,0.0,0.0
3702,大聯大,5565000.0,1.36%,117.5,653887500.0,0.0,0.0
3711,日月光投控,1011000.0,1.29%,613.0,619743000.0,0.0,0.0
2472,立隆電,2383000.0,1.28%,258.5,616005500.0,0.0,0.0
7769,鴻勁,93000.0,1.17%,6055.0,563115000.0,0.0,0.0
6274,台燿,447000.0,1.16%,1250.0,558750000.0,0.0,0.0
2327,國巨*,844000.0,1.13%,642.0,541848000.0,0.0,0.0
2316,楠梓電,3451000.0,1.12%,156.0,538356000.0,0.0,0.0
3036,文曄,2336000.0,1.00%,205.5,480048000.0,0.0,0.0
1785,光洋科,4461000.0,0.98%,106.0,472866000.0,0.0,0.0
5274,信驊,30900.0,0.95%,14730.0,455157000.0,0.0,0.0
8996,高力,382000.0,0.80%,1005.0,383910000.0,0.0,0.0
2376,技嘉,1065000.0,0.78%,354.5,377542500.0,0.0,0.0
6278,台表科,2242000.0,0.74%,159.5,357599000.0,0.0,0.0
2351,順德,1729000.0,0.58%,161.0,278369000.0,0.0,0.0
3529,力旺,93000.0,0.48%,2470.0,229710000.0,0.0,0.0
6239,力成,700000.0,0.41%,279.5,195650000.0,0.0,0.0
6147,頎邦,1209000.0,0.40%,158.0,191022000.0,0.0,0.0
2451,創見,530000.0,0.29%,264.0,139920000.0,0.0,0.0
2885,元大金,2128420.0,0.28%,63.1,134303302.0,0.0,0.0
6187,萬潤,91000.0,0.18%,942.0,85722000.0,0.0,0.0
3231,緯創,100000.0,0.04%,179.0,17900000.0,100000.0,17900000.0
6177,達麗,194350.0,0.02%,48.55,9435692.5,0.0,0.0
3443,創意,1000.0,0.01%,4070.0,4070000.0,0.0,0.0
6831,邁科,4000.0,0.01%,678.0,2712000.0,0.0,0.0
8046,南電,1000.0,0.00%,1110.0,1110000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,177.0,708000.0,0.0,0.0
1519,華城,600.0,0.00%,697.0,418200.0,0.0,0.0
8358,金居,1000.0,0.00%,367.0,367000.0,0.0,0.0
3706,神達,1400.0,0.00%,91.3,127820.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,48.45,48450.0,0.0,0.0
2881,富邦金,250.0,0.00%,127.5,31875.0,0.0,0.0
