Date,2026-07-31,Net Asset,287996551357.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,10740000.0,9.04%,2425.0,26044500000.0,0.0,0.0
2383,台光電,4715000.0,7.77%,4745.0,22372675000.0,0.0,0.0
2454,聯發科,5200000.0,6.42%,3555.0,18486000000.0,0.0,0.0
3037,欣興,17833000.0,4.87%,787.0,14034571000.0,0.0,0.0
6669,緯穎,2564000.0,4.8%,5390.0,13819960000.0,115000.0,619850000.0
2345,智邦,6419000.0,4.74%,2125.0,13640375000.0,0.0,0.0
3017,奇鋐,5666000.0,4.56%,2320.0,13145120000.0,170000.0,394400000.0
6223,旺矽,2443000.0,4.48%,5280.0,12899040000.0,0.0,0.0
2327,國巨*,25437000.0,4.43%,502.0,12769374000.0,0.0,0.0
3665,貿聯-KY,5130848.0,3.74%,2100.0,10774780800.0,232000.0,487200000.0
2303,聯電,87718000.0,3.69%,121.0,10613878000.0,0.0,0.0
2308,台達電,5932000.0,3.38%,1640.0,9728480000.0,290000.0,475600000.0
3711,日月光投控,16327000.0,3.15%,555.0,9061485000.0,0.0,0.0
8046,南電,9519000.0,3.04%,920.0,8757480000.0,0.0,0.0
3653,健策,2375000.0,2.84%,3445.0,8181875000.0,78000.0,268710000.0
5274,信驊,454900.0,2.29%,14525.0,6607422500.0,0.0,0.0
2368,金像電,7579000.0,2.09%,793.0,6010147000.0,0.0,0.0
6274,台燿,5229000.0,2.02%,1110.0,5804190000.0,0.0,0.0
6805,富世達,1957000.0,0.92%,1350.0,2641950000.0,0.0,0.0
8210,勤誠,2297000.0,0.83%,1045.0,2400365000.0,0.0,0.0
2449,京元電子,7543450.0,0.59%,223.5,1685961075.0,0.0,0.0
6187,萬潤,1334000.0,0.43%,929.0,1239286000.0,0.0,0.0
2360,致茂,348000.0,0.25%,2100.0,730800000.0,348000.0,730800000.0
1590,亞德客-KY,528000.0,0.24%,1325.0,699600000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.24%,413.5,695507000.0,0.0,0.0
4979,華星光,1874000.0,0.24%,370.0,693380000.0,0.0,0.0
6510,精測,261000.0,0.23%,2495.0,651195000.0,-28000.0,-69860000.0
6515,穎崴,93000.0,0.19%,5815.0,540795000.0,0.0,0.0
6278,台表科,3250000.0,0.16%,140.0,455000000.0,-360000.0,-50400000.0
6271,同欣電,2224000.0,0.12%,160.0,355840000.0,-246000.0,-39360000.0
2408,南亞科,940000.0,0.12%,360.5,338870000.0,0.0,0.0
6191,精成科,3988000.0,0.11%,81.6,325420800.0,0.0,0.0
3376,新日興,1741000.0,0.1%,171.0,297711000.0,0.0,0.0
3264,欣銓,1508000.0,0.09%,177.0,266916000.0,0.0,0.0
6147,頎邦,1880000.0,0.08%,130.0,244400000.0,-942000.0,-122460000.0
4966,譜瑞-KY,140000.0,0.03%,562.0,78680000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.95,97838850.0,0.0,0.0
8996,高力,1000.0,0.0%,855.0,855000.0,0.0,0.0
8358,金居,1000.0,0.0%,298.0,298000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3060.0,3060000.0,0.0,0.0
3443,創意,1000.0,0.0%,3805.0,3805000.0,0.0,0.0
2439,美律,1000.0,0.0%,80.2,80200.0,0.0,0.0
3008,大立光,1000.0,0.0%,4035.0,4035000.0,0.0,0.0
2382,廣達,1000.0,0.0%,291.5,291500.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1855.0,1855000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,855.0,855000.0,0.0,0.0
2313,華通,1000.0,0.0%,169.0,169000.0,0.0,0.0
8150,南茂,1000.0,0.0%,72.6,72600.0,0.0,0.0
2317,鴻海,1000.0,0.0%,250.5,250500.0,0.0,0.0
5347,世界,1000.0,0.0%,151.5,151500.0,0.0,0.0
2481,強茂,5000.0,0.0%,117.5,587500.0,0.0,0.0
