Date,2026-01-13,Net Asset,52582801134.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3112000.0,10.12%,1710.0,5321520000.0,0.0,0.0
3017,奇鋐,2290000.0,5.86%,1345.0,3080050000.0,0.0,0.0
2345,智邦,2526000.0,5.67%,1180.0,2980680000.0,0.0,0.0
6669,緯穎,710000.0,5.27%,3900.0,2769000000.0,0.0,0.0
2308,台達電,2679000.0,5.25%,1030.0,2759370000.0,0.0,0.0
2383,台光電,1578000.0,4.91%,1635.0,2580030000.0,0.0,0.0
2368,金像電,3885000.0,4.84%,655.0,2544675000.0,0.0,0.0
6223,旺矽,1069000.0,4.63%,2275.0,2431975000.0,0.0,0.0
8299,群聯,1358000.0,4.57%,1770.0,2403660000.0,0.0,0.0
6274,台燿,4877000.0,4.44%,479.0,2336083000.0,0.0,0.0
3665,貿聯-KY,1483848.0,4.01%,1420.0,2107064160.0,0.0,0.0
2317,鴻海,8470000.0,3.65%,226.5,1918455000.0,0.0,0.0
2454,聯發科,1244000.0,3.51%,1485.0,1847340000.0,-139000.0,-206415000.0
3653,健策,758000.0,3.45%,2390.0,1811620000.0,0.0,0.0
3661,世芯-KY,458000.0,3.2%,3675.0,1683150000.0,0.0,0.0
8210,勤誠,1513000.0,2.74%,952.0,1440376000.0,0.0,0.0
6805,富世達,1016000.0,2.5%,1295.0,1315720000.0,0.0,0.0
5274,信驊,142000.0,2.16%,8005.0,1136710000.0,0.0,0.0
2327,國巨*,3748000.0,1.86%,260.5,976354000.0,776000.0,202148000.0
2404,漢唐,806000.0,1.66%,1080.0,870480000.0,0.0,0.0
2059,川湖,232000.0,1.46%,3305.0,766760000.0,0.0,0.0
0050,元大台灣50,10871000.0,1.46%,70.7,768579700.0,10871000.0,768579700.0
2337,旺宏,8886000.0,1.03%,60.9,541157400.0,0.0,0.0
8358,金居,2026000.0,0.97%,253.0,512578000.0,0.0,0.0
3533,嘉澤,376000.0,0.97%,1360.0,511360000.0,0.0,0.0
1303,南亞,7149000.0,0.85%,62.2,444667800.0,0.0,0.0
5536,聖暉*,513000.0,0.79%,812.0,416556000.0,0.0,0.0
6139,亞翔,668000.0,0.76%,602.0,402136000.0,41000.0,24682000.0
0052,富邦科技,9274000.0,0.73%,41.24,382459760.0,9274000.0,382459760.0
6191,精成科,3238000.0,0.7%,114.0,369132000.0,0.0,0.0
2313,華通,2651000.0,0.68%,135.0,357885000.0,0.0,0.0
5269,祥碩,262000.0,0.65%,1300.0,340600000.0,0.0,0.0
6515,穎崴,91000.0,0.6%,3450.0,313950000.0,0.0,0.0
2449,京元電子,955000.0,0.49%,270.5,258327500.0,0.0,0.0
1605,華新,4454000.0,0.35%,41.5,184841000.0,0.0,0.0
3211,順達,570000.0,0.32%,292.5,166725000.0,0.0,0.0
1319,東陽,1575000.0,0.29%,95.7,150727500.0,0.0,0.0
3376,新日興,454000.0,0.19%,222.0,100788000.0,0.0,0.0
3217,優群,326000.0,0.1%,165.5,53953000.0,0.0,0.0
8996,高力,51000.0,0.07%,756.0,38556000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2430.0,7290000.0,0.0,0.0
6510,精測,2000.0,0.01%,2285.0,4570000.0,0.0,0.0
3044,健鼎,1000.0,0.0%,311.0,311000.0,0.0,0.0
2357,華碩,2000.0,0.0%,518.0,1036000.0,0.0,0.0
2439,美律,2000.0,0.0%,103.5,207000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,164.0,164000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,107.0,214000.0,0.0,0.0
3081,聯亞,1000.0,0.0%,659.0,659000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,32.4,65124.0,0.0,0.0
3715,定穎投控,1960.0,0.0%,137.5,269500.0,-2001000.0,-275137500.0
3583,辛耘,2000.0,0.0%,339.0,678000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,289.5,579000.0,0.0,0.0
