Date,2026-04-23,Net Asset,47808157575.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1311000.0,5.70%,2080.0,2726880000.0,6000.0,12480000.0
2383,台光電,538000.0,4.61%,4100.0,2205800000.0,100000.0,410000000.0
8996,高力,1689000.0,4.27%,1210.0,2043690000.0,200000.0,242000000.0
6669,緯穎,465000.0,4.13%,4250.0,1976250000.0,1000.0,4250000.0
3105,穩懋,3433000.0,4.02%,560.0,1922480000.0,0.0,0.0
3665,貿聯-KY,667000.0,3.84%,2755.0,1837585000.0,100000.0,275500000.0
3037,欣興,2310000.0,3.52%,728.0,1681680000.0,100000.0,72800000.0
6510,精測,422000.0,3.40%,3850.0,1624700000.0,1000.0,3850000.0
6515,穎崴,151000.0,3.39%,10730.0,1620230000.0,1000.0,10730000.0
3017,奇鋐,601000.0,3.37%,2680.0,1610680000.0,100000.0,268000000.0
6442,光聖,785000.0,3.32%,2020.0,1585700000.0,4000.0,8080000.0
2345,智邦,716000.0,3.12%,2080.0,1489280000.0,3000.0,6240000.0
6223,旺矽,289000.0,2.90%,4790.0,1384310000.0,1000.0,4790000.0
8299,群聯,711000.0,2.54%,1705.0,1212255000.0,3000.0,5115000.0
3533,嘉澤,468000.0,2.41%,2460.0,1151280000.0,2000.0,4920000.0
3081,聯亞,380000.0,2.40%,3020.0,1147600000.0,151000.0,456020000.0
3163,波若威,924000.0,2.24%,1160.0,1071840000.0,5000.0,5800000.0
3653,健策,197000.0,2.19%,5310.0,1046070000.0,5000.0,26550000.0
3443,創意,260000.0,2.13%,3910.0,1016600000.0,1000.0,3910000.0
6584,南俊國際,1337000.0,2.06%,738.0,986706000.0,4000.0,2952000.0
2360,致茂,487000.0,1.98%,1940.0,944780000.0,2000.0,3880000.0
7769,鴻勁,194000.0,1.95%,4810.0,933140000.0,1000.0,4810000.0
2059,川湖,258000.0,1.93%,3585.0,924930000.0,1000.0,3585000.0
8046,南電,1108000.0,1.84%,795.0,880860000.0,5000.0,3975000.0
7751,竑騰,388000.0,1.78%,2195.0,851660000.0,2000.0,4390000.0
2368,金像電,669000.0,1.77%,1265.0,846285000.0,361000.0,456665000.0
2308,台達電,357000.0,1.48%,1980.0,706860000.0,1000.0,1980000.0
5274,信驊,45000.0,1.47%,15670.0,705150000.0,0.0,0.0
4749,新應材,701000.0,1.46%,997.0,698897000.0,3000.0,2991000.0
3661,世芯-KY,173000.0,1.44%,3980.0,688540000.0,0.0,0.0
2408,南亞科,3280000.0,1.43%,208.0,682240000.0,15000.0,3120000.0
3529,力旺,155000.0,1.29%,3980.0,616900000.0,1000.0,3980000.0
6274,台燿,636000.0,1.26%,950.0,604200000.0,3000.0,2850000.0
8358,金居,1548000.0,1.20%,370.0,572760000.0,0.0,0.0
6805,富世達,298000.0,1.19%,1910.0,569180000.0,1000.0,1910000.0
6531,愛普*,703000.0,1.15%,785.0,551855000.0,3000.0,2355000.0
3131,弘塑,154000.0,1.01%,3150.0,485100000.0,1000.0,3150000.0
6271,同欣電,2589000.0,0.96%,176.5,456958500.0,500000.0,88250000.0
4991,環宇-KY,692000.0,0.92%,635.0,439420000.0,4000.0,2540000.0
8021,尖點,691920.0,0.68%,471.5,326240280.0,3000.0,1414500.0
3036,文曄,1177000.0,0.51%,206.0,242462000.0,6000.0,1236000.0
3189,景碩,486013.0,0.49%,479.0,232800227.0,2000.0,958000.0
2454,聯發科,80000.0,0.37%,2215.0,177200000.0,0.0,0.0
3324,雙鴻,151000.0,0.35%,1105.0,166855000.0,1000.0,1105000.0
2337,旺宏,1271000.0,0.33%,126.0,160146000.0,500000.0,63000000.0
5289,宜鼎,142000.0,0.33%,1105.0,156910000.0,40000.0,44200000.0
3260,威剛,393000.0,0.33%,397.5,156217500.0,100000.0,39750000.0
3491,昇達科,97000.0,0.31%,1550.0,150350000.0,0.0,0.0
3711,日月光投控,320000.0,0.31%,464.5,148640000.0,1000.0,464500.0
2486,一詮,567000.0,0.26%,222.0,125874000.0,0.0,0.0
2344,華邦電,893000.0,0.16%,87.8,78405400.0,4000.0,351200.0
