Date,2026-06-23,Net Asset,17901193762.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.79%,2490.0,1752960000.0,0.0,0.0
2308,台達電子工業,475000.0,5.52%,2080.0,988000000.0,0.0,0.0
2454,聯發科技,188000.0,4.76%,4535.0,852580000.0,0.0,0.0
2059,川湖科技,110000.0,4.59%,7475.0,822250000.0,0.0,0.0
2383,台光電子材料,134000.0,4.27%,5700.0,763800000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.54%,6810.0,633330000.0,0.0,0.0
6223,旺矽科技,84000.0,3.13%,6680.0,561120000.0,0.0,0.0
3037,欣興電子,562000.0,3.06%,974.0,547388000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.78%,1265.0,497145000.0,0.0,0.0
2345,智邦科技,194000.0,2.64%,2435.0,472390000.0,0.0,0.0
2360,致茂電子,204000.0,2.58%,2265.0,462060000.0,0.0,0.0
5274,信驊科技,22000.0,2.27%,18505.0,407110000.0,0.0,0.0
2408,南亞科技,885000.0,2.25%,454.5,402232500.0,0.0,0.0
2344,華邦電子,1839000.0,2.17%,211.5,388948500.0,0.0,0.0
3711,日月光投資控股,584000.0,2.16%,662.0,386608000.0,0.0,0.0
6274,台燿科技,208000.0,2.02%,1735.0,360880000.0,0.0,0.0
6515,穎崴科技,37000.0,1.95%,9450.0,349650000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.86%,259.5,333717000.0,0.0,0.0
3443,創意電子,70000.0,1.85%,4725.0,330750000.0,0.0,0.0
8299,群聯電子,134000.0,1.82%,2430.0,325620000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.79%,1450.0,320450000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.77%,2425.0,317675000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.62%,2285.0,290195000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.36%,4675.0,243100000.0,0.0,0.0
3036,文曄科技,1067000.0,1.31%,220.5,235273500.0,0.0,0.0
8210,勤誠興業,175000.0,1.28%,1310.0,229250000.0,0.0,0.0
3189,景碩科技,305000.0,1.24%,727.0,221735000.0,0.0,0.0
3653,健策精密工業,57000.0,1.22%,3840.0,218880000.0,0.0,0.0
5904,寶雅國際,312450.0,1.16%,666.0,208091700.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.15%,72.4,206267600.00000003,0.0,0.0
8046,南亞電路板,219000.0,1.11%,909.0,199071000.0,0.0,0.0
2382,廣達電腦,530000.0,1.1%,372.5,197425000.0,0.0,0.0
3231,緯創資通,1228000.0,1.09%,158.5,194638000.0,0.0,0.0
3529,力旺電子,60000.0,1.07%,3185.0,191100000.0,0.0,0.0
6831,邁科科技,224000.0,1.04%,830.0,185920000.0,0.0,0.0
6805,富世達,92000.0,0.91%,1765.0,162380000.0,0.0,0.0
3044,健鼎科技,276000.0,0.82%,531.0,146556000.0,0.0,0.0
6442,光紅建聖,71000.0,0.79%,1980.0,140580000.0,0.0,0.0
2376,技嘉科技,424000.0,0.78%,330.5,140132000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.77%,35.8,138460867.6,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.6%,2000.0,106672000.0,0.0,0.0
3293,鈊象電子,124000.0,0.53%,760.0,94240000.0,0.0,0.0
3264,欣銓科技,172000.0,0.22%,233.5,40162000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.16%,2235.0,29055000.0,0.0,0.0
