Date,2026-08-07,Net Asset,10046284395.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.87%,2370.0,1393560000.0,0.0,0.0
2027,大成不銹鋼工業,10341000.0,4.8%,46.6,481890600.0,0.0,0.0
4904,遠傳電信,3474000.0,3.56%,103.0,357822000.0,486000.0,50058000.0
2412,中華電信,2587000.0,3.54%,137.5,355712500.0,384000.0,52800000.0
2376,技嘉科技,1015000.0,3.48%,344.0,349160000.0,-155000.0,-53320000.0
6187,萬潤科技,261000.0,2.94%,1130.0,294930000.0,-58000.0,-65540000.0
2059,川湖科技,25000.0,2.76%,11110.0,277750000.0,-6000.0,-66660000.0
2345,智邦科技,124000.0,2.73%,2215.0,274660000.0,0.0,0.0
2383,台光電子材料,52000.0,2.71%,5240.0,272480000.0,0.0,0.0
6669,緯穎科技服務,43000.0,2.61%,6100.0,262300000.0,0.0,0.0
3008,大立光電,55000.0,2.4%,4385.0,241175000.0,0.0,0.0
6446,藥華醫藥,192000.0,2.37%,1240.0,238080000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,2.09%,473.0,209539000.0,0.0,0.0
2408,南亞科技,447000.0,2.03%,457.0,204279000.0,0.0,0.0
6442,光紅建聖,148000.0,1.95%,1325.0,196100000.0,-107000.0,-141775000.0
2454,聯發科技,50000.0,1.94%,3900.0,195000000.0,0.0,0.0
3081,聯亞光電工業,83000.0,1.9%,2305.0,191315000.0,0.0,0.0
3017,奇鋐科技,68000.0,1.89%,2785.0,189380000.0,0.0,0.0
3036,文曄科技,788000.0,1.66%,211.5,166662000.0,0.0,0.0
2603,長榮海運,742000.0,1.53%,207.5,153965000.0,742000.0,153965000.0
2610,中華航空,6826000.0,1.53%,22.5,153585000.0,6826000.0,153585000.0
3037,欣興電子,160000.0,1.52%,955.0,152800000.0,0.0,0.0
6147,頎邦科技,1019000.0,1.49%,146.5,149283500.0,0.0,0.0
3653,健策精密工業,32000.0,1.4%,4380.0,140160000.0,0.0,0.0
8996,高力熱處理工業,112000.0,1.17%,1045.0,117040000.0,0.0,0.0
3131,弘塑科技,49000.0,1.16%,2385.0,116865000.0,0.0,0.0
7769,鴻勁精密,18000.0,1.13%,6320.0,113760000.0,0.0,0.0
8299,群聯電子,53000.0,1.07%,2020.0,107060000.0,0.0,0.0
2303,聯華電子,872000.0,1.01%,116.0,101152000.0,-379000.0,-43964000.0
2327,國巨,185000.0,0.99%,540.0,99900000.0,-149000.0,-80460000.0
2344,華邦電子,611000.0,0.99%,163.5,99898500.0,0.0,0.0
1216,統一企業,1303000.0,0.98%,75.7,98637100.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.96%,982.0,96236000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,43000.0,0.94%,2200.0,94600000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.73%,585.0,73125000.0,0.0,0.0
2049,上銀科技,175000.0,0.67%,387.0,67725000.0,0.0,0.0
3105,穩懋半導體,149000.0,0.54%,366.0,54534000.0,0.0,0.0
8046,南亞電路板,48000.0,0.52%,1080.0,51840000.0,0.0,0.0
2308,台達電子工業,30000.0,0.49%,1650.0,49500000.0,0.0,0.0
2395,研華,50000.0,0.32%,634.0,31700000.0,0.0,0.0
6223,旺矽科技,5000.0,0.3%,6100.0,30500000.0,0.0,0.0
3529,力旺電子,10000.0,0.27%,2725.0,27250000.0,0.0,0.0
1802,台灣玻璃工業,393000.0,0.21%,53.1,20868300.0,0.0,0.0
2891,中國信託金融控股,306000.0,0.2%,65.6,20073600.0,0.0,0.0
2881,富邦金融控股,154000.0,0.19%,127.0,19558000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.17%,260.0,16640000.0,0.0,0.0
2360,致茂電子,5000.0,0.1%,2030.0,10150000.0,0.0,0.0
6488,環球晶圓,10000.0,0.09%,872.0,8720000.0,0.0,0.0
6415,矽力杰,6000.0,0.03%,441.5,2649000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,823.0,1646000.0,0.0,0.0
