Date,2026-05-04,Net Asset,10797712683.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,28.91%,2275.0,3121300000.0,0.0,0.0
7769,鴻勁精密,128000.0,6.38%,5380.0,688640000.0,0.0,0.0
2059,川湖科技,153000.0,5.75%,4055.0,620415000.0,0.0,0.0
2454,聯發科技,127000.0,3.38%,2870.0,364490000.0,0.0,0.0
2368,金像電子（股）公司,243000.0,3.24%,1440.0,349920000.0,0.0,0.0
2308,台達電子工業,155000.0,3.19%,2220.0,344100000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,109000.0,2.97%,2940.0,320460000.0,0.0,0.0
3711,日月光投資控股,518000.0,2.52%,525.0,271950000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.43%,2885.0,262535000.0,0.0,0.0
2360,致茂電子,100000.0,2.14%,2310.0,231000000.0,0.0,0.0
2345,智邦科技,84000.0,1.95%,2505.0,210420000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.85%,4860.0,199260000.0,0.0,0.0
2383,台光電子材料,37000.0,1.63%,4755.0,175935000.0,0.0,0.0
3653,健策精密工業,33000.0,1.62%,5300.0,174900000.0,0.0,0.0
6805,富世達,77000.0,1.58%,2215.0,170555000.0,0.0,0.0
3661,世芯電子,39000.0,1.54%,4250.0,165750000.0,0.0,0.0
8299,群聯電子,80000.0,1.49%,2010.0,160800000.0,0.0,0.0
6789,采鈺科技,260000.0,1.47%,611.0,158860000.0,0.0,0.0
6223,旺矽科技,30000.0,1.44%,5165.0,154950000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.33%,1135.0,144145000.0,0.0,0.0
6442,光紅建聖,64000.0,1.24%,2085.0,133440000.0,0.0,0.0
2881,富邦金融控股,1476000.0,1.24%,91.0,134316000.0,0.0,0.0
8046,南亞電路板,134000.0,1.22%,986.0,132124000.0,0.0,0.0
2344,華邦電子,1336000.0,1.18%,95.4,127454400.00000001,0.0,0.0
2891,中國信託金融控股,2330000.0,1.14%,52.9,123257000.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.11%,1245.0,119520000.0,0.0,0.0
6488,環球晶圓,190000.0,1.07%,606.0,115140000.0,0.0,0.0
6415,矽力杰,256000.0,1.03%,435.0,111360000.0,0.0,0.0
3189,景碩科技,209000.0,1.03%,531.0,110979000.0,0.0,0.0
6515,穎崴科技,10000.0,0.99%,10700.0,107000000.0,0.0,0.0
1477,聚陽實業,433000.0,0.85%,211.0,91363000.0,0.0,0.0
2412,中華電信,561000.0,0.7%,135.5,76015500.0,0.0,0.0
4749,新應材,57000.0,0.54%,1030.0,58710000.0,0.0,0.0
2408,南亞科技,221000.0,0.49%,237.0,52377000.0,0.0,0.0
4904,遠傳電信,539000.0,0.47%,94.3,50827700.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.46%,2610.0,49590000.0,0.0,0.0
2395,研華,104000.0,0.38%,395.0,41080000.0,0.0,0.0
8210,勤誠興業,32000.0,0.34%,1150.0,36800000.0,0.0,0.0
2474,可成科技,139000.0,0.27%,209.5,29120500.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.25%,227.5,26617500.0,0.0,0.0
1216,統一企業,378000.0,0.24%,69.6,26308799.999999996,0.0,0.0
3293,鈊象電子,34000.0,0.23%,743.0,25262000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.21%,432.5,22922500.0,0.0,0.0
3105,穩懋半導體,41000.0,0.2%,524.0,21484000.0,0.0,0.0
3529,力旺電子,5000.0,0.19%,4180.0,20900000.0,0.0,0.0
3264,欣銓科技,26000.0,0.05%,214.5,5577000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,911.0,5466000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,223.0,5575000.0,0.0,0.0
1519,華城電機,5000.0,0.04%,917.0,4585000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,318.0,4452000.0,0.0,0.0
