Date,2026-08-05,Net Asset,88720706963.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,5400000.0,14.638%,2405.0,12987000000.0,0.0,0.0
2383,台光電子,1430000.0,8.454%,5245.0,7500350000.0,0.0,0.0
2408,南亞科技,14000000.0,7.022%,445.0,6230000000.0,500000.0,222500000.0
3037,欣興電子,5000000.0,5.461%,969.0,4845000000.0,0.0,0.0
2059,川湖科技,500000.0,5.337%,9470.0,4735000000.0,0.0,0.0
2454,聯發科技,1150000.0,5.185%,4000.0,4600000000.0,0.0,0.0
6223,旺矽科技,720000.0,5.068%,6245.0,4496400000.0,0.0,0.0
2327,國巨股份,7700000.0,5.016%,578.0,4450600000.0,0.0,0.0
2345,智邦科技,1800000.0,4.839%,2385.0,4293000000.0,0.0,0.0
6669,緯穎科技,570000.0,3.967%,6175.0,3519750000.0,0.0,0.0
3017,奇鋐科技,1200000.0,3.692%,2730.0,3276000000.0,50000.0,136500000.0
8046,南亞電路,3000000.0,3.584%,1060.0,3180000000.0,0.0,0.0
6274,台燿科技,2150000.0,3.562%,1470.0,3160500000.0,0.0,0.0
3711,日月光投,4600000.0,3.075%,593.0,2727800000.0,0.0,0.0
3189,景碩科技,3200000.0,2.986%,828.0,2649600000.0,0.0,0.0
7769,鴻勁精密,400000.0,2.944%,6530.0,2612000000.0,0.0,0.0
8299,群聯電子,1300000.0,2.703%,1845.0,2398500000.0,0.0,0.0
5274,信驊科技,120500.0,2.176%,16020.0,1930410000.0,0.0,0.0
3665,貿聯-KY,760000.0,2.017%,2355.0,1789800000.0,60000.0,141300000.0
3231,緯創資通,9000000.0,1.958%,193.0,1737000000.0,1000000.0,193000000.0
3026,禾伸堂企,2700000.0,1.665%,547.0,1476900000.0,0.0,0.0
3653,健策精密,325000.0,1.590%,4340.0,1410500000.0,65000.0,282100000.0
2885,元大金融,6100000.0,0.477%,69.4,423340000.00000006,0.0,0.0
2881,富邦金融,3200000.0,0.467%,129.5,414400000.0,0.0,0.0
3008,大立光電,1000.0,0.005%,4575.0,4575000.0,0.0,0.0
2382,廣達電腦,9000.0,0.003%,304.0,2736000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,258.5,2326500.0,0.0,0.0
2360,致茂電子,1000.0,0.002%,1885.0,1885000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,205.0,1845000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1650.0,1650000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,157.0,1413000.0,0.0,0.0
2404,漢唐集成,1000.0,0.001%,1115.0,1115000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,100.5,904500.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,838.0,838000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,751.0,751000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,66.0,594000.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,51.2,460800.0,0.0,0.0
2880,華南金融,9000.0,0.000%,43.8,394200.0,0.0,0.0
2449,京元電子,1450.0,0.000%,247.0,358150.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,39.55,355950.0,0.0,0.0
3044,健鼎科技,1000.0,0.000%,398.5,398500.0,0.0,0.0
2887,台新新光,9000.0,0.000%,35.7,321300.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,31.6,284400.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,38.1,342900.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,218.0,273154.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,225.0,225000.0,0.0,0.0
2912,統一超商,1000.0,0.000%,221.5,221500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,110.5,110500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,137.0,137000.0,0.0,0.0
1216,統一企業,1000.0,0.000%,73.2,73200.0,0.0,0.0
