Date,2026-09-02,Net Asset,42788484973.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
3017,奇鋐,1001000.0,7.74%,3310.0,3313310000.0,0.0,0.0
2059,川湖,235000.0,7.61%,13865.0,3258275000.0,0.0,0.0
2330,台積電,1116000.0,6.22%,2385.0,2661660000.0,0.0,0.0
2383,台光電,465000.0,5.92%,5445.0,2531925000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.89%,2170.0,2519370000.0,0.0,0.0
3037,欣興,2482000.0,5.64%,973.0,2414986000.0,0.0,0.0
2345,智邦,1074000.0,5.37%,2140.0,2298360000.0,0.0,0.0
3008,大立光,293000.0,5.35%,7810.0,2288330000.0,-50000.0,-390500000.0
8996,高力,1630000.0,4.82%,1265.0,2061950000.0,0.0,0.0
2455,全新,2753000.0,3.49%,542.0,1492126000.0,0.0,0.0
6584,南俊國際,2231000.0,3.43%,658.0,1467998000.0,0.0,0.0
1815,富喬,10877000.0,3.33%,131.0,1424887000.0,0.0,0.0
6223,旺矽,268000.0,3.31%,5290.0,1417720000.0,0.0,0.0
3231,緯創,7245000.0,3.14%,185.5,1343947500.0,0.0,0.0
1303,南亞,5445000.0,3.02%,237.5,1293187500.0,0.0,0.0
8021,尖點,2682000.0,2.88%,459.0,1231038000.0,0.0,0.0
8046,南電,968000.0,2.71%,1200.0,1161600000.0,0.0,0.0
3443,創意,164000.0,2.26%,5895.0,966780000.0,0.0,0.0
3661,世芯-KY,215000.0,2.11%,4200.0,903000000.0,0.0,0.0
3189,景碩,844013.0,1.67%,847.0,714879011.0,0.0,0.0
2308,台達電,382000.0,1.54%,1730.0,660860000.0,0.0,0.0
2454,聯發科,145000.0,1.45%,4275.0,619875000.0,0.0,0.0
6669,緯穎,229675.0,1.40%,2610.0,599451750.0,152675.0,398481750.0
4958,臻鼎-KY,1000000.0,1.18%,507.0,507000000.0,0.0,0.0
3081,聯亞,63000.0,0.50%,3395.0,213885000.0,0.0,0.0
2301,光寶科,659000.0,0.49%,315.0,207585000.0,0.0,0.0
6213,聯茂,373000.0,0.47%,536.0,199928000.0,0.0,0.0
2357,華碩,196000.0,0.46%,1010.0,197960000.0,0.0,0.0
5274,信驊,11000.0,0.46%,17725.0,194975000.0,0.0,0.0
3653,健策,33000.0,0.45%,5770.0,190410000.0,0.0,0.0
2376,技嘉,508000.0,0.43%,361.5,183642000.0,0.0,0.0
6139,亞翔,250000.0,0.42%,721.0,180250000.0,0.0,0.0
6187,萬潤,134000.0,0.42%,1340.0,179560000.0,0.0,0.0
3026,禾伸堂,261000.0,0.42%,686.0,179046000.0,0.0,0.0
8150,南茂,1957000.0,0.41%,90.2,176521400.0,0.0,0.0
6274,台燿,113000.0,0.37%,1410.0,159330000.0,0.0,0.0
2404,漢唐,155000.0,0.37%,1025.0,158875000.0,0.0,0.0
2360,致茂,76000.0,0.35%,1975.0,150100000.0,0.0,0.0
5289,宜鼎,99952.0,0.33%,1420.0,141931840.0,0.0,0.0
5347,世界,629000.0,0.22%,149.5,94035500.0,0.0,0.0
