Date,2026-04-21,Net Asset,9832106115.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1239000.0,25.83%,2050.0,2539950000.0,95000.0,194750000.0
3653,健策精密工業,85000.0,4.64%,5370.0,456450000.0,0.0,0.0
2308,台達電子工業,195000.0,4%,2015.0,392925000.0,35000.0,70525000.0
3017,奇鋐科技,146000.0,3.81%,2565.0,374490000.0,0.0,0.0
8046,南亞電路板,396000.0,3.18%,789.0,312444000.0,-116000.0,-91524000.0
3665,貿聯控股（BizLink Holding In,127000.0,3.13%,2425.0,307975000.0,-27000.0,-65475000.0
3105,穩懋半導體,475000.0,2.98%,617.0,293075000.0,-84000.0,-51828000.0
6805,富世達,137000.0,2.67%,1915.0,262355000.0,-18000.0,-34470000.0
2368,金像電子（股）公司,212000.0,2.64%,1225.0,259700000.0,0.0,0.0
2454,聯發科技,118000.0,2.51%,2090.0,246620000.0,0.0,0.0
2345,智邦科技,107000.0,2.38%,2190.0,234330000.0,0.0,0.0
3529,力旺電子,49000.0,2.19%,4400.0,215600000.0,0.0,0.0
3711,日月光投資控股,455000.0,2.18%,472.0,214760000.0,332000.0,156704000.0
2059,川湖科技,55000.0,2.16%,3855.0,212025000.0,0.0,0.0
2360,致茂電子,100000.0,2.06%,2025.0,202500000.0,0.0,0.0
6789,采鈺科技,396000.0,2.03%,504.0,199584000.0,-329000.0,-165816000.0
3189,景碩科技,414000.0,1.99%,473.5,196029000.0,-245000.0,-116007500.0
6488,環球晶圓,294000.0,1.79%,597.0,175518000.0,229000.0,136713000.0
8299,群聯電子,92000.0,1.65%,1765.0,162380000.0,0.0,0.0
3661,世芯電子,39000.0,1.58%,3985.0,155415000.0,0.0,0.0
6442,光紅建聖,64000.0,1.52%,2340.0,149760000.0,0.0,0.0
6223,旺矽科技,30000.0,1.51%,4940.0,148200000.0,-15000.0,-74100000.0
2383,台光電子材料,37000.0,1.49%,3950.0,146150000.0,0.0,0.0
7769,鴻勁精密,28000.0,1.27%,4465.0,125020000.0,0.0,0.0
2344,華邦電子,1336000.0,1.24%,91.1,121709599.99999999,0.0,0.0
8996,高力熱處理工業,96000.0,1.19%,1215.0,116640000.0,0.0,0.0
6515,穎崴科技,10000.0,1.09%,10715.0,107150000.0,0.0,0.0
1477,聚陽實業,433000.0,0.99%,224.5,97208500.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.94%,2635.0,92225000.0,0.0,0.0
6669,緯穎科技服務,19000.0,0.82%,4220.0,80180000.0,0.0,0.0
2412,中華電信,561000.0,0.78%,137.0,76857000.0,0.0,0.0
6781,AES Holding Co Ltd,69000.0,0.72%,1020.0,70380000.0,0.0,0.0
4749,新應材,57000.0,0.57%,990.0,56430000.0,0.0,0.0
2408,南亞科技,221000.0,0.49%,220.0,48620000.0,0.0,0.0
2395,研華,104000.0,0.39%,364.5,37908000.0,0.0,0.0
3037,欣興電子,53000.0,0.38%,710.0,37630000.0,0.0,0.0
8210,勤誠興業,32000.0,0.33%,1020.0,32640000.0,0.0,0.0
1216,統一企業,378000.0,0.28%,72.0,27216000.0,0.0,0.0
3293,鈊象電子,34000.0,0.27%,779.0,26486000.0,0.0,0.0
3264,欣銓科技,122000.0,0.26%,206.0,25132000.0,0.0,0.0
2881,富邦金融控股,278000.0,0.25%,87.7,24380600.0,0.0,0.0
4958,臻鼎科技控股,77000.0,0.25%,315.0,24255000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.25%,211.0,24687000.0,0.0,0.0
6239,力成科技,98000.0,0.21%,213.0,20874000.0,0.0,0.0
4904,遠傳電信,186000.0,0.18%,95.6,17781600.0,0.0,0.0
6415,矽力杰,32000.0,0.13%,394.0,12608000.0,0.0,0.0
1519,華城電機,8000.0,0.07%,919.0,7352000.0,0.0,0.0
1605,華新麗華,150000.0,0.05%,32.65,4897500.0,0.0,0.0
2382,廣達電腦,14000.0,0.05%,340.0,4760000.0,0.0,0.0
2891,中國信託金融控股,89000.0,0.05%,53.0,4717000.0,0.0,0.0
