Date,2026-06-22,Net Asset,55377421398.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,8.92%,2510.0,4937170000.0,0.0,0.0
5536,聖暉*,3754000.0,8.68%,1280.0,4805120000.0,0.0,0.0
2454,聯發科,867000.0,6.99%,4465.0,3871155000.0,0.0,0.0
6139,亞翔,2941000.0,4.30%,810.0,2382210000.0,0.0,0.0
3105,穩懋,4143000.0,4.05%,541.0,2241363000.0,0.0,0.0
2345,智邦,804000.0,3.77%,2595.0,2086380000.0,0.0,0.0
6223,旺矽,307000.0,3.56%,6425.0,1972475000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.53%,622.0,1957434000.0,0.0,0.0
2383,台光電,330000.0,3.47%,5825.0,1922250000.0,0.0,0.0
2360,致茂,823000.0,3.43%,2310.0,1901130000.0,0.0,0.0
2303,聯電,9007000.0,2.60%,160.0,1441120000.0,0.0,0.0
6669,緯穎,296000.0,2.60%,4855.0,1437080000.0,0.0,0.0
3491,昇達科,967000.0,2.57%,1470.0,1421490000.0,0.0,0.0
2059,川湖,183000.0,2.49%,7550.0,1381650000.0,0.0,0.0
6488,環球晶,1146000.0,2.31%,1115.0,1277790000.0,0.0,0.0
6257,矽格,4687000.0,2.05%,242.5,1136597500.0,0.0,0.0
3264,欣銓,4628000.0,2.02%,242.0,1119976000.0,0.0,0.0
3008,大立光,201000.0,1.88%,5185.0,1042185000.0,0.0,0.0
3583,辛耘,1121000.0,1.80%,889.0,996569000.0,0.0,0.0
3017,奇鋐,407000.0,1.78%,2420.0,984940000.0,0.0,0.0
2472,立隆電,2370000.0,1.68%,393.5,932595000.0,0.0,0.0
2467,志聖,1461000.0,1.66%,630.0,920430000.0,0.0,0.0
2327,國巨*,853000.0,1.64%,1065.0,908445000.0,0.0,0.0
6274,台燿,442000.0,1.52%,1900.0,839800000.0,0.0,0.0
1785,光洋科,5527000.0,1.50%,150.0,829050000.0,0.0,0.0
2377,微星,5688000.0,1.41%,137.0,779256000.0,0.0,0.0
2316,楠梓電,3374000.0,1.38%,226.0,762524000.0,0.0,0.0
8016,矽創,2211000.0,1.26%,315.0,696465000.0,0.0,0.0
3711,日月光投控,1008000.0,1.23%,674.0,679392000.0,0.0,0.0
7769,鴻勁,93000.0,1.16%,6915.0,643095000.0,0.0,0.0
6147,頎邦,2300000.0,1.15%,277.0,637100000.0,0.0,0.0
6531,愛普*,554000.0,1.12%,1115.0,617710000.0,0.0,0.0
3702,大聯大,5420000.0,1.10%,112.5,609750000.0,0.0,0.0
8996,高力,376000.0,1.06%,1555.0,584680000.0,0.0,0.0
2368,金像電,392000.0,0.99%,1395.0,546840000.0,0.0,0.0
6285,啟碁,2014000.0,0.97%,268.0,539752000.0,0.0,0.0
3036,文曄,2311000.0,0.94%,225.0,519975000.0,0.0,0.0
6278,台表科,2201000.0,0.82%,206.0,453406000.0,0.0,0.0
2376,技嘉,1064000.0,0.65%,339.5,361228000.0,0.0,0.0
6239,力成,700000.0,0.46%,366.0,256200000.0,0.0,0.0
6805,富世達,121000.0,0.40%,1820.0,220220000.0,0.0,0.0
2351,順德,900000.0,0.35%,214.5,193050000.0,0.0,0.0
5274,信驊,9000.0,0.31%,19275.0,173475000.0,0.0,0.0
2451,創見,519000.0,0.29%,309.5,160630500.0,0.0,0.0
2885,元大金,2114420.0,0.26%,68.8,145472096.0,0.0,0.0
6187,萬潤,91000.0,0.21%,1260.0,114660000.0,0.0,0.0
3376,新日興,359000.0,0.14%,209.0,75031000.0,0.0,0.0
6177,達麗,194350.0,0.02%,45.9,8920665.0,0.0,0.0
3443,創意,1000.0,0.01%,4755.0,4755000.0,0.0,0.0
8046,南電,1000.0,0.00%,864.0,864000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,199.0,796000.0,0.0,0.0
8358,金居,1000.0,0.00%,691.0,691000.0,0.0,0.0
1519,華城,600.0,0.00%,831.0,498600.0,0.0,0.0
3706,神達,1400.0,0.00%,87.4,122360.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,44.75,44750.0,0.0,0.0
2881,富邦金,250.0,0.00%,138.5,34625.0,0.0,0.0
