Date,2026-08-20,Net Asset,19922016811.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,8.98%,2375.0,1788375000.0,90000.0,213750000.0
2059,川湖科技,80000.0,5.59%,13925.0,1114000000.0,-11000.0,-153175000.0
2454,聯發科技,249000.0,4.62%,3700.0,921300000.0,-5000.0,-18500000.0
2383,台光電子材料,136000.0,4.09%,5985.0,813960000.0,0.0,0.0
2308,台達電子工業,404000.0,3.54%,1745.0,704980000.0,0.0,0.0
3037,欣興電子,563000.0,3.22%,1140.0,641820000.0,0.0,0.0
3081,聯亞光電工業,228600.0,3.19%,2780.0,635508000.0,0.0,0.0
2408,南亞科技,1096000.0,2.84%,517.0,566632000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.38%,246.5,473526500.0,0.0,0.0
7769,鴻勁精密,73000.0,2.37%,6455.0,471215000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.26%,186.0,449376000.0,0.0,0.0
6223,旺矽科技,72000.0,2.04%,5650.0,406800000.0,0.0,0.0
2344,華邦電子,2293000.0,2.03%,176.5,404714500.0,351000.0,61951500.0
2368,金像電子（股）公司,393000.0,2.02%,1025.0,402825000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.01%,2985.0,399990000.0,0.0,0.0
8299,群聯電子,197000.0,1.97%,1995.0,393015000.0,0.0,0.0
3653,健策精密工業,69000.0,1.94%,5600.0,386400000.0,0.0,0.0
2345,智邦科技,174000.0,1.84%,2105.0,366270000.0,0.0,0.0
6515,穎崴科技,55000.0,1.76%,6380.0,350900000.0,0.0,0.0
2327,國巨,595000.0,1.68%,562.0,334390000.0,81000.0,45522000.0
3443,創意電子,59000.0,1.67%,5630.0,332170000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.65%,6325.0,328900000.0,0.0,0.0
6274,台燿科技,209000.0,1.65%,1575.0,329175000.0,22000.0,34650000.0
2382,廣達電腦,987000.0,1.62%,327.0,322749000.0,0.0,0.0
2360,致茂電子,148000.0,1.59%,2140.0,316720000.0,0.0,0.0
3711,日月光投資控股,526000.0,1.56%,590.0,310340000.0,0.0,0.0
5274,信驊科技,18300.0,1.45%,15750.0,288225000.0,0.0,0.0
2891,中國信託金融控股,4525000.0,1.44%,63.4,286885000.0,0.0,0.0
6213,聯茂電子,482000.0,1.23%,510.0,245820000.0,0.0,0.0
8046,南亞電路板,203000.0,1.22%,1195.0,242585000.0,0.0,0.0
2376,技嘉科技,694000.0,1.2%,344.0,238736000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.19%,37.35,236822231.70000002,0.0,0.0
5904,寶雅國際,3124500.0,1.19%,75.9,237149550.00000003,0.0,0.0
3036,文曄科技,1147000.0,1.18%,205.5,235708500.0,0.0,0.0
4958,臻鼎科技控股,461000.0,1.07%,463.0,213443000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.03%,1135.0,205435000.0,0.0,0.0
3293,鈊象電子,252000.0,0.96%,758.0,191016000.0,0.0,0.0
3231,緯創資通,1041000.0,0.94%,180.0,187380000.0,0.0,0.0
8210,勤誠興業,193000.0,0.93%,964.0,186052000.0,0.0,0.0
3044,健鼎科技,345000.0,0.84%,485.5,167497500.0,0.0,0.0
3189,景碩科技,185000.0,0.79%,851.0,157435000.0,0.0,0.0
3008,大立光電,26000.0,0.72%,5515.0,143390000.0,0.0,0.0
3264,欣銓科技,650000.0,0.68%,208.5,135525000.0,0.0,0.0
6831,邁科科技,182000.0,0.55%,602.0,109564000.0,0.0,0.0
6805,富世達,54000.0,0.5%,1850.0,99900000.0,0.0,0.0
3529,力旺電子,44000.0,0.49%,2210.0,97240000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.48%,710.0,95140000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.37%,2250.0,72756000.0,0.0,0.0
6442,光紅建聖,38000.0,0.3%,1555.0,59090000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.28%,1610.0,56350000.0,0.0,0.0
