Date,2026-04-15,Net Asset,136344191094.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,6121000.0,9.34%,2080.0,12731680000.0,108000.0,224640000.0
2383,台光電,3012000.0,8.42%,3810.0,11475720000.0,80000.0,304800000.0
2308,台達電,4610000.0,6.04%,1785.0,8228850000.0,50000.0,89250000.0
2368,金像電,6821000.0,5.83%,1165.0,7946465000.0,50000.0,58250000.0
3665,貿聯-KY,3260848.0,5.62%,2350.0,7662992800.0,50000.0,117500000.0
3653,健策,1837000.0,5.6%,4155.0,7632735000.0,60000.0,249300000.0
2345,智邦,3878000.0,5.6%,1970.0,7639660000.0,60000.0,118200000.0
3017,奇鋐,3202000.0,5.46%,2325.0,7444650000.0,60000.0,139500000.0
6223,旺矽,1489000.0,5.03%,4605.0,6856845000.0,20000.0,92100000.0
3037,欣興,9287000.0,4.21%,618.0,5739366000.0,0.0,0.0
8046,南電,8389000.0,4.04%,656.0,5503184000.0,120000.0,78720000.0
5274,信驊,343000.0,3.49%,13875.0,4759125000.0,12000.0,166500000.0
2327,國巨*,13128000.0,3.1%,322.0,4227216000.0,200000.0,64400000.0
3711,日月光投控,6535000.0,2.14%,446.5,2917877500.0,120000.0,53580000.0
6274,台燿,2954000.0,2.05%,946.0,2794484000.0,0.0,0.0
6515,穎崴,305000.0,2.03%,9065.0,2764825000.0,15000.0,135975000.0
2449,京元電子,9275000.0,1.98%,291.0,2699025000.0,150000.0,43650000.0
6805,富世達,1308000.0,1.75%,1825.0,2387100000.0,120000.0,219000000.0
6510,精測,620000.0,1.64%,3605.0,2235100000.0,14000.0,50470000.0
2454,聯發科,1067000.0,1.4%,1790.0,1909930000.0,388000.0,694520000.0
8358,金居,5389000.0,1.32%,333.5,1797231500.0,580000.0,193430000.0
1303,南亞,16352000.0,1.06%,88.5,1447152000.0,-4089000.0,-361876500.0
3211,順達,3850000.0,0.98%,348.0,1339800000.0,1000.0,348000.0
3189,景碩,2764000.0,0.78%,383.5,1059994000.0,0.0,0.0
8210,勤誠,944000.0,0.69%,992.0,936448000.0,80000.0,79360000.0
3443,創意,271000.0,0.61%,3070.0,831970000.0,0.0,0.0
6147,頎邦,7884000.0,0.61%,106.0,835704000.0,0.0,0.0
3661,世芯-KY,251000.0,0.59%,3210.0,805710000.0,10000.0,32100000.0
6488,環球晶,1434000.0,0.54%,516.0,739944000.0,20000.0,10320000.0
2404,漢唐,804000.0,0.54%,910.0,731640000.0,1000.0,910000.0
6669,緯穎,195000.0,0.53%,3720.0,725400000.0,20000.0,74400000.0
5439,高技,1719000.0,0.5%,396.5,681583500.0,315000.0,124897500.0
8996,高力,535000.0,0.43%,1100.0,588500000.0,0.0,0.0
3264,欣銓,2989000.0,0.41%,187.0,558943000.0,1000.0,187000.0
4979,華星光,1037000.0,0.41%,533.0,552721000.0,0.0,0.0
6187,萬潤,388000.0,0.32%,1135.0,440380000.0,0.0,0.0
6191,精成科,3585000.0,0.27%,102.0,365670000.0,100000.0,10200000.0
3583,辛耘,527000.0,0.27%,700.0,368900000.0,0.0,0.0
3376,新日興,1465000.0,0.21%,192.0,281280000.0,1000.0,192000.0
2481,強茂,1716000.0,0.13%,100.0,171600000.0,40000.0,4000000.0
3324,雙鴻,163000.0,0.12%,972.0,158436000.0,1000.0,972000.0
2002,中鋼,5052000.0,0.07%,20.1,101545200.0,1000.0,20100.0
3217,優群,545000.0,0.06%,162.0,88290000.0,50000.0,8100000.0
1319,東陽,493000.0,0.03%,78.6,38749800.0,1000.0,78600.0
3008,大立光,12000.0,0.02%,2820.0,33840000.0,1000.0,2820000.0
1815,富喬,106000.0,0.01%,112.0,11872000.0,100000.0,11200000.0
2313,華通,59000.0,0.01%,263.0,15517000.0,50000.0,13150000.0
2357,華碩,11000.0,0.0%,584.0,6424000.0,1000.0,584000.0
2439,美律,11000.0,0.0%,88.2,970200.0,1000.0,88200.0
3045,台灣大,11000.0,0.0%,110.0,1210000.0,1000.0,110000.0
5347,世界,10000.0,0.0%,127.5,1275000.0,1000.0,127500.0
