Date,2026-03-24,Net Asset,17968440819.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,607000.0,6.11%,1810.0,1098670000.0,0.0,0.0
6515,穎崴,109000.0,4.97%,8190.0,892710000.0,0.0,0.0
2383,台光電,316000.0,4.72%,2685.0,848460000.0,0.0,0.0
2345,智邦,539000.0,4.60%,1535.0,827365000.0,0.0,0.0
6223,旺矽,192000.0,3.92%,3670.0,704640000.0,0.0,0.0
3017,奇鋐,362000.0,3.92%,1945.0,704090000.0,0.0,0.0
8299,群聯,396000.0,3.71%,1685.0,667260000.0,0.0,0.0
3533,嘉澤,336000.0,3.66%,1955.0,656880000.0,0.0,0.0
6442,光聖,304000.0,3.27%,1935.0,588240000.0,60000.0,116100000.0
3037,欣興,1250000.0,3.20%,460.0,575000000.0,0.0,0.0
3163,波若威,662000.0,3.09%,839.0,555418000.0,0.0,0.0
2360,致茂,362000.0,2.98%,1480.0,535760000.0,0.0,0.0
7769,鴻勁,139000.0,2.88%,3720.0,517080000.0,0.0,0.0
2408,南亞科,2382000.0,2.87%,216.5,515703000.0,0.0,0.0
8996,高力,655000.0,2.81%,772.0,505660000.0,0.0,0.0
2059,川湖,142000.0,2.78%,3520.0,499840000.0,0.0,0.0
4749,新應材,504000.0,2.42%,863.0,434952000.0,252000.0,217476000.0
7751,竑騰,279000.0,2.35%,1515.0,422685000.0,0.0,0.0
8046,南電,840000.0,2.30%,491.0,412440000.0,0.0,0.0
2308,台達電,275000.0,2.17%,1415.0,389125000.0,0.0,0.0
3653,健策,98000.0,2.15%,3950.0,387100000.0,10000.0,39500000.0
5274,信驊,28000.0,1.70%,10910.0,305480000.0,0.0,0.0
3105,穩懋,904000.0,1.58%,313.5,283404000.0,0.0,0.0
5347,世界,2230000.0,1.40%,113.0,251990000.0,0.0,0.0
6584,南俊國際,458000.0,1.38%,540.0,247320000.0,179000.0,96660000.0
6669,緯穎,65000.0,1.35%,3725.0,242125000.0,0.0,0.0
6805,富世達,119000.0,1.22%,1835.0,218365000.0,0.0,0.0
6781,AES-KY,194000.0,1.18%,1090.0,211460000.0,0.0,0.0
4991,環宇-KY,500000.0,1.11%,397.5,198750000.0,500000.0,198750000.0
2368,金像電,222000.0,1.10%,888.0,197136000.0,0.0,0.0
1519,華城,207000.0,1.01%,881.0,182367000.0,0.0,0.0
3661,世芯-KY,58000.0,1.00%,3110.0,180380000.0,0.0,0.0
6531,愛普*,359000.0,1.00%,501.0,179859000.0,0.0,0.0
2486,一詮,1204000.0,0.98%,146.0,175784000.0,0.0,0.0
3529,力旺,66000.0,0.93%,2535.0,167310000.0,0.0,0.0
8358,金居,748000.0,0.92%,221.5,165682000.0,0.0,0.0
3443,創意,65000.0,0.91%,2505.0,162825000.0,0.0,0.0
2449,京元電子,552000.0,0.86%,278.5,153732000.0,0.0,0.0
8210,勤誠,169000.0,0.82%,868.0,146692000.0,0.0,0.0
3189,景碩,447013.0,0.80%,320.5,143267666.5,-29000.0,-9294500.0
8021,尖點,557920.0,0.72%,231.0,128879520.0,0.0,0.0
6274,台燿,225000.0,0.68%,541.0,121725000.0,0.0,0.0
5289,宜鼎,88000.0,0.48%,978.0,86064000.0,-82000.0,-80196000.0
2317,鴻海,342000.0,0.37%,195.0,66690000.0,0.0,0.0
5439,高技,201000.0,0.31%,275.5,55375500.0,0.0,0.0
3324,雙鴻,54000.0,0.30%,1005.0,54270000.0,0.0,0.0
2344,華邦電,513000.0,0.28%,99.5,51043500.0,0.0,0.0
