Date,2026-09-09,Net Asset,79656376810.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3800000.0,11.759%,2465.0,9367000000.0,0.0,0.0
2383,台光電子,1380000.0,9.312%,5375.0,7417500000.0,0.0,0.0
2408,南亞科技,13800000.0,9.061%,523.0,7217400000.0,0.0,0.0
2059,川湖科技,500000.0,7.783%,12400.0,6200000000.0,0.0,0.0
3037,欣興電子,5000000.0,6.233%,993.0,4965000000.0,0.0,0.0
2454,聯發科技,1000000.0,5.806%,4625.0,4625000000.0,100000.0,462500000.0
2327,國巨股份,7500000.0,5.320%,565.0,4237500000.0,0.0,0.0
3017,奇鋐科技,1250000.0,5.304%,3380.0,4225000000.0,0.0,0.0
8046,南亞電路,3250000.0,4.529%,1110.0,3607500000.0,0.0,0.0
6669,緯穎科技,1500020.0,4.378%,2325.0,3487546500.0,-230000.0,-534750000.0
3189,景碩科技,4100000.0,4.179%,812.0,3329200000.0,0.0,0.0
2345,智邦科技,1350000.0,3.415%,2015.0,2720250000.0,-100000.0,-201500000.0
5274,信驊科技,140500.0,3.282%,18605.0,2614002500.0,0.0,0.0
3081,聯亞光電,900000.0,3.220%,2850.0,2565000000.0,0.0,0.0
6223,旺矽科技,450000.0,3.172%,5615.0,2526750000.0,70000.0,393050000.0
3026,禾伸堂企,2700000.0,2.569%,758.0,2046600000.0,0.0,0.0
6274,台燿科技,1500000.0,2.533%,1345.0,2017500000.0,-300000.0,-403500000.0
3653,健策精密,340000.0,2.459%,5760.0,1958400000.0,0.0,0.0
7769,鴻勁精密,280000.0,2.362%,6720.0,1881600000.0,0.0,0.0
8299,群聯電子,780000.0,2.042%,2085.0,1626300000.0,0.0,0.0
3008,大立光電,1000.0,0.009%,6870.0,6870000.0,0.0,0.0
3711,日月光投,9000.0,0.007%,640.0,5760000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,342.0,3078000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2335.0,2335000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,252.0,2268000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,234.0,2106000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.002%,1975.0,1975000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1795.0,1795000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,189.0,1701000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,157.0,1413000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,147.0,1323000.0,0.0,0.0
2303,聯華電子,9000.0,0.002%,141.5,1273500.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,979.0,979000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,110.5,994500.0,0.0,0.0
2885,元大金融,9360.0,0.001%,69.7,652392.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,705.0,705000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,66.6,599400.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,509.0,509000.0,0.0,0.0
2880,華南金融,9090.0,0.001%,44.35,403141.5,0.0,0.0
2886,兆豐金融,9000.0,0.001%,50.3,452700.0,0.0,0.0
2887,台新新光,9000.0,0.000%,42.4,381600.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,43.2,388800.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,36.75,330750.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,44.25,398250.0,0.0,0.0
2449,京元電子,1450.0,0.000%,270.0,391500.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,228.0,285684.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,191.5,191500.0,0.0,0.0
2912,統一超商,1000.0,0.000%,217.5,217500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,139.5,139500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,76.0,76000.0,0.0,0.0
