Date,2026-09-07,Net Asset,20263362993.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.14%,2460.0,1852380000.0,0.0,0.0
2454,聯發科技,249000.0,5.85%,4760.0,1185240000.0,0.0,0.0
2059,川湖科技,80000.0,5.49%,13905.0,1112400000.0,0.0,0.0
2308,台達電子工業,404000.0,3.69%,1850.0,747400000.0,0.0,0.0
2383,台光電子材料,136000.0,3.69%,5495.0,747320000.0,0.0,0.0
3081,聯亞光電工業,228600.0,3.46%,3070.0,701802000.0,0.0,0.0
2408,南亞科技,1096000.0,2.8%,517.0,566632000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.75%,230.5,556888000.0,0.0,0.0
3037,欣興電子,563000.0,2.64%,949.0,534287000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.43%,256.0,491776000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.37%,6565.0,479245000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.26%,3420.0,458280000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.17%,1120.0,440160000.0,0.0,0.0
2344,華邦電子,2293000.0,2.04%,180.0,412740000.0,0.0,0.0
8299,群聯電子,197000.0,2.04%,2095.0,412715000.0,0.0,0.0
6223,旺矽科技,72000.0,1.95%,5490.0,395280000.0,0.0,0.0
3653,健策精密工業,69000.0,1.93%,5655.0,390195000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.91%,2490.0,386211450.0,0.0,0.0
6515,穎崴科技,55000.0,1.9%,7000.0,385000000.0,0.0,0.0
2345,智邦科技,174000.0,1.8%,2100.0,365400000.0,0.0,0.0
5274,信驊科技,18300.0,1.74%,19215.0,351634500.0,0.0,0.0
2327,國巨,595000.0,1.73%,589.0,350455000.0,0.0,0.0
3443,創意電子,59000.0,1.73%,5935.0,350165000.0,0.0,0.0
2382,廣達電腦,987000.0,1.69%,347.5,342982500.0,0.0,0.0
2360,致茂電子,148000.0,1.63%,2230.0,330040000.0,0.0,0.0
3711,日月光投資控股,526000.0,1.61%,621.0,326646000.0,0.0,0.0
2891,中國信託金融控股,4525000.0,1.51%,67.4,304985000.0,0.0,0.0
6274,台燿科技,209000.0,1.41%,1370.0,286330000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.36%,43.55,276134088.09999996,0.0,0.0
2376,技嘉科技,694000.0,1.25%,364.5,252963000.0,0.0,0.0
6213,聯茂電子,482000.0,1.22%,513.0,247266000.0,0.0,0.0
4958,臻鼎科技控股,461000.0,1.14%,501.0,230961000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.11%,71.7,224026650.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.11%,1240.0,224440000.0,0.0,0.0
3036,文曄科技,1147000.0,1.09%,192.5,220797500.0,0.0,0.0
8046,南亞電路板,203000.0,1.05%,1050.0,213150000.0,0.0,0.0
3231,緯創資通,1041000.0,1.01%,197.0,205077000.0,0.0,0.0
8210,勤誠興業,193000.0,0.89%,937.0,180841000.0,0.0,0.0
3293,鈊象電子,252000.0,0.88%,710.0,178920000.0,0.0,0.0
3008,大立光電,26000.0,0.85%,6660.0,173160000.0,0.0,0.0
3044,健鼎科技,345000.0,0.84%,493.0,170085000.0,0.0,0.0
3189,景碩科技,185000.0,0.74%,813.0,150405000.0,0.0,0.0
3264,欣銓科技,650000.0,0.73%,227.0,147550000.0,0.0,0.0
6805,富世達,54000.0,0.6%,2265.0,122310000.0,0.0,0.0
3529,力旺電子,44000.0,0.56%,2570.0,113080000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.51%,0.0,0.0,0.0,0.0
6831,邁科科技,182000.0,0.51%,568.0,103376000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.33%,2070.0,66935520.0,0.0,0.0
6442,光紅建聖,38000.0,0.32%,1700.0,64600000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.29%,1695.0,59325000.0,0.0,0.0
