Date,2026-01-26,Net Asset,27462418971.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1555000.0,9.94%,1755.0,2729025000.0,0.0,0.0
8299,群聯,840000.0,6.35%,2075.0,1743000000.0,0.0,0.0
5536,聖暉*,2410000.0,5.79%,660.0,1590600000.0,0.0,0.0
6669,緯穎,385000.0,5.38%,3840.0,1478400000.0,0.0,0.0
3264,欣銓,6508000.0,3.80%,160.5,1044534000.0,0.0,0.0
7769,鴻勁,263000.0,3.63%,3795.0,998085000.0,0.0,0.0
2345,智邦,713000.0,2.99%,1150.0,819950000.0,0.0,0.0
6139,亞翔,1512000.0,2.98%,541.0,817992000.0,0.0,0.0
2360,致茂,786000.0,2.90%,1015.0,797790000.0,0.0,0.0
6257,矽格,5862000.0,2.90%,136.0,797232000.0,0.0,0.0
2441,超豐,7602000.0,2.84%,102.5,779205000.0,0.0,0.0
2308,台達電,632000.0,2.83%,1230.0,777360000.0,0.0,0.0
2383,台光電,428000.0,2.71%,1740.0,744720000.0,0.0,0.0
6223,旺矽,275000.0,2.59%,2585.0,710875000.0,0.0,0.0
3017,奇鋐,509000.0,2.54%,1370.0,697330000.0,0.0,0.0
3036,文曄,4185000.0,2.25%,147.5,617287500.0,0.0,0.0
3491,昇達科,547000.0,2.23%,1120.0,612640000.0,0.0,0.0
3665,貿聯-KY,399136.0,2.08%,1430.0,570764480.0,0.0,0.0
6274,台燿,1096000.0,2.04%,512.0,561152000.0,230000.0,117760000.0
5439,高技,1796000.0,2.03%,310.5,557658000.0,0.0,0.0
2059,川湖,155000.0,1.98%,3500.0,542500000.0,0.0,0.0
2449,京元電子,1688000.0,1.83%,297.5,502180000.0,0.0,0.0
2428,興勤,2834000.0,1.80%,174.0,493116000.0,0.0,0.0
2421,建準,2965000.0,1.65%,152.5,452162500.0,0.0,0.0
4958,臻鼎-KY,2634000.0,1.58%,164.5,433293000.0,0.0,0.0
2454,聯發科,239000.0,1.54%,1770.0,423030000.0,152000.0,269040000.0
3008,大立光,170000.0,1.52%,2450.0,416500000.0,0.0,0.0
6805,富世達,289000.0,1.48%,1410.0,407490000.0,0.0,0.0
2316,楠梓電,3837000.0,1.37%,98.1,376409700.0,0.0,0.0
2404,漢唐,364000.0,1.26%,951.0,346164000.0,0.0,0.0
2451,創見,1368000.0,1.26%,252.5,345420000.0,-1365000.0,-344662500.0
1785,光洋科,4200000.0,1.00%,65.3,274260000.0,0.0,0.0
2472,立隆電,1926000.0,0.82%,116.5,224379000.0,0.0,0.0
8358,金居,781000.0,0.77%,270.0,210870000.0,0.0,0.0
5289,宜鼎,266000.0,0.73%,758.0,201628000.0,0.0,0.0
6488,環球晶,250000.0,0.48%,525.0,131250000.0,0.0,0.0
2606,裕民,2000000.0,0.46%,63.2,126400000.0,0.0,0.0
5425,台半,1770000.0,0.43%,66.9,118413000.00000001,0.0,0.0
2327,國巨*,371000.0,0.39%,287.0,106477000.0,0.0,0.0
3711,日月光投控,323000.0,0.37%,312.0,100776000.0,0.0,0.0
2368,金像電,145000.0,0.35%,666.0,96570000.0,0.0,0.0
3324,雙鴻,100000.0,0.34%,932.0,93200000.0,0.0,0.0
8210,勤誠,95000.0,0.34%,971.0,92245000.0,0.0,0.0
2481,強茂,1028000.0,0.33%,89.0,91492000.0,0.0,0.0
3231,緯創,596000.0,0.30%,136.5,81354000.0,0.0,0.0
3376,新日興,360000.0,0.29%,225.0,81000000.0,0.0,0.0
9938,百和,1461000.0,0.27%,51.4,75095400.0,0.0,0.0
6446,藥華藥,100583.0,0.24%,660.0,66384780.0,0.0,0.0
8464,億豐,144000.0,0.22%,416.5,59976000.0,0.0,0.0
6177,達麗,1200350.0,0.21%,48.8,58577080.0,0.0,0.0
8996,高力,78000.0,0.21%,730.0,56940000.0,0.0,0.0
6472,保瑞,100000.0,0.20%,542.0,54200000.0,0.0,0.0
5274,信驊,6000.0,0.19%,8880.0,53280000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,42.4,47378608.0,0.0,0.0
1319,東陽,360000.0,0.14%,109.0,39240000.0,0.0,0.0
8046,南電,104000.0,0.14%,370.0,38480000.0,0.0,0.0
4441,振大環球,60000.0,0.06%,267.5,16050000.0,0.0,0.0
6768,志強-KY,41000.0,0.02%,107.5,4407500.0,0.0,0.0
2548,華固,29600.0,0.01%,108.0,3196800.0,0.0,0.0
3443,創意,1000.0,0.01%,2620.0,2620000.0,0.0,0.0
3529,力旺,1000.0,0.01%,1635.0,1635000.0,0.0,0.0
1519,華城,600.0,0.00%,1020.0,612000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,492.0,492000.0,0.0,0.0
3706,神達,1400.0,0.00%,82.7,115780.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.55,39550.0,0.0,0.0
2881,富邦金,250.0,0.00%,93.2,23300.0,0.0,0.0
