Date,2026-09-22,Net Asset,50969591110.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.66%,2460.0,4413240000.0,0.0,0.0
2454,聯發科,736000.0,7.48%,5180.0,3812480000.0,0.0,0.0
3105,穩懋,5709000.0,5.61%,501.0,2860209000.0,0.0,0.0
6139,亞翔,3721000.0,5.22%,715.0,2660515000.0,0.0,0.0
2059,川湖,180000.0,4.47%,12670.0,2280600000.0,0.0,0.0
6669,緯穎,1016225.0,4.22%,2115.0,2149315875.0,-120000.0,-253800000.0
2360,致茂,820000.0,3.93%,2440.0,2000800000.0,0.0,0.0
6531,愛普*,2041000.0,3.74%,934.0,1906294000.0,0.0,0.0
3491,昇達科,1180000.0,3.43%,1480.0,1746400000.0,0.0,0.0
3008,大立光,252000.0,3.17%,6405.0,1614060000.0,0.0,0.0
6223,旺矽,301000.0,3.16%,5345.0,1608845000.0,-6000.0,-32070000.0
4958,臻鼎-KY,3158000.0,3.03%,489.0,1544262000.0,0.0,0.0
2383,台光電,311000.0,2.97%,4860.0,1511460000.0,0.0,0.0
3017,奇鋐,372000.0,2.47%,3390.0,1261080000.0,0.0,0.0
2345,智邦,621000.0,2.33%,1915.0,1189215000.0,0.0,0.0
6488,環球晶,1089000.0,2.07%,971.0,1057419000.0,0.0,0.0
2395,研華,1454000.0,2.01%,703.0,1022162000.0,0.0,0.0
2301,光寶科,3230000.0,1.80%,284.5,918935000.0,0.0,0.0
2455,全新,1537000.0,1.65%,547.0,840739000.0,0.0,0.0
2303,聯電,5145000.0,1.61%,160.0,823200000.0,0.0,0.0
5274,信驊,35900.0,1.47%,20905.0,750489500.0,0.0,0.0
5483,中美晶,3437000.0,1.31%,195.0,670215000.0,0.0,0.0
3231,緯創,3660000.0,1.30%,180.5,660630000.0,0.0,0.0
6214,精誠,3460000.0,1.29%,190.5,659130000.0,0.0,0.0
2376,技嘉,1749000.0,1.26%,366.5,641008500.0,0.0,0.0
3265,台星科,3369000.0,1.25%,189.5,638425500.0,0.0,0.0
8996,高力,382000.0,1.24%,1655.0,632210000.0,0.0,0.0
3711,日月光投控,906000.0,1.23%,693.0,627858000.0,0.0,0.0
6274,台燿,421000.0,1.19%,1440.0,606240000.0,0.0,0.0
5425,台半,6403000.0,1.17%,93.5,598680500.0,0.0,0.0
2428,興勤,2285000.0,1.14%,255.0,582675000.0,0.0,0.0
6239,力成,1910000.0,1.09%,292.0,557720000.0,0.0,0.0
3583,辛耘,790000.0,1.09%,704.0,556160000.0,0.0,0.0
3090,日電貿,3302000.0,1.07%,164.5,543179000.0,0.0,0.0
2467,志聖,1000000.0,1.04%,528.0,528000000.0,0.0,0.0
2478,大毅,4360000.0,1.03%,120.0,523200000.0,0.0,0.0
2377,微星,3372000.0,1.02%,153.5,517602000.0,0.0,0.0
6472,保瑞,1032000.0,0.85%,420.0,433440000.0,0.0,0.0
5536,聖暉*,455000.0,0.79%,888.0,404040000.0,0.0,0.0
2486,一詮,1607000.0,0.74%,233.5,375234500.0,0.0,0.0
3529,力旺,93000.0,0.57%,3110.0,289230000.0,0.0,0.0
6213,聯茂,380000.0,0.40%,543.0,206340000.0,0.0,0.0
6196,帆宣,304000.0,0.32%,535.0,162640000.0,0.0,0.0
8070,長華*,3212000.0,0.31%,49.9,160278800.0,0.0,0.0
6672,騰輝電子-KY,530000.0,0.31%,302.0,160060000.0,0.0,0.0
2476,鉅祥,1281000.0,0.31%,123.5,158203500.0,0.0,0.0
2885,元大金,2213556.0,0.31%,70.6,156277053.6,0.0,0.0
3617,碩天,627000.0,0.30%,244.0,152988000.0,0.0,0.0
6640,均華,143000.0,0.29%,1035.0,148005000.0,0.0,0.0
6446,藥華藥,42000.0,0.10%,1160.0,48720000.0,0.0,0.0
6177,達麗,194350.0,0.02%,47.1,9153885.0,0.0,0.0
3443,創意,1000.0,0.02%,8375.0,8375000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,170.0,680000.0,0.0,0.0
1519,華城,660.0,0.00%,712.0,469920.0,0.0,0.0
8358,金居,1000.0,0.00%,491.5,491500.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,50.5,50500.0,0.0,0.0
2881,富邦金,250.0,0.00%,154.5,38625.0,0.0,0.0
