Date,2026-02-04,Net Asset,22340452596.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2330000.0,18.617%,1785.0,4159050000.0,0.0,0.0
2408,南亞科技,6800000.0,8.979%,295.0,2006000000.0,350000.0,103250000.0
8299,群聯電子,880000.0,8.095%,2055.0,1808400000.0,0.0,0.0
2383,台光電子,600000.0,5.479%,2040.0,1224000000.0,0.0,0.0
2308,台達電子,1000000.0,5.416%,1210.0,1210000000.0,0.0,0.0
7769,鴻勁精密,270000.0,4.599%,3805.0,1027350000.0,0.0,0.0
5274,信驊科技,100000.0,4.315%,9640.0,964000000.0,0.0,0.0
6274,台燿科技,1600000.0,3.846%,537.0,859200000.0,0.0,0.0
3037,欣興電子,2100000.0,3.647%,388.0,814800000.0,0.0,0.0
3665,貿聯-KY,580000.0,3.479%,1340.0,777200000.0,0.0,0.0
6223,旺矽科技,245000.0,3.016%,2750.0,673750000.0,0.0,0.0
2368,金像電子,800000.0,2.854%,797.0,637600000.0,0.0,0.0
6442,光紅建聖,320000.0,2.664%,1860.0,595200000.0,0.0,0.0
3017,奇鋐科技,340000.0,2.549%,1675.0,569500000.0,0.0,0.0
1519,華城電機,550000.0,2.440%,991.0,545050000.0,0.0,0.0
3653,健策精密,175000.0,2.436%,3110.0,544250000.0,0.0,0.0
3189,景碩科技,2000000.0,2.422%,270.5,541000000.0,0.0,0.0
8210,勤誠興業,520000.0,2.300%,988.0,513760000.0,0.0,0.0
2449,京元電子,1700000.0,2.260%,297.0,504900000.0,0.0,0.0
2345,智邦科技,420000.0,2.228%,1185.0,497700000.0,0.0,0.0
8358,金居開發,1800000.0,2.095%,260.0,468000000.0,0.0,0.0
1303,南亞塑膠,5800000.0,2.015%,77.6,450079999.99999994,0.0,0.0
2404,漢唐集成,470000.0,1.963%,933.0,438510000.0,0.0,0.0
6515,穎崴科技,1000.0,0.020%,4555.0,4555000.0,0.0,0.0
6510,中華精測,1000.0,0.018%,4000.0,4000000.0,0.0,0.0
3044,健鼎科技,9000.0,0.017%,417.0,3753000.0,0.0,0.0
6669,緯穎科技,1000.0,0.016%,3680.0,3680000.0,0.0,0.0
3661,世芯-KY,1000.0,0.015%,3385.0,3385000.0,0.0,0.0
2059,川湖科技,1000.0,0.014%,3075.0,3075000.0,0.0,0.0
1477,聚陽實業,9000.0,0.013%,312.0,2808000.0,0.0,0.0
3711,日月光投,9000.0,0.012%,302.5,2722500.0,0.0,0.0
3443,創意電子,1000.0,0.011%,2530.0,2530000.0,0.0,0.0
2382,廣達電腦,9000.0,0.011%,278.0,2502000.0,0.0,0.0
2317,鴻海精密,9000.0,0.009%,219.0,1971000.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,1800.0,1800000.0,0.0,0.0
2603,長榮海運,9000.0,0.008%,188.5,1696500.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,173.5,1561500.0,0.0,0.0
6805,富世達股,1000.0,0.007%,1525.0,1525000.0,0.0,0.0
2645,長榮航太,9000.0,0.007%,167.0,1503000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,1210.0,1210000.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,129.0,1161000.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,1125.0,1125000.0,0.0,0.0
5347,世界先進,9000.0,0.005%,122.0,1098000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.005%,1015.0,1015000.0,0.0,0.0
2881,富邦金融,9000.0,0.004%,92.7,834300.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,76.2,685800.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.2,460800.0,0.0,0.0
8464,億豐綜合,1000.0,0.002%,417.0,417000.0,0.0,0.0
2885,元大金融,9000.0,0.002%,42.4,381600.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,159.5,159500.0,0.0,0.0
