Date,2026-04-01,Net Asset,106257420163.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,5428000.0,9.48%,1855.0,10068940000.0,0.0,0.0
2383,台光電,2807000.0,7.56%,2860.0,8028020000.0,111000.0,317460000.0
2308,台達電,4379000.0,6.08%,1475.0,6459025000.0,0.0,0.0
3017,奇鋐,3026000.0,6.01%,2110.0,6384860000.0,0.0,0.0
3653,健策,1595000.0,5.93%,3950.0,6300250000.0,77000.0,304150000.0
2368,金像電,6607000.0,5.88%,946.0,6250222000.0,526000.0,497596000.0
2345,智邦,3646000.0,5.7%,1660.0,6052360000.0,150000.0,249000000.0
3665,貿聯-KY,3052848.0,5.49%,1910.0,5830939680.0,104000.0,198640000.0
6223,旺矽,1414000.0,5.26%,3950.0,5585300000.0,0.0,0.0
8046,南電,6307000.0,3.41%,574.0,3620218000.0,118000.0,67732000.0
3037,欣興,7410000.0,3.41%,488.5,3619785000.0,0.0,0.0
5274,信驊,318000.0,3.39%,11315.0,3598170000.0,0.0,0.0
2327,國巨*,11083000.0,2.62%,251.5,2787374500.0,0.0,0.0
3711,日月光投控,6159000.0,2.09%,361.0,2223399000.0,0.0,0.0
2449,京元電子,7512000.0,1.98%,280.5,2107116000.0,0.0,0.0
6510,精測,604000.0,1.91%,3355.0,2026420000.0,0.0,0.0
6805,富世達,1030000.0,1.87%,1925.0,1982750000.0,188000.0,361900000.0
6515,穎崴,268000.0,1.84%,7290.0,1953720000.0,0.0,0.0
1303,南亞,19743000.0,1.46%,78.7,1553774100.0,0.0,0.0
3211,順達,4086000.0,1.36%,352.5,1440315000.0,0.0,0.0
8210,勤誠,1240000.0,1.05%,899.0,1114760000.0,0.0,0.0
6274,台燿,1773000.0,1.04%,623.0,1104579000.0,798000.0,497154000.0
3189,景碩,2657000.0,0.83%,332.0,882124000.0,0.0,0.0
6139,亞翔,1559000.0,0.77%,525.0,818475000.0,0.0,0.0
3661,世芯-KY,275000.0,0.71%,2730.0,750750000.0,0.0,0.0
2454,聯發科,508000.0,0.7%,1465.0,744220000.0,0.0,0.0
5347,世界,5845000.0,0.65%,118.0,689710000.0,0.0,0.0
3443,創意,267000.0,0.59%,2355.0,628785000.0,0.0,0.0
6488,環球晶,1478000.0,0.58%,413.5,611153000.0,-261000.0,-107923500.0
2404,漢唐,595000.0,0.47%,834.0,496230000.0,0.0,0.0
3264,欣銓,2870000.0,0.45%,166.0,476420000.0,880000.0,146080000.0
8358,金居,1955000.0,0.45%,243.0,475065000.0,0.0,0.0
8996,高力,515000.0,0.44%,908.0,467620000.0,0.0,0.0
1326,台化,9001000.0,0.38%,45.3,407745300.0,0.0,0.0
4979,華星光,1037000.0,0.37%,375.5,389393500.0,0.0,0.0
6187,萬潤,388000.0,0.33%,891.0,345708000.0,0.0,0.0
6191,精成科,3402000.0,0.29%,90.8,308901600.0,0.0,0.0
3376,新日興,1428000.0,0.26%,196.0,279888000.0,0.0,0.0
6669,緯穎,76000.0,0.24%,3420.0,259920000.0,0.0,0.0
3324,雙鴻,160000.0,0.14%,920.0,147200000.0,0.0,0.0
1319,東陽,1504000.0,0.12%,82.0,123328000.0,0.0,0.0
2002,中鋼,4929000.0,0.09%,19.5,96115500.0,0.0,0.0
3217,優群,477000.0,0.07%,153.5,73219500.0,0.0,0.0
3008,大立光,10000.0,0.02%,2190.0,21900000.0,0.0,0.0
2357,華碩,8000.0,0.0%,567.0,4536000.0,0.0,0.0
1815,富喬,5000.0,0.0%,98.7,493500.0,0.0,0.0
2439,美律,8000.0,0.0%,85.3,682400.0,0.0,0.0
3045,台灣大,8000.0,0.0%,109.5,876000.0,0.0,0.0
2313,華通,7000.0,0.0%,266.0,1862000.0,0.0,0.0
3583,辛耘,8000.0,0.0%,465.0,3720000.0,0.0,0.0
