Date,2026-02-09,Net Asset,29846701503.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1445000.0,8.79%,1815.0,2622675000.0,0.0,0.0
8299,群聯,854000.0,5.51%,1925.0,1643950000.0,0.0,0.0
6669,緯穎,422000.0,5.13%,3630.0,1531860000.0,0.0,0.0
5536,聖暉*,2470000.0,5.12%,619.0,1528930000.0,0.0,0.0
6139,亞翔,2157000.0,3.79%,524.0,1130268000.0,0.0,0.0
3264,欣銓,7129000.0,3.61%,151.0,1076479000.0,0.0,0.0
7769,鴻勁,263000.0,3.39%,3850.0,1012550000.0,0.0,0.0
2383,台光電,459000.0,3.20%,2080.0,954720000.0,0.0,0.0
2345,智邦,729000.0,3.19%,1305.0,951345000.0,0.0,0.0
2360,致茂,860000.0,2.97%,1030.0,885800000.0,0.0,0.0
3017,奇鋐,540000.0,2.89%,1600.0,864000000.0,0.0,0.0
2454,聯發科,449000.0,2.75%,1830.0,821670000.0,0.0,0.0
2308,台達電,694000.0,2.74%,1180.0,818920000.0,0.0,0.0
6257,矽格,6458000.0,2.74%,126.5,816937000.0,0.0,0.0
6223,旺矽,280000.0,2.60%,2775.0,777000000.0,0.0,0.0
2441,超豐,8347000.0,2.51%,89.7,748725900.0,0.0,0.0
2449,京元電子,2538000.0,2.48%,291.5,739827000.0,0.0,0.0
3036,文曄,4557000.0,2.38%,156.0,710892000.0,0.0,0.0
3491,昇達科,547000.0,2.37%,1295.0,708365000.0,0.0,0.0
6274,台燿,1172000.0,2.07%,528.0,618816000.0,0.0,0.0
3324,雙鴻,552000.0,2.04%,1105.0,609960000.0,444000.0,490620000.0
5439,高技,1963000.0,2.03%,309.0,606567000.0,0.0,0.0
3665,貿聯-KY,438136.0,1.84%,1255.0,549860680.0,0.0,0.0
2428,興勤,3114000.0,1.76%,168.5,524709000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.64%,182.0,489762000.0,0.0,0.0
2421,建準,3255000.0,1.60%,147.0,478485000.0,0.0,0.0
6805,富世達,295000.0,1.53%,1550.0,457250000.0,0.0,0.0
2316,楠梓電,4207000.0,1.38%,98.0,412286000.0,0.0,0.0
3008,大立光,170000.0,1.30%,2290.0,389300000.0,0.0,0.0
2404,漢唐,373000.0,1.12%,898.0,334954000.0,0.0,0.0
8996,高力,378000.0,1.12%,883.0,333774000.0,0.0,0.0
1785,光洋科,4619000.0,0.92%,59.3,273906700.0,0.0,0.0
2606,裕民,4200000.0,0.86%,61.3,257460000.0,0.0,0.0
5289,宜鼎,290000.0,0.76%,782.0,226780000.0,0.0,0.0
2472,立隆電,1926000.0,0.70%,108.5,208971000.0,0.0,0.0
8358,金居,781000.0,0.65%,250.0,195250000.0,0.0,0.0
8210,勤誠,202000.0,0.63%,931.0,188062000.0,100000.0,93100000.0
3231,緯創,1255000.0,0.55%,131.0,164405000.0,0.0,0.0
2059,川湖,55000.0,0.54%,2910.0,160050000.0,0.0,0.0
2451,創見,560000.0,0.42%,223.5,125160000.0,0.0,0.0
2368,金像電,156000.0,0.42%,797.0,124332000.0,0.0,0.0
3711,日月光投控,353000.0,0.39%,327.0,115431000.0,0.0,0.0
5425,台半,1770000.0,0.36%,60.2,106554000.0,0.0,0.0
2327,國巨*,412000.0,0.34%,250.0,103000000.0,0.0,0.0
2481,強茂,1028000.0,0.30%,86.0,88408000.0,0.0,0.0
9938,百和,1461000.0,0.25%,51.9,75825900.0,0.0,0.0
6446,藥華藥,100583.0,0.25%,731.0,73526173.0,0.0,0.0
3376,新日興,360000.0,0.24%,199.0,71640000.0,0.0,0.0
8464,億豐,144000.0,0.20%,415.5,59832000.0,0.0,0.0
6177,達麗,1200350.0,0.19%,47.5,57016625.0,0.0,0.0
5274,信驊,6000.0,0.19%,9500.0,57000000.0,0.0,0.0
6472,保瑞,100000.0,0.19%,558.0,55800000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,43.9,49054738.0,0.0,0.0
8046,南電,104000.0,0.15%,416.5,43316000.0,0.0,0.0
3529,力旺,23000.0,0.14%,1875.0,43125000.0,0.0,0.0
1319,東陽,360000.0,0.12%,103.5,37260000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,248.5,14910000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,99.9,4095900.0000000005,0.0,0.0
2548,華固,29600.0,0.01%,106.0,3137600.0,0.0,0.0
3443,創意,1000.0,0.01%,2445.0,2445000.0,0.0,0.0
1519,華城,600.0,0.00%,945.0,567000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,430.0,430000.0,0.0,0.0
3706,神達,1400.0,0.00%,77.0,107800.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.8,39800.0,0.0,0.0
2881,富邦金,250.0,0.00%,93.8,23450.0,0.0,0.0
