Date,2026-03-24,Net Asset,92791554681.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,4873000.0,9.51%,1810.0,8820130000.0,388000.0,702280000.0
2383,台光電,2558000.0,7.4%,2685.0,6868230000.0,61000.0,163785000.0
2308,台達電,4339000.0,6.62%,1415.0,6139685000.0,0.0,0.0
3017,奇鋐,2976000.0,6.24%,1945.0,5788320000.0,0.0,0.0
3653,健策,1378000.0,5.87%,3950.0,5443100000.0,0.0,0.0
2368,金像電,5841000.0,5.59%,888.0,5186808000.0,0.0,0.0
6223,旺矽,1384000.0,5.47%,3670.0,5079280000.0,0.0,0.0
2345,智邦,3219000.0,5.33%,1535.0,4941165000.0,65000.0,99775000.0
3665,貿聯-KY,2678848.0,4.99%,1730.0,4634407040.0,0.0,0.0
3037,欣興,7410000.0,3.67%,460.0,3408600000.0,0.0,0.0
5274,信驊,258000.0,3.03%,10910.0,2814780000.0,0.0,0.0
2327,國巨*,10803000.0,2.92%,250.5,2706151500.0,0.0,0.0
8046,南電,4956000.0,2.62%,491.0,2433396000.0,250000.0,122750000.0
6515,穎崴,268000.0,2.37%,8190.0,2194920000.0,0.0,0.0
2449,京元電子,7082000.0,2.13%,278.5,1972337000.0,0.0,0.0
6510,精測,591000.0,2.04%,3200.0,1891200000.0,0.0,0.0
3661,世芯-KY,531000.0,1.78%,3110.0,1651410000.0,0.0,0.0
3711,日月光投控,4259000.0,1.53%,332.5,1416117500.0,0.0,0.0
8210,勤誠,1622000.0,1.52%,868.0,1407896000.0,0.0,0.0
6805,富世達,682000.0,1.35%,1835.0,1251470000.0,0.0,0.0
1303,南亞,15337000.0,1.2%,72.3,1108865100.0,0.0,0.0
6139,亞翔,1724000.0,1.17%,632.0,1089568000.0,0.0,0.0
3189,景碩,2657000.0,0.92%,320.5,851568500.0,0.0,0.0
2454,聯發科,487000.0,0.85%,1620.0,788940000.0,0.0,0.0
6488,環球晶,1701000.0,0.79%,431.5,733981500.0,0.0,0.0
3443,創意,265000.0,0.72%,2505.0,663825000.0,0.0,0.0
2404,漢唐,574000.0,0.58%,935.0,536690000.0,0.0,0.0
3211,順達,1596000.0,0.54%,316.0,504336000.0,0.0,0.0
6274,台燿,845000.0,0.49%,541.0,457145000.0,0.0,0.0
5347,世界,3849000.0,0.47%,113.0,434937000.0,0.0,0.0
8358,金居,1865000.0,0.45%,221.5,413097500.0,0.0,0.0
4979,華星光,1037000.0,0.43%,387.0,401319000.0,0.0,0.0
1326,台化,8828000.0,0.41%,43.0,379604000.0,0.0,0.0
6191,精成科,3400000.0,0.33%,91.3,310420000.0,0.0,0.0
3376,新日興,1426000.0,0.33%,214.5,305877000.0,0.0,0.0
2408,南亞科,1306000.0,0.3%,216.5,282749000.0,0.0,0.0
6669,緯穎,74000.0,0.3%,3725.0,275650000.0,0.0,0.0
3264,欣銓,1790000.0,0.28%,145.5,260445000.0,0.0,0.0
8996,高力,335000.0,0.28%,772.0,258620000.0,0.0,0.0
3533,嘉澤,115000.0,0.24%,1955.0,224825000.0,0.0,0.0
3324,雙鴻,159000.0,0.17%,1005.0,159795000.0,0.0,0.0
1319,東陽,1502000.0,0.13%,82.2,123464400.0,0.0,0.0
2002,中鋼,4927000.0,0.1%,19.2,94598400.0,0.0,0.0
3217,優群,356000.0,0.06%,154.5,55002000.0,0.0,0.0
3008,大立光,8000.0,0.02%,2240.0,17920000.0,0.0,0.0
2357,華碩,6000.0,0.0%,565.0,3390000.0,0.0,0.0
1815,富喬,3000.0,0.0%,98.8,296400.0,0.0,0.0
2439,美律,6000.0,0.0%,84.6,507599.99999999994,0.0,0.0
3045,台灣大,6000.0,0.0%,109.5,657000.0,0.0,0.0
5536,聖暉*,5000.0,0.0%,750.0,3750000.0,0.0,0.0
2313,華通,5000.0,0.0%,209.5,1047500.0,0.0,0.0
3583,辛耘,6000.0,0.0%,452.0,2712000.0,0.0,0.0
