Date,2026-04-22,Net Asset,192524213626.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,8218000.0,8.75%,2050.0,16846900000.0,150000.0,307500000.0
2383,台光電,3681000.0,7.77%,4065.0,14963265000.0,323000.0,1312995000.0
3653,健策,2198000.0,6.18%,5410.0,11891180000.0,30000.0,162300000.0
2308,台達電,5839000.0,6.11%,2015.0,11765585000.0,20000.0,40300000.0
2345,智邦,4902000.0,5.6%,2200.0,10784400000.0,62000.0,136400000.0
3017,奇鋐,3727000.0,5.22%,2695.0,10044265000.0,60000.0,161700000.0
3665,貿聯-KY,3812848.0,5.06%,2555.0,9741826640.0,120000.0,306600000.0
2368,金像電,7389000.0,4.8%,1250.0,9236250000.0,0.0,0.0
6223,旺矽,1720000.0,4.31%,4825.0,8299000000.0,22000.0,106150000.0
2454,聯發科,3194000.0,3.81%,2295.0,7330230000.0,520000.0,1193400000.0
8046,南電,8972000.0,3.74%,803.0,7204516000.0,120000.0,96360000.0
3037,欣興,9287000.0,3.45%,716.0,6649492000.0,0.0,0.0
5274,信驊,351000.0,2.93%,16085.0,5645835000.0,0.0,0.0
2327,國巨*,14288000.0,2.34%,315.5,4507864000.0,50000.0,15775000.0
6669,緯穎,923000.0,2.09%,4350.0,4015050000.0,129000.0,561150000.0
6515,穎崴,357000.0,1.99%,10730.0,3830610000.0,4000.0,42920000.0
3711,日月光投控,7419000.0,1.79%,465.0,3449835000.0,50000.0,23250000.0
6805,富世達,1646000.0,1.7%,1985.0,3267310000.0,50000.0,99250000.0
6510,精測,781000.0,1.7%,4200.0,3280200000.0,0.0,0.0
6274,台燿,3019000.0,1.53%,973.0,2937487000.0,0.0,0.0
2449,京元電子,10180000.0,1.52%,287.5,2926750000.0,130000.0,37375000.0
3661,世芯-KY,673000.0,1.42%,4065.0,2735745000.0,8000.0,32520000.0
2303,聯電,29889000.0,1.22%,78.6,2349275400.0,384000.0,30182399.999999996
8358,金居,5558000.0,1.14%,393.5,2187073000.0,0.0,0.0
3211,順達,3880000.0,0.84%,415.0,1610200000.0,20000.0,8300000.0
2317,鴻海,6715000.0,0.77%,221.0,1484015000.0,6715000.0,1484015000.0
3189,景碩,2862000.0,0.73%,491.5,1406673000.0,36000.0,17694000.0
5439,高技,2791000.0,0.61%,418.0,1166638000.0,35000.0,14630000.0
6147,頎邦,7884000.0,0.58%,141.5,1115586000.0,0.0,0.0
8210,勤誠,1019000.0,0.55%,1045.0,1064855000.0,13000.0,13585000.0
2404,漢唐,1058000.0,0.55%,1000.0,1058000000.0,1000.0,1000000.0
3264,欣銓,4745000.0,0.52%,210.0,996450000.0,30000.0,6300000.0
3443,創意,271000.0,0.52%,3675.0,995925000.0,0.0,0.0
1303,南亞,8015000.0,0.37%,89.4,716541000.0,1000.0,89400.0
4979,華星光,1037000.0,0.34%,629.0,652273000.0,0.0,0.0
8996,高力,535000.0,0.33%,1195.0,639325000.0,0.0,0.0
6187,萬潤,461000.0,0.33%,1390.0,640790000.0,5000.0,6950000.0
6488,環球晶,949000.0,0.3%,600.0,569400000.0,1000.0,600000.0
3583,辛耘,527000.0,0.23%,847.0,446369000.0,0.0,0.0
7769,鴻勁,95000.0,0.23%,4745.0,450775000.0,1000.0,4745000.0
6191,精成科,3865000.0,0.22%,112.0,432880000.0,1000.0,112000.0
2481,強茂,3651000.0,0.2%,103.5,377878500.0,1000.0,103500.0
3376,新日興,1561000.0,0.18%,222.5,347322500.0,1000.0,222500.0
6415,矽力*-KY,660000.0,0.14%,402.5,265650000.0,30000.0,12075000.0
3324,雙鴻,170000.0,0.1%,1155.0,196350000.0,1000.0,1155000.0
2313,華通,764000.0,0.1%,247.0,188708000.0,50000.0,12350000.0
3217,優群,780000.0,0.07%,178.0,138840000.0,150000.0,26700000.0
2002,中鋼,5160000.0,0.05%,19.55,100878000.0,1000.0,19550.0
3008,大立光,15000.0,0.02%,2585.0,38775000.0,1000.0,2585000.0
1319,東陽,508000.0,0.02%,78.1,39674800.0,1000.0,78100.0
1815,富喬,107000.0,0.01%,114.5,12251500.0,1000.0,114500.0
2357,華碩,15000.0,0.0%,609.0,9135000.0,1000.0,609000.0
2439,美律,15000.0,0.0%,89.0,1335000.0,1000.0,89000.0
5347,世界,61000.0,0.0%,145.0,8845000.0,50000.0,7250000.0
