Date,2026-03-02,Net Asset,14364277459.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.64%,1975.0,1098100000.0,0.0,0.0
8299,群聯,394000.0,5.27%,1920.0,756480000.0,0.0,0.0
2308,台達電,504000.0,5.00%,1425.0,718200000.0,0.0,0.0
2345,智邦,488000.0,4.81%,1415.0,690520000.0,0.0,0.0
2408,南亞科,2279000.0,4.52%,285.0,649515000.0,0.0,0.0
3017,奇鋐,331000.0,4.07%,1765.0,584215000.0,0.0,0.0
3037,欣興,1193000.0,3.99%,481.0,573833000.0,0.0,0.0
8996,高力,599000.0,3.67%,879.0,526521000.0,0.0,0.0
3163,波若威,612000.0,3.44%,808.0,494496000.0,0.0,0.0
6223,旺矽,175000.0,3.41%,2800.0,490000000.0,0.0,0.0
6515,穎崴,100000.0,3.32%,4775.0,477500000.0,0.0,0.0
2360,致茂,313000.0,3.30%,1515.0,474195000.0,0.0,0.0
2059,川湖,134000.0,3.19%,3420.0,458280000.0,0.0,0.0
7769,鴻勁,92000.0,2.80%,4375.0,402500000.0,0.0,0.0
2383,台光電,164000.0,2.72%,2380.0,390320000.0,0.0,0.0
3665,貿聯-KY,217000.0,2.27%,1505.0,326585000.0,0.0,0.0
2449,京元電子,932000.0,2.05%,316.0,294512000.0,0.0,0.0
6442,光聖,124000.0,2.03%,2355.0,292020000.0,0.0,0.0
2454,聯發科,151000.0,2.00%,1900.0,286900000.0,0.0,0.0
3533,嘉澤,164000.0,1.94%,1700.0,278800000.0,0.0,0.0
5347,世界,2101000.0,1.89%,129.5,272079500.0,0.0,0.0
3324,雙鴻,226000.0,1.78%,1130.0,255380000.0,0.0,0.0
5274,信驊,26000.0,1.72%,9500.0,247000000.0,0.0,0.0
6781,AES-KY,191000.0,1.57%,1180.0,225380000.0,0.0,0.0
4749,新應材,240000.0,1.52%,912.0,218880000.0,0.0,0.0
7751,竑騰,166000.0,1.49%,1285.0,213310000.0,83000.0,106655000.0
1519,華城,204000.0,1.46%,1030.0,210120000.0,0.0,0.0
6669,緯穎,50000.0,1.44%,4150.0,207500000.0,0.0,0.0
8358,金居,713000.0,1.42%,286.5,204274500.0,0.0,0.0
3529,力旺,71000.0,1.26%,2545.0,180695000.0,0.0,0.0
2486,一詮,1150000.0,1.09%,136.5,156975000.0,0.0,0.0
8210,勤誠,165000.0,1.07%,934.0,154110000.0,0.0,0.0
5289,宜鼎,157000.0,0.94%,856.0,134392000.0,0.0,0.0
8021,尖點,509920.0,0.90%,253.0,129009760.0,0.0,0.0
6274,台燿,238000.0,0.89%,540.0,128520000.0,0.0,0.0
3661,世芯-KY,37000.0,0.89%,3440.0,127280000.0,0.0,0.0
6531,愛普*,245000.0,0.74%,433.5,106207500.0,0.0,0.0
6805,富世達,55000.0,0.67%,1745.0,95975000.0,0.0,0.0
8046,南電,160000.0,0.60%,541.0,86560000.0,0.0,0.0
2317,鴻海,325000.0,0.54%,239.0,77675000.0,0.0,0.0
3189,景碩,213000.0,0.45%,304.5,64858500.0,0.0,0.0
3443,創意,23000.0,0.42%,2645.0,60835000.0,0.0,0.0
6584,南俊國際,136000.0,0.40%,425.0,57800000.0,0.0,0.0
2368,金像電,60000.0,0.33%,787.0,47220000.0,0.0,0.0
2344,華邦電,379000.0,0.33%,124.5,47185500.0,0.0,0.0
3653,健策,14000.0,0.30%,3045.0,42630000.0,0.0,0.0
5439,高技,126000.0,0.25%,286.5,36099000.0,0.0,0.0
