Date,2026-04-27,Net Asset,10406157527.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,29.86%,2265.0,3107580000.0,0.0,0.0
7769,鴻勁精密,116000.0,5.54%,4970.0,576520000.0,11000.0,54670000.0
2368,金像電子（股）公司,243000.0,3.32%,1420.0,345060000.0,31000.0,44020000.0
2059,川湖科技,79000.0,3.01%,3960.0,312840000.0,31000.0,122760000.0
2308,台達電子工業,155000.0,3.01%,2020.0,313100000.0,-40000.0,-80800000.0
2454,聯發科技,127000.0,2.97%,2435.0,309245000.0,9000.0,21915000.0
3665,貿聯控股（BizLink Holding In,109000.0,2.75%,2630.0,286670000.0,-18000.0,-47340000.0
3017,奇鋐科技,91000.0,2.48%,2835.0,257985000.0,-55000.0,-155925000.0
3711,日月光投資控股,518000.0,2.47%,495.5,256669000.0,63000.0,31216500.0
6488,環球晶圓,344000.0,2.05%,620.0,213280000.0,50000.0,31000000.0
3653,健策精密工業,42000.0,2%,4960.0,208320000.0,-43000.0,-213280000.0
6415,矽力杰,477000.0,1.93%,420.0,200340000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.93%,4890.0,200490000.0,14000.0,68460000.0
2360,致茂電子,100000.0,1.85%,1925.0,192500000.0,0.0,0.0
6781,AES Holding Co Ltd,154000.0,1.81%,1225.0,188650000.0,85000.0,104125000.0
2345,智邦科技,84000.0,1.76%,2175.0,182700000.0,0.0,0.0
2383,台光電子材料,37000.0,1.68%,4730.0,175010000.0,0.0,0.0
8046,南亞電路板,186000.0,1.63%,913.0,169818000.0,0.0,0.0
3661,世芯電子,39000.0,1.56%,4160.0,162240000.0,0.0,0.0
6805,富世達,77000.0,1.53%,2070.0,159390000.0,0.0,0.0
8299,群聯電子,80000.0,1.41%,1835.0,146800000.0,0.0,0.0
6223,旺矽科技,30000.0,1.41%,4880.0,146400000.0,0.0,0.0
6789,采鈺科技,260000.0,1.39%,557.0,144820000.0,0.0,0.0
3529,力旺電子,31000.0,1.21%,4045.0,125395000.0,0.0,0.0
2344,華邦電子,1336000.0,1.21%,93.9,125450400.00000001,0.0,0.0
6442,光紅建聖,64000.0,1.09%,1775.0,113600000.0,0.0,0.0
3189,景碩科技,209000.0,1.03%,515.0,107635000.0,0.0,0.0
8996,高力熱處理工業,96000.0,0.99%,1070.0,102720000.0,0.0,0.0
6515,穎崴科技,10000.0,0.92%,9580.0,95800000.0,0.0,0.0
2474,可成科技,427000.0,0.92%,225.0,96075000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.91%,2710.0,94850000.0,0.0,0.0
1477,聚陽實業,433000.0,0.89%,215.0,93095000.0,0.0,0.0
4958,臻鼎科技控股,236000.0,0.81%,358.5,84606000.0,0.0,0.0
2412,中華電信,561000.0,0.74%,137.0,76857000.0,0.0,0.0
3105,穩懋半導體,140000.0,0.66%,492.5,68950000.0,0.0,0.0
4749,新應材,57000.0,0.53%,966.0,55062000.0,0.0,0.0
2408,南亞科技,221000.0,0.48%,226.5,50056500.0,0.0,0.0
3037,欣興電子,53000.0,0.43%,839.0,44467000.0,0.0,0.0
2395,研華,104000.0,0.36%,363.0,37752000.0,0.0,0.0
8210,勤誠興業,32000.0,0.36%,1165.0,37280000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.26%,228.0,26676000.0,0.0,0.0
1216,統一企業,378000.0,0.26%,70.5,26649000.0,0.0,0.0
3293,鈊象電子,34000.0,0.24%,748.0,25432000.0,0.0,0.0
2881,富邦金融控股,278000.0,0.23%,87.9,24436200.0,0.0,0.0
3264,欣銓科技,122000.0,0.23%,194.0,23668000.0,0.0,0.0
6239,力成科技,98000.0,0.2%,217.0,21266000.0,0.0,0.0
4904,遠傳電信,186000.0,0.17%,96.0,17856000.0,0.0,0.0
1519,華城電機,8000.0,0.07%,888.0,7104000.0,0.0,0.0
2891,中國信託金融控股,89000.0,0.05%,52.7,4690300.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,325.5,4557000.0,0.0,0.0
