Date,2026-01-29,Net Asset,54155841450.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2913000.0,9.71%,1805.0,5257965000.0,0.0,0.0
8299,群聯,1908000.0,8.12%,2305.0,4397940000.0,60000.0,138300000.0
2308,台達電,3094000.0,7.17%,1255.0,3882970000.0,0.0,0.0
3017,奇鋐,2290000.0,6.32%,1495.0,3423550000.0,0.0,0.0
2345,智邦,2526000.0,5.46%,1170.0,2955420000.0,0.0,0.0
6274,台燿,5399000.0,5.08%,510.0,2753490000.0,0.0,0.0
6669,緯穎,722000.0,4.96%,3720.0,2685840000.0,0.0,0.0
3653,健策,916000.0,4.9%,2895.0,2651820000.0,8000.0,23160000.0
6223,旺矽,962000.0,4.61%,2595.0,2496390000.0,0.0,0.0
2383,台光電,1352000.0,4.47%,1790.0,2420080000.0,0.0,0.0
3665,貿聯-KY,1483848.0,3.74%,1365.0,2025452520.0,0.0,0.0
2368,金像電,2797000.0,3.57%,692.0,1935524000.0,0.0,0.0
2327,國巨*,6551000.0,3.35%,277.0,1814627000.0,0.0,0.0
5274,信驊,174000.0,2.99%,9315.0,1620810000.0,32000.0,298080000.0
6805,富世達,1016000.0,2.79%,1485.0,1508760000.0,0.0,0.0
3661,世芯-KY,458000.0,2.77%,3270.0,1497660000.0,0.0,0.0
8210,勤誠,1563000.0,2.68%,930.0,1453590000.0,0.0,0.0
8046,南電,3788000.0,2.62%,374.0,1416712000.0,0.0,0.0
6139,亞翔,1610000.0,1.83%,614.0,988540000.0,0.0,0.0
6515,穎崴,225000.0,1.62%,3900.0,877500000.0,0.0,0.0
3037,欣興,1866000.0,1.19%,344.5,642837000.0,0.0,0.0
8358,金居,1826000.0,0.89%,263.5,481151000.0,0.0,0.0
1815,富喬,4454000.0,0.75%,91.6,407986400.0,0.0,0.0
3533,嘉澤,263000.0,0.71%,1460.0,383980000.0,-113000.0,-164980000.0
6488,環球晶,766000.0,0.71%,502.0,384532000.0,0.0,0.0
6191,精成科,3238000.0,0.66%,111.0,359418000.0,0.0,0.0
1319,東陽,2563000.0,0.52%,109.0,279367000.0,0.0,0.0
5269,祥碩,172000.0,0.42%,1330.0,228760000.0,0.0,0.0
6510,精測,67000.0,0.39%,3150.0,211050000.0,20000.0,63000000.0
3211,順達,570000.0,0.35%,331.0,188670000.0,0.0,0.0
1326,台化,3398000.0,0.28%,44.0,149512000.0,3398000.0,149512000.0
3376,新日興,727000.0,0.28%,206.0,149762000.0,0.0,0.0
2059,川湖,40000.0,0.24%,3205.0,128200000.0,-77000.0,-246785000.0
4979,華星光,329000.0,0.2%,334.5,110050500.0,329000.0,110050500.0
1802,台玻,2065000.0,0.19%,49.8,102837000.0,0.0,0.0
3217,優群,326000.0,0.1%,159.0,51834000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2425.0,7275000.0,0.0,0.0
2357,華碩,2000.0,0.0%,507.0,1014000.0,0.0,0.0
8996,高力,1000.0,0.0%,777.0,777000.0,0.0,0.0
2439,美律,2000.0,0.0%,103.0,206000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,105.5,211000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1780.0,1780000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,678.0,678000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,33.7,67737.0,0.0,0.0
2313,華通,1000.0,0.0%,178.0,178000.0,-1472000.0,-262016000.0
2449,京元電子,1000.0,0.0%,305.0,305000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,224.0,224000.0,0.0,0.0
3715,定穎投控,1960.0,0.0%,143.0,280280.0,0.0,0.0
1303,南亞,1000.0,0.0%,77.1,77100.0,0.0,0.0
3583,辛耘,2000.0,0.0%,338.0,676000.0,0.0,0.0
6415,矽力*-KY,1000.0,0.0%,299.5,299500.0,-813000.0,-243493500.0
3711,日月光投控,2000.0,0.0%,310.0,620000.0,0.0,0.0
