Date,2026-09-08,Net Asset,10501721248.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,637000.0,14.98%,2470.0,1573390000.0,49000.0,121030000.0
3711,日月光投資控股,706000.0,4.15%,618.0,436308000.0,0.0,0.0
2376,技嘉科技,1215000.0,4.13%,357.0,433755000.0,0.0,0.0
4904,遠傳電信,3832000.0,3.79%,104.0,398528000.0,0.0,0.0
2412,中華電信,2828000.0,3.74%,139.0,393092000.0,0.0,0.0
2454,聯發科技,67000.0,3%,4710.0,315570000.0,0.0,0.0
2395,研華,444000.0,2.78%,657.0,291708000.0,0.0,0.0
2383,台光電子材料,52000.0,2.64%,5340.0,277680000.0,0.0,0.0
6669,緯穎科技服務,114036.0,2.54%,2340.0,266844240.0,0.0,0.0
2317,鴻海精密工業,1021000.0,2.45%,251.5,256781500.0,0.0,0.0
6442,光紅建聖,140000.0,2.26%,1695.0,237300000.0,0.0,0.0
1504,東元電機,2904000.0,1.95%,70.4,204441600.00000003,0.0,0.0
6446,藥華醫藥,138000.0,1.85%,1405.0,193890000.0,0.0,0.0
2308,台達電子工業,105000.0,1.8%,1805.0,189525000.0,0.0,0.0
3037,欣興電子,198000.0,1.8%,954.0,188892000.0,-54000.0,-51516000.0
3661,世芯電子,47000.0,1.8%,4030.0,189410000.0,-6000.0,-24180000.0
2377,微星科技,1213000.0,1.76%,152.5,184982500.0,0.0,0.0
7750,新代科技,80000.0,1.76%,2315.0,185200000.0,-12000.0,-27780000.0
2610,中華航空,8783000.0,1.72%,20.6,180929800.0,0.0,0.0
2891,中國信託金融控股,2652000.0,1.72%,68.2,180866400.0,474000.0,32326800.0
3017,奇鋐科技,52000.0,1.63%,3285.0,170820000.0,0.0,0.0
2327,國巨,295000.0,1.59%,567.0,167265000.0,0.0,0.0
2603,長榮海運,726000.0,1.58%,229.0,166254000.0,0.0,0.0
3491,昇達科技,107000.0,1.52%,1490.0,159430000.0,0.0,0.0
2345,智邦科技,80000.0,1.49%,1955.0,156400000.0,-17000.0,-33235000.0
2881,富邦金融控股,1004000.0,1.42%,149.0,149596000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,74000.0,1.36%,1935.0,143190000.0,-20000.0,-38700000.0
6488,環球晶圓,143000.0,1.3%,955.0,136565000.0,0.0,0.0
1216,統一企業,1657000.0,1.21%,76.7,127091900.0,0.0,0.0
7769,鴻勁精密,18000.0,1.19%,6970.0,125460000.0,0.0,0.0
8046,南亞電路板,102000.0,1%,1025.0,104550000.0,-23000.0,-23575000.0
2303,聯華電子,766000.0,1%,137.0,104942000.0,-38000.0,-5206000.0
2027,大成不銹鋼工業,2097000.0,0.99%,49.35,103486950.0,0.0,0.0
2360,致茂電子,43000.0,0.93%,2265.0,97395000.0,0.0,0.0
8996,高力熱處理工業,76000.0,0.89%,1225.0,93100000.0,0.0,0.0
6187,萬潤科技,60000.0,0.79%,1385.0,83100000.0,-17000.0,-23545000.0
6147,頎邦科技,390000.0,0.69%,186.5,72735000.0,-127000.0,-23685500.0
3653,健策精密工業,13000.0,0.69%,5550.0,72150000.0,-5000.0,-27750000.0
1301,台灣塑膠工業,1103000.0,0.68%,65.1,71805300.0,0.0,0.0
3081,聯亞光電工業,17000.0,0.46%,2865.0,48705000.0,-5000.0,-14325000.0
2344,華邦電子,243000.0,0.44%,188.0,45684000.0,0.0,0.0
2408,南亞科技,79000.0,0.4%,531.0,41949000.0,-26000.0,-13806000.0
3131,弘塑科技,12000.0,0.3%,2635.0,31620000.0,0.0,0.0
2059,川湖科技,1000.0,0.12%,12520.0,12520000.0,0.0,0.0
3008,大立光電,1000.0,0.06%,6500.0,6500000.0,0.0,0.0
8299,群聯電子,1000.0,0.02%,2085.0,2085000.0,0.0,0.0
3189,景碩科技,1000.0,0.01%,800.0,800000.0,0.0,0.0
3105,穩懋半導體,2000.0,0.01%,441.5,883000.0,0.0,0.0
2368,金像電子（股）公司,1000.0,0.01%,1075.0,1075000.0,0.0,0.0
3036,文曄科技,1000.0,0%,189.5,189500.0,0.0,0.0
