Date,2026-09-24,Net Asset,10665567967.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,637000.0,14.78%,2475.0,1576575000.0,0.0,0.0
3711,日月光投資控股,706000.0,4.63%,699.0,493494000.0,0.0,0.0
2412,中華電信,2980000.0,4.05%,145.0,432100000.0,0.0,0.0
4904,遠傳電信,3954000.0,3.91%,105.5,417147000.0,0.0,0.0
2376,技嘉科技,1030000.0,3.49%,361.5,372345000.0,-192000.0,-69408000.0
2454,聯發科技,67000.0,3.32%,5285.0,354095000.0,0.0,0.0
2395,研華,482000.0,3.26%,722.0,348004000.0,0.0,0.0
3491,昇達科技,210000.0,3.06%,1555.0,326550000.0,0.0,0.0
2383,台光電子材料,62000.0,2.94%,5050.0,313100000.0,0.0,0.0
3017,奇鋐科技,71000.0,2.37%,3555.0,252405000.0,0.0,0.0
6669,緯穎科技服務,114036.0,2.26%,2115.0,241186140.0,0.0,0.0
2308,台達電子工業,120000.0,2.15%,1910.0,229200000.0,0.0,0.0
2317,鴻海精密工業,853000.0,2%,250.5,213676500.0,-168000.0,-42084000.0
2327,國巨,327000.0,1.78%,580.0,189660000.0,0.0,0.0
2377,微星科技,1213000.0,1.72%,151.5,183769500.0,0.0,0.0
3037,欣興電子,153000.0,1.7%,1185.0,181305000.0,0.0,0.0
2610,中華航空,8783000.0,1.67%,20.3,178294900.0,0.0,0.0
2603,長榮海運,726000.0,1.65%,243.0,176418000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,74000.0,1.62%,2340.0,173160000.0,0.0,0.0
6446,藥華醫藥,138000.0,1.49%,1155.0,159390000.0,0.0,0.0
8046,南亞電路板,128000.0,1.49%,1240.0,158720000.0,-64000.0,-79360000.0
7750,新代科技,80000.0,1.48%,1970.0,157600000.0,0.0,0.0
2345,智邦科技,80000.0,1.42%,1895.0,151600000.0,0.0,0.0
1504,東元電機,2177000.0,1.4%,68.5,149124500.0,-727000.0,-49799500.0
6488,環球晶圓,143000.0,1.27%,948.0,135564000.0,0.0,0.0
1216,統一企業,1657000.0,1.16%,74.5,123446500.0,0.0,0.0
2303,聯華電子,766000.0,1.11%,154.0,117964000.0,0.0,0.0
3189,景碩科技,118000.0,1.06%,962.0,113516000.0,-78000.0,-75036000.0
3661,世芯電子,29000.0,1.03%,3770.0,109330000.0,0.0,0.0
3105,穩懋半導體,217000.0,1.02%,502.0,108934000.0,0.0,0.0
3008,大立光電,17000.0,1%,6245.0,106165000.0,0.0,0.0
3081,聯亞光電工業,38000.0,0.96%,2700.0,102600000.0,0.0,0.0
7769,鴻勁精密,18000.0,0.96%,5670.0,102060000.0,0.0,0.0
6442,光紅建聖,67000.0,0.96%,1530.0,102510000.0,0.0,0.0
2027,大成不銹鋼工業,2097000.0,0.94%,47.6,99817200.0,0.0,0.0
2360,致茂電子,43000.0,0.93%,2295.0,98685000.0,0.0,0.0
3653,健策精密工業,13000.0,0.84%,6920.0,89960000.0,0.0,0.0
6526,達發科技,102000.0,0.8%,840.0,85680000.0,102000.0,85680000.0
8996,高力熱處理工業,55000.0,0.79%,1530.0,84150000.0,-21000.0,-32130000.0
6531,愛普科技,76000.0,0.71%,993.0,75468000.0,76000.0,75468000.0
6187,萬潤科技,60000.0,0.67%,1195.0,71700000.0,0.0,0.0
1301,台灣塑膠工業,1103000.0,0.66%,64.1,70702300.0,0.0,0.0
2344,華邦電子,243000.0,0.39%,171.5,41674500.0,0.0,0.0
2408,南亞科技,79000.0,0.37%,503.0,39737000.0,0.0,0.0
3324,雙鴻科技,18000.0,0.29%,1710.0,30780000.0,18000.0,30780000.0
6147,頎邦科技,141000.0,0.28%,213.5,30103500.0,0.0,0.0
3131,弘塑科技,12000.0,0.27%,2410.0,28920000.0,0.0,0.0
2881,富邦金融控股,139000.0,0.2%,150.0,20850000.0,0.0,0.0
2059,川湖科技,1000.0,0.12%,12350.0,12350000.0,0.0,0.0
2368,金像電子（股）公司,1000.0,0.01%,1105.0,1105000.0,0.0,0.0
