Date,2026-07-16,Net Asset,50682817219.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1967000.0,9.59%,2470.0,4858490000.0,0.0,0.0
5536,聖暉*,3729000.0,9.31%,1265.0,4717185000.0,0.0,0.0
2454,聯發科,861000.0,6.29%,3700.0,3185700000.0,0.0,0.0
6139,亞翔,3067000.0,5.25%,868.0,2662156000.0,0.0,0.0
6223,旺矽,307000.0,3.77%,6220.0,1909540000.0,0.0,0.0
2345,智邦,798000.0,3.65%,2320.0,1851360000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.59%,578.0,1818966000.0,0.0,0.0
2360,致茂,823000.0,3.23%,1990.0,1637770000.0,0.0,0.0
2383,台光電,327000.0,3.22%,4990.0,1631730000.0,0.0,0.0
2059,川湖,183000.0,3.12%,8655.0,1583865000.0,0.0,0.0
6488,環球晶,1137000.0,3.07%,1370.0,1557690000.0,0.0,0.0
3105,穩懋,4143000.0,3.02%,369.0,1528767000.0,0.0,0.0
6669,緯穎,298000.0,3.01%,5115.0,1524270000.0,0.0,0.0
2303,聯電,8952000.0,2.83%,160.0,1432320000.0,0.0,0.0
3491,昇達科,967000.0,2.50%,1310.0,1266770000.0,0.0,0.0
6257,矽格,4647000.0,2.18%,238.0,1105986000.0,0.0,0.0
3264,欣銓,4628000.0,2.17%,237.5,1099150000.0,0.0,0.0
3008,大立光,241000.0,2.03%,4260.0,1026660000.0,25000.0,106500000.0
3583,辛耘,1111000.0,1.82%,830.0,922130000.0,0.0,0.0
3017,奇鋐,407000.0,1.79%,2225.0,905575000.0,0.0,0.0
2467,志聖,1446000.0,1.77%,620.0,896520000.0,0.0,0.0
2377,微星,5652000.0,1.62%,145.0,819540000.0,0.0,0.0
6531,愛普*,862000.0,1.55%,909.0,783558000.0,120000.0,109080000.0
2472,立隆電,2342000.0,1.48%,320.0,749440000.0,0.0,0.0
3711,日月光投控,1000000.0,1.35%,682.0,682000000.0,0.0,0.0
2327,國巨*,844000.0,1.29%,776.0,654944000.0,0.0,0.0
8016,矽創,2193000.0,1.28%,295.0,646935000.0,0.0,0.0
3702,大聯大,5473000.0,1.23%,113.5,621185500.0,0.0,0.0
7769,鴻勁,91000.0,1.20%,6695.0,609245000.0,0.0,0.0
2316,楠梓電,3388000.0,1.18%,177.0,599676000.0,0.0,0.0
6274,台燿,438000.0,1.12%,1295.0,567210000.0,0.0,0.0
1785,光洋科,4349000.0,0.98%,114.0,495786000.0,0.0,0.0
6147,頎邦,2300000.0,0.90%,198.0,455400000.0,0.0,0.0
3036,文曄,2283000.0,0.88%,196.0,447468000.0,0.0,0.0
8996,高力,376000.0,0.83%,1125.0,423000000.0,0.0,0.0
2368,金像電,388000.0,0.77%,1005.0,389940000.0,0.0,0.0
6278,台表科,2179000.0,0.76%,177.5,386772500.0,0.0,0.0
2376,技嘉,1058000.0,0.70%,337.0,356546000.0,0.0,0.0
2351,順德,1706000.0,0.64%,191.5,326699000.0,0.0,0.0
6239,力成,700000.0,0.44%,316.5,221550000.0,0.0,0.0
5274,信驊,12900.0,0.35%,13905.0,179374500.0,3000.0,41715000.0
2885,元大金,2114420.0,0.28%,66.7,141031814.0,0.0,0.0
2451,創見,519000.0,0.25%,247.5,128452500.0,0.0,0.0
6187,萬潤,91000.0,0.19%,1075.0,97825000.0,0.0,0.0
6177,達麗,194350.0,0.02%,48.0,9328800.0,0.0,0.0
3443,創意,1000.0,0.01%,4185.0,4185000.0,0.0,0.0
8046,南電,1000.0,0.00%,1275.0,1275000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,180.5,722000.0,0.0,0.0
1519,華城,600.0,0.00%,691.0,414600.0,0.0,0.0
8358,金居,1000.0,0.00%,439.0,439000.0,0.0,0.0
3706,神達,1400.0,0.00%,89.9,125860.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,46.6,46600.0,0.0,0.0
2881,富邦金,250.0,0.00%,125.0,31250.0,0.0,0.0
