Date,2026-07-20,Net Asset,36025598168.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,9.05%,2320.0,3261920000.0,0.0,0.0
2383,台光電,563000.0,6.87%,4395.0,2474385000.0,0.0,0.0
2059,川湖,293000.0,6.30%,7750.0,2270750000.0,0.0,0.0
2345,智邦,1080000.0,6.27%,2090.0,2257200000.0,103000.0,215270000.0
3017,奇鋐,1002000.0,5.94%,2135.0,2139270000.0,0.0,0.0
6223,旺矽,326000.0,4.94%,5455.0,1778330000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.82%,1820.0,1738100000.0,0.0,0.0
3008,大立光,420000.0,4.52%,3875.0,1627500000.0,0.0,0.0
8996,高力,1630000.0,4.39%,971.0,1582730000.0,0.0,0.0
3037,欣興,2097000.0,4.37%,750.0,1572750000.0,0.0,0.0
2454,聯發科,406000.0,3.76%,3340.0,1356040000.0,0.0,0.0
2327,國巨*,2066000.0,3.61%,630.0,1301580000.0,0.0,0.0
6584,南俊國際,2231000.0,3.34%,540.0,1204740000.0,0.0,0.0
6187,萬潤,1220000.0,3.17%,935.0,1140700000.0,0.0,0.0
3711,日月光投控,1629000.0,2.70%,597.0,972513000.0,0.0,0.0
2303,聯電,7000000.0,2.53%,130.0,910000000.0,0.0,0.0
3443,創意,211000.0,2.19%,3745.0,790195000.0,0.0,0.0
8299,群聯,445000.0,2.14%,1735.0,772075000.0,0.0,0.0
2455,全新,2753000.0,2.12%,277.0,762581000.0,0.0,0.0
3661,世芯-KY,215000.0,2.01%,3365.0,723475000.0,0.0,0.0
8021,尖點,1501000.0,1.71%,409.5,614659500.0,0.0,0.0
6182,合晶,4500000.0,1.69%,135.0,607500000.0,0.0,0.0
6515,穎崴,99000.0,1.66%,6050.0,598950000.0,0.0,0.0
3026,禾伸堂,909000.0,1.57%,621.0,564489000.0,0.0,0.0
6488,環球晶,394000.0,1.38%,1265.0,498410000.0,0.0,0.0
7751,竑騰,318000.0,0.97%,1100.0,349800000.0,0.0,0.0
3189,景碩,440013.0,0.83%,679.0,298768827.0,0.0,0.0
6139,亞翔,250000.0,0.54%,775.0,193750000.0,0.0,0.0
7734,印能科技,56000.0,0.44%,2835.0,158760000.0,0.0,0.0
2337,旺宏,1343000.0,0.44%,117.5,157802500.0,0.0,0.0
3363,上詮,300000.0,0.42%,503.0,150900000.0,0.0,0.0
6805,富世達,109000.0,0.39%,1305.0,142245000.0,0.0,0.0
3260,威剛,358000.0,0.35%,348.5,124763000.0,0.0,0.0
5289,宜鼎,98000.0,0.33%,1215.0,119070000.0,0.0,0.0
3583,辛耘,147000.0,0.30%,728.0,107016000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,197.5,14220000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1220.0,1220000.0,0.0,0.0
