Date,2026-02-26,Net Asset,12399738362.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,9.38%,1995.0,1163085000.0,0.0,0.0
2308,台達電子工業,396000.0,4.57%,1430.0,566280000.0,0.0,0.0
2317,鴻海精密工業,2073000.0,4.06%,243.0,503739000.0,0.0,0.0
2454,聯發科技,216000.0,3.39%,1945.0,420120000.0,0.0,0.0
7769,鴻勁精密,86000.0,3.37%,4860.0,417960000.0,0.0,0.0
3017,奇鋐科技,201000.0,2.86%,1765.0,354765000.0,0.0,0.0
2368,金像電子（股）公司,378000.0,2.52%,826.0,312228000.0,0.0,0.0
6669,緯穎科技服務,77000.0,2.48%,4000.0,308000000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.46%,55.9,304487300.0,0.0,0.0
2383,台光電子材料,123000.0,2.42%,2440.0,300120000.0,0.0,0.0
2344,華邦電子,2385000.0,2.36%,122.5,292162500.0,0.0,0.0
2345,智邦科技,208000.0,2.35%,1400.0,291200000.0,0.0,0.0
2382,廣達電腦,1001000.0,2.35%,291.5,291791500.0,0.0,0.0
2059,川湖科技,82000.0,2.28%,3445.0,282490000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,183336.0,2.08%,1410.0,258503760.0,0.0,0.0
8210,勤誠興業,266000.0,1.97%,918.0,244188000.0,0.0,0.0
2360,致茂電子,169000.0,1.88%,1380.0,233220000.0,0.0,0.0
2408,南亞科技,764000.0,1.76%,285.5,218122000.0,0.0,0.0
6223,旺矽科技,71000.0,1.69%,2945.0,209095000.0,0.0,0.0
3653,健策精密工業,66000.0,1.66%,3120.0,205920000.0,0.0,0.0
3231,緯創資通,1470000.0,1.61%,136.0,199920000.0,0.0,0.0
3036,文曄科技,1079000.0,1.6%,184.0,198536000.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.58%,35.1,195493732.20000002,0.0,0.0
2881,富邦金融控股,2057575.0,1.56%,94.2,193823565.0,0.0,0.0
6805,富世達,111000.0,1.53%,1710.0,189810000.0,0.0,0.0
6515,穎崴科技,37000.0,1.53%,5115.0,189255000.0,0.0,0.0
2449,京元電子,578000.0,1.52%,327.0,189006000.0,0.0,0.0
6274,台燿科技,338000.0,1.49%,545.0,184210000.0,0.0,0.0
8299,群聯電子,90000.0,1.37%,1890.0,170100000.0,0.0,0.0
3044,健鼎科技,425000.0,1.34%,389.5,165537500.0,0.0,0.0
3264,欣銓科技,969000.0,1.23%,157.5,152617500.0,0.0,0.0
6442,光紅建聖,71000.0,1.23%,2145.0,152295000.0,0.0,0.0
5234,達興材料,344000.0,1.18%,424.5,146028000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.17%,879.0,145035000.0,0.0,0.0
3443,創意電子,50000.0,1.12%,2770.0,138500000.0,0.0,0.0
1519,華城電機,126000.0,1.09%,1070.0,134820000.0,0.0,0.0
1477,聚陽實業,369000.0,0.95%,320.0,118080000.0,0.0,0.0
2379,瑞昱半導體,244000.0,0.95%,481.5,117486000.0,0.0,0.0
3293,鈊象電子,166000.0,0.93%,695.0,115370000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.88%,1205.0,109655000.0,0.0,0.0
5434,崇越科技,294000.0,0.83%,348.5,102459000.0,0.0,0.0
4915,致伸科技,1202000.0,0.79%,81.8,98323600.0,0.0,0.0
3526,凡甲科技,324000.0,0.77%,295.5,95742000.0,0.0,0.0
6510,中華精測科技,25000.0,0.76%,3750.0,93750000.0,0.0,0.0
5904,寶雅國際,181450.0,0.74%,506.0,91813700.0,0.0,0.0
6584,南俊國際,209000.0,0.72%,425.0,88825000.0,0.0,0.0
2376,技嘉科技,334000.0,0.65%,239.5,79993000.0,0.0,0.0
2027,大成不銹鋼工業,1834000.0,0.55%,37.05,67949700.0,0.0,0.0
2327,國巨,198000.0,0.48%,298.0,59004000.0,0.0,0.0
4749,新應材,57000.0,0.42%,911.0,51927000.0,0.0,0.0
