Date,2026-08-12,Net Asset,51901085044.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.35%,2415.0,4332510000.0,0.0,0.0
2454,聯發科,872000.0,6.75%,4015.0,3501080000.0,0.0,0.0
5536,聖暉*,3679000.0,6.51%,918.0,3377322000.0,0.0,0.0
6139,亞翔,4025000.0,6.29%,811.0,3264275000.0,150000.0,121650000.0
6669,緯穎,510000.0,5.92%,6025.0,3072750000.0,0.0,0.0
2059,川湖,185000.0,4.29%,12045.0,2228325000.0,0.0,0.0
6223,旺矽,307000.0,3.90%,6600.0,2026200000.0,0.0,0.0
2383,台光電,327000.0,3.61%,5730.0,1873710000.0,0.0,0.0
2360,致茂,837000.0,3.54%,2195.0,1837215000.0,0.0,0.0
2345,智邦,817000.0,3.49%,2215.0,1809655000.0,0.0,0.0
3105,穩懋,4414000.0,3.40%,400.0,1765600000.0,138000.0,55200000.0
4958,臻鼎-KY,3178000.0,2.89%,471.5,1498427000.0,0.0,0.0
3491,昇達科,988000.0,2.51%,1320.0,1304160000.0,0.0,0.0
6531,愛普*,1440000.0,2.44%,878.0,1264320000.0,0.0,0.0
3017,奇鋐,407000.0,2.28%,2910.0,1184370000.0,0.0,0.0
3008,大立光,248000.0,2.19%,4585.0,1137080000.0,0.0,0.0
2303,聯電,9109000.0,2.16%,123.0,1120407000.0,0.0,0.0
6488,環球晶,1134000.0,2.04%,933.0,1058022000.0,0.0,0.0
3264,欣銓,4780000.0,1.99%,216.5,1034870000.0,0.0,0.0
6257,矽格,4821000.0,1.96%,211.0,1017231000.0,0.0,0.0
2377,微星,5678000.0,1.85%,169.0,959582000.0,0.0,0.0
3583,辛耘,1158000.0,1.64%,734.0,849972000.0,0.0,0.0
2467,志聖,1505000.0,1.60%,552.0,830760000.0,0.0,0.0
6274,台燿,450000.0,1.39%,1600.0,720000000.0,0.0,0.0
8016,矽創,2270000.0,1.36%,311.5,707105000.0,0.0,0.0
3702,大聯大,5678000.0,1.34%,122.5,695555000.0,0.0,0.0
3711,日月光投控,1016000.0,1.22%,621.0,630936000.0,0.0,0.0
7769,鴻勁,93000.0,1.16%,6480.0,602640000.0,0.0,0.0
2316,楠梓電,3471000.0,1.08%,161.5,560566500.0,0.0,0.0
3036,文曄,2404000.0,1.01%,217.5,522870000.0,0.0,0.0
5274,信驊,29900.0,1.00%,17370.0,519363000.0,0.0,0.0
1785,光洋科,4384000.0,0.90%,106.5,466896000.0,0.0,0.0
8996,高力,382000.0,0.86%,1170.0,446940000.0,0.0,0.0
2327,國巨*,696000.0,0.81%,602.0,418992000.0,0.0,0.0
2351,順德,2316000.0,0.77%,172.0,398352000.0,0.0,0.0
6278,台表科,2310000.0,0.76%,171.0,395010000.0,0.0,0.0
2472,立隆電,1533000.0,0.74%,250.0,383250000.0,0.0,0.0
3529,力旺,93000.0,0.48%,2660.0,247380000.0,0.0,0.0
6831,邁科,300000.0,0.39%,678.0,203400000.0,0.0,0.0
6239,力成,710000.0,0.39%,281.5,199865000.0,0.0,0.0
2376,技嘉,443000.0,0.32%,375.5,166346500.0,0.0,0.0
2451,創見,521000.0,0.30%,294.5,153434500.0,0.0,0.0
2885,元大金,2128420.0,0.28%,68.6,146009612.0,0.0,0.0
6187,萬潤,91000.0,0.20%,1155.0,105105000.0,0.0,0.0
6446,藥華藥,42000.0,0.12%,1440.0,60480000.0,0.0,0.0
3231,緯創,91000.0,0.03%,193.5,17608500.0,0.0,0.0
6177,達麗,194350.0,0.02%,47.7,9270495.0,0.0,0.0
3443,創意,1000.0,0.01%,5130.0,5130000.0,0.0,0.0
2368,金像電,2000.0,0.00%,1000.0,2000000.0,0.0,0.0
8046,南電,1000.0,0.00%,1265.0,1265000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,201.0,804000.0,0.0,0.0
1519,華城,660.0,0.00%,720.0,475200.0,0.0,0.0
8358,金居,1000.0,0.00%,418.5,418500.0,0.0,0.0
3706,神達,1400.0,0.00%,92.4,129360.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,48.7,48700.0,0.0,0.0
2881,富邦金,250.0,0.00%,127.0,31750.0,0.0,0.0
