Date,2026-06-03,Net Asset,18759771335.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.1%,2425.0,1707200000.0,59000.0,143075000.0
2308,台達電子工業,475000.0,6.22%,2455.0,1166125000.0,0.0,0.0
2454,聯發科技,188000.0,4.55%,4545.0,854460000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.73%,7525.0,699825000.0,19000.0,142975000.0
2383,台光電子材料,134000.0,3.45%,4830.0,647220000.0,0.0,0.0
2059,川湖科技,110000.0,3.14%,5350.0,588500000.0,28000.0,149800000.0
3037,欣興電子,562000.0,3%,1000.0,562000000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.9%,1385.0,544305000.0,0.0,0.0
2360,致茂電子,204000.0,2.77%,2545.0,519180000.0,-44000.0,-111980000.0
2345,智邦科技,194000.0,2.67%,2585.0,501490000.0,-33000.0,-85305000.0
6223,旺矽科技,84000.0,2.64%,5900.0,495600000.0,13000.0,76700000.0
2317,鴻海精密工業,1286000.0,2.12%,309.0,397374000.0,-220000.0,-67980000.0
5274,信驊科技,22000.0,2.11%,17980.0,395560000.0,-3000.0,-53940000.0
3017,奇鋐科技,131000.0,1.99%,2855.0,374005000.0,-53000.0,-151315000.0
3081,聯亞光電工業,127000.0,1.92%,2830.0,359410000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.92%,618.0,360912000.0,0.0,0.0
8299,群聯電子,134000.0,1.92%,2685.0,359790000.0,-71000.0,-190635000.0
2408,南亞科技,885000.0,1.89%,401.5,355327500.0,-761000.0,-305541500.0
6274,台燿科技,208000.0,1.88%,1695.0,352560000.0,-67000.0,-113565000.0
2344,華邦電子,1839000.0,1.74%,177.5,326422500.0,-1782000.0,-316305000.0
3443,創意電子,70000.0,1.72%,4605.0,322350000.0,0.0,0.0
3036,文曄科技,1067000.0,1.66%,292.5,312097500.0,0.0,0.0
6515,穎崴科技,37000.0,1.62%,8220.0,304140000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.55%,5600.0,291200000.0,-16000.0,-89600000.0
8210,勤誠興業,175000.0,1.36%,1455.0,254625000.0,-61000.0,-88755000.0
8996,高力熱處理工業,221000.0,1.29%,1095.0,241995000.0,0.0,0.0
3231,緯創資通,1228000.0,1.27%,194.0,238232000.0,0.0,0.0
3189,景碩科技,305000.0,1.2%,739.0,225395000.0,0.0,0.0
3653,健策精密工業,57000.0,1.19%,3905.0,222585000.0,19000.0,74195000.0
2382,廣達電腦,530000.0,1.18%,417.0,221010000.0,-369000.0,-153873000.0
3529,力旺電子,60000.0,1.14%,3570.0,214200000.0,60000.0,214200000.0
2891,中國信託金融控股,2849000.0,1.07%,70.5,200854500.0,0.0,0.0
8046,南亞電路板,219000.0,1.06%,904.0,197976000.0,219000.0,197976000.0
6805,富世達,92000.0,1.02%,2085.0,191820000.0,-69000.0,-143865000.0
5904,寶雅國際,312450.0,0.95%,571.0,178408950.0,0.0,0.0
2376,技嘉科技,424000.0,0.9%,399.0,169176000.0,-153000.0,-61047000.0
6831,邁科科技,224000.0,0.87%,726.0,162624000.0,0.0,0.0
6442,光紅建聖,71000.0,0.78%,2065.0,146615000.0,0.0,0.0
3044,健鼎科技,276000.0,0.75%,510.0,140760000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.68%,33.0,127631526.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.66%,2305.0,122939480.0,0.0,0.0
3293,鈊象電子,124000.0,0.52%,789.0,97836000.0,-96000.0,-75744000.0
3264,欣銓科技,172000.0,0.21%,229.5,39474000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.18%,2570.0,33410000.0,0.0,0.0
