Date,2026-08-19,Net Asset,42409717778.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,8.64%,14095.0,3664700000.0,0.0,0.0
3017,奇鋐,1001000.0,7.31%,3095.0,3098095000.0,0.0,0.0
2330,台積電,1306000.0,7.24%,2350.0,3069100000.0,0.0,0.0
3037,欣興,2483000.0,6.62%,1130.0,2805790000.0,0.0,0.0
2383,台光電,465000.0,6.45%,5880.0,2734200000.0,0.0,0.0
3665,貿聯-KY,1161000.0,6.02%,2200.0,2554200000.0,0.0,0.0
3008,大立光,420000.0,5.50%,5550.0,2331000000.0,0.0,0.0
2345,智邦,1074000.0,5.38%,2125.0,2282250000.0,0.0,0.0
8996,高力,1630000.0,4.36%,1135.0,1850050000.0,0.0,0.0
6223,旺矽,268000.0,3.32%,5255.0,1408340000.0,0.0,0.0
6584,南俊國際,2231000.0,3.16%,600.0,1338600000.0,0.0,0.0
3231,緯創,7245000.0,3.11%,182.0,1318590000.0,0.0,0.0
2308,台達電,632000.0,2.63%,1765.0,1115480000.0,0.0,0.0
2455,全新,2753000.0,2.57%,396.5,1091564500.0,0.0,0.0
1815,富喬,10877000.0,2.51%,98.0,1065946000.0,0.0,0.0
8021,尖點,2682000.0,2.49%,393.5,1055367000.0,0.0,0.0
2454,聯發科,266000.0,2.41%,3845.0,1022770000.0,-140000.0,-538300000.0
1303,南亞,5445000.0,2.41%,187.5,1020937500.0,0.0,0.0
3443,創意,164000.0,2.05%,5295.0,868380000.0,0.0,0.0
3661,世芯-KY,215000.0,1.84%,3630.0,780450000.0,0.0,0.0
3189,景碩,844013.0,1.69%,849.0,716567037.0,0.0,0.0
6669,緯穎,77000.0,1.16%,6375.0,490875000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.08%,457.0,457000000.0,0.0,0.0
3711,日月光投控,716000.0,0.99%,588.0,421008000.0,0.0,0.0
8046,南電,300000.0,0.83%,1180.0,354000000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,766.0,191500000.0,0.0,0.0
2357,華碩,196000.0,0.43%,925.0,181300000.0,0.0,0.0
6213,聯茂,373000.0,0.43%,484.0,180532000.0,0.0,0.0
2301,光寶科,659000.0,0.42%,273.5,180236500.0,0.0,0.0
3653,健策,33000.0,0.42%,5460.0,180180000.0,0.0,0.0
3026,禾伸堂,261000.0,0.42%,690.0,180090000.0,0.0,0.0
2376,技嘉,508000.0,0.42%,348.5,177038000.0,0.0,0.0
6187,萬潤,134000.0,0.41%,1305.0,174870000.0,0.0,0.0
5274,信驊,11000.0,0.41%,15830.0,174130000.0,0.0,0.0
8150,南茂,1957000.0,0.40%,87.3,170846100.0,0.0,0.0
2404,漢唐,155000.0,0.40%,1095.0,169725000.0,0.0,0.0
6274,台燿,113000.0,0.40%,1500.0,169500000.0,0.0,0.0
3081,聯亞,63000.0,0.40%,2680.0,168840000.0,0.0,0.0
2360,致茂,76000.0,0.38%,2120.0,161120000.0,0.0,0.0
5289,宜鼎,98000.0,0.35%,1515.0,148470000.0,0.0,0.0
5347,世界,629000.0,0.22%,151.5,95293500.0,0.0,0.0
