Date,2026-05-11,Net Asset,47982277634.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1728000.0,8.05%,2235.0,3862080000.0,0.0,0.0
5536,聖暉*,3502000.0,6.54%,896.0,3137792000.0,0.0,0.0
6669,緯穎,513000.0,5.71%,5340.0,2739420000.0,0.0,0.0
2383,台光電,510000.0,5.16%,4850.0,2473500000.0,0.0,0.0
2454,聯發科,573000.0,4.63%,3880.0,2223240000.0,0.0,0.0
3105,穩懋,4118000.0,4.51%,526.0,2166068000.0,0.0,0.0
2345,智邦,797000.0,4.30%,2590.0,2064230000.0,0.0,0.0
3264,欣銓,8430000.0,3.96%,225.5,1900965000.0,0.0,0.0
2360,致茂,799000.0,3.93%,2360.0,1885640000.0,0.0,0.0
6139,亞翔,2533000.0,3.58%,679.0,1719907000.0,0.0,0.0
2308,台達電,766000.0,3.58%,2245.0,1719670000.0,0.0,0.0
3491,昇達科,843000.0,3.20%,1820.0,1534260000.0,280000.0,509600000.0
6257,矽格,7010000.0,3.10%,212.5,1489625000.0,0.0,0.0
6223,旺矽,288000.0,2.99%,4985.0,1435680000.0,0.0,0.0
2059,川湖,246000.0,2.83%,5520.0,1357920000.0,0.0,0.0
6147,頎邦,5888000.0,2.41%,196.5,1156992000.0,-1180000.0,-231870000.0
4958,臻鼎-KY,2770000.0,2.38%,412.0,1141240000.0,0.0,0.0
6488,環球晶,1235000.0,2.15%,835.0,1031225000.0,0.0,0.0
3017,奇鋐,337000.0,1.79%,2555.0,861035000.0,0.0,0.0
6285,啟碁,3320000.0,1.79%,259.0,859880000.0,0.0,0.0
1785,光洋科,5096000.0,1.69%,159.0,810264000.0,0.0,0.0
2467,志聖,1329000.0,1.63%,590.0,784110000.0,0.0,0.0
3583,辛耘,890000.0,1.61%,866.0,770740000.0,0.0,0.0
2303,聯電,8040000.0,1.59%,95.0,763800000.0,0.0,0.0
2472,立隆電,3115000.0,1.46%,225.0,700875000.0,1800000.0,405000000.0
6805,富世達,325000.0,1.35%,1995.0,648375000.0,0.0,0.0
3533,嘉澤,199000.0,1.18%,2845.0,566155000.0,0.0,0.0
5289,宜鼎,290000.0,1.06%,1760.0,510400000.0,0.0,0.0
6510,精測,126000.0,1.00%,3790.0,477540000.0,0.0,0.0
3030,德律,1197000.0,0.99%,397.0,475209000.0,0.0,0.0
6274,台燿,301000.0,0.91%,1455.0,437955000.0,0.0,0.0
8996,高力,389000.0,0.86%,1055.0,410395000.0,0.0,0.0
2404,漢唐,384000.0,0.82%,1025.0,393600000.0,0.0,0.0
2347,聯強,4109000.0,0.74%,86.4,355017600.0,0.0,0.0
3211,順達,849000.0,0.71%,403.0,342147000.0,0.0,0.0
3131,弘塑,95000.0,0.61%,3090.0,293550000.0,0.0,0.0
2313,華通,1148000.0,0.58%,242.0,277816000.0,0.0,0.0
2368,金像電,173000.0,0.50%,1400.0,242200000.0,0.0,0.0
3711,日月光投控,388000.0,0.43%,537.0,208356000.0,0.0,0.0
3665,貿聯-KY,64136.0,0.39%,2905.0,186315080.0,0.0,0.0
4938,和碩,1345000.0,0.23%,83.4,112173000.00000001,0.0,0.0
5274,信驊,6000.0,0.22%,17825.0,106950000.0,0.0,0.0
8046,南電,107000.0,0.20%,908.0,97156000.0,0.0,0.0
6177,達麗,1862350.0,0.18%,47.05,87623567.5,0.0,0.0
3376,新日興,371000.0,0.16%,206.5,76611500.0,0.0,0.0
2885,元大金,1150420.0,0.14%,56.5,64998730.0,0.0,0.0
8464,億豐,148000.0,0.10%,335.0,49580000.0,0.0,0.0
1319,東陽,355000.0,0.06%,80.8,28684000.0,0.0,0.0
4441,振大環球,62000.0,0.03%,201.5,12493000.0,0.0,0.0
3443,創意,1000.0,0.01%,5730.0,5730000.0,0.0,0.0
2548,華固,30600.0,0.01%,129.5,3962700.0,0.0,0.0
1519,華城,600.0,0.00%,921.0,552600.0,0.0,0.0
8358,金居,1000.0,0.00%,462.0,462000.0,0.0,0.0
3706,神達,1400.0,0.00%,86.8,121520.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.1,40100.0,0.0,0.0
2881,富邦金,250.0,0.00%,95.5,23875.0,0.0,0.0
