Date,2026-04-28,Net Asset,10416706960.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,29.17%,2215.0,3038980000.0,0.0,0.0
7769,鴻勁精密,116000.0,5.68%,5100.0,591600000.0,0.0,0.0
2368,金像電子（股）公司,243000.0,3.24%,1390.0,337770000.0,0.0,0.0
2454,聯發科技,127000.0,3.19%,2615.0,332105000.0,0.0,0.0
2308,台達電子工業,155000.0,3.16%,2125.0,329375000.0,0.0,0.0
2059,川湖科技,79000.0,3.02%,3980.0,314420000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,109000.0,2.75%,2630.0,286670000.0,0.0,0.0
3711,日月光投資控股,518000.0,2.46%,495.5,256669000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.43%,2780.0,252980000.0,0.0,0.0
3653,健策精密工業,42000.0,2%,4950.0,207900000.0,0.0,0.0
2360,致茂電子,100000.0,1.98%,2065.0,206500000.0,0.0,0.0
6488,環球晶圓,344000.0,1.92%,580.0,199520000.0,0.0,0.0
6415,矽力杰,477000.0,1.89%,413.0,197001000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.89%,4800.0,196800000.0,0.0,0.0
2345,智邦科技,84000.0,1.85%,2295.0,192780000.0,0.0,0.0
6781,AES Holding Co Ltd,154000.0,1.78%,1205.0,185570000.0,0.0,0.0
8046,南亞電路板,186000.0,1.66%,932.0,173352000.0,0.0,0.0
2383,台光電子材料,37000.0,1.55%,4375.0,161875000.0,0.0,0.0
6805,富世達,77000.0,1.54%,2085.0,160545000.0,0.0,0.0
8299,群聯電子,80000.0,1.51%,1970.0,157600000.0,0.0,0.0
3661,世芯電子,39000.0,1.5%,4000.0,156000000.0,0.0,0.0
6223,旺矽科技,30000.0,1.41%,4880.0,146400000.0,0.0,0.0
6789,采鈺科技,260000.0,1.4%,562.0,146120000.0,0.0,0.0
2344,華邦電子,1336000.0,1.22%,95.5,127588000.0,0.0,0.0
3529,力旺電子,31000.0,1.19%,3985.0,123535000.0,0.0,0.0
6442,光紅建聖,64000.0,1.17%,1905.0,121920000.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.08%,1175.0,112800000.0,0.0,0.0
3189,景碩科技,209000.0,1.02%,508.0,106172000.0,0.0,0.0
6515,穎崴科技,10000.0,0.97%,10135.0,101350000.0,0.0,0.0
2474,可成科技,427000.0,0.95%,231.0,98637000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.9%,2670.0,93450000.0,0.0,0.0
1477,聚陽實業,433000.0,0.9%,217.5,94177500.0,0.0,0.0
4958,臻鼎科技控股,236000.0,0.89%,394.0,92984000.0,0.0,0.0
2412,中華電信,561000.0,0.74%,137.0,76857000.0,0.0,0.0
3105,穩懋半導體,140000.0,0.67%,499.5,69930000.0,0.0,0.0
4749,新應材,57000.0,0.54%,992.0,56544000.0,0.0,0.0
2408,南亞科技,221000.0,0.5%,237.5,52487500.0,0.0,0.0
3037,欣興電子,53000.0,0.42%,825.0,43725000.0,0.0,0.0
2395,研華,104000.0,0.37%,367.0,38168000.0,0.0,0.0
8210,勤誠興業,32000.0,0.36%,1170.0,37440000.0,0.0,0.0
1216,統一企業,378000.0,0.26%,70.6,26686799.999999996,0.0,0.0
2317,鴻海精密工業,117000.0,0.25%,225.5,26383500.0,0.0,0.0
3293,鈊象電子,34000.0,0.25%,755.0,25670000.0,0.0,0.0
2881,富邦金融控股,278000.0,0.24%,88.6,24630800.0,0.0,0.0
3264,欣銓科技,122000.0,0.23%,198.5,24217000.0,0.0,0.0
6239,力成科技,98000.0,0.21%,218.5,21413000.0,0.0,0.0
4904,遠傳電信,186000.0,0.17%,94.4,17558400.0,0.0,0.0
1519,華城電機,8000.0,0.07%,875.0,7000000.0,0.0,0.0
2891,中國信託金融控股,89000.0,0.05%,53.3,4743700.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,321.0,4494000.0,0.0,0.0
