Date,2026-09-16,Net Asset,39854888752.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
3017,奇鋐,1001000.0,7.97%,3175.0,3178175000.0,0.0,0.0
2330,台積電,1116000.0,6.66%,2380.0,2656080000.0,0.0,0.0
2059,川湖,205000.0,6.20%,12045.0,2469225000.0,0.0,0.0
3037,欣興,2482000.0,5.98%,961.0,2385202000.0,0.0,0.0
2383,台光電,465000.0,5.93%,5085.0,2364525000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.81%,1995.0,2316195000.0,0.0,0.0
8996,高力,1630000.0,5.32%,1300.0,2119000000.0,0.0,0.0
2345,智邦,1074000.0,4.96%,1840.0,1976160000.0,0.0,0.0
3008,大立光,293000.0,4.58%,6225.0,1823925000.0,0.0,0.0
6223,旺矽,268000.0,3.77%,5600.0,1500800000.0,0.0,0.0
1815,富喬,11420868.0,3.40%,118.5,1353372858.0,0.0,0.0
3231,緯創,7245000.0,3.33%,183.0,1325835000.0,0.0,0.0
6584,南俊國際,2231000.0,3.11%,555.0,1238205000.0,0.0,0.0
1303,南亞,5445000.0,3.06%,224.0,1219680000.0,0.0,0.0
8021,尖點,2682000.0,2.96%,440.0,1180080000.0,0.0,0.0
2455,全新,2150000.0,2.78%,515.0,1107250000.0,0.0,0.0
8046,南電,968000.0,2.68%,1105.0,1069640000.0,0.0,0.0
3443,創意,164000.0,2.54%,6170.0,1011880000.0,0.0,0.0
6669,緯穎,429675.0,2.33%,2165.0,930246375.0,0.0,0.0
3661,世芯-KY,215000.0,1.80%,3345.0,719175000.0,0.0,0.0
3189,景碩,844013.0,1.74%,820.0,692090660.0,0.0,0.0
2454,聯發科,145000.0,1.65%,4530.0,656850000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.24%,493.5,493500000.0,0.0,0.0
6515,穎崴,51000.0,0.79%,6210.0,316710000.0,0.0,0.0
6213,聯茂,373000.0,0.51%,550.0,205150000.0,0.0,0.0
3026,禾伸堂,261000.0,0.51%,772.0,201492000.0,0.0,0.0
5274,信驊,11000.0,0.50%,18250.0,200750000.0,0.0,0.0
2357,華碩,196000.0,0.46%,939.0,184044000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,277.0,182543000.0,0.0,0.0
2376,技嘉,508000.0,0.45%,350.0,177800000.0,0.0,0.0
6139,亞翔,250000.0,0.44%,707.0,176750000.0,0.0,0.0
3081,聯亞,63000.0,0.44%,2805.0,176715000.0,0.0,0.0
3653,健策,33000.0,0.43%,5240.0,172920000.0,0.0,0.0
8150,南茂,1957000.0,0.43%,87.1,170454700.0,0.0,0.0
6187,萬潤,134000.0,0.41%,1220.0,163480000.0,0.0,0.0
2404,漢唐,155000.0,0.40%,1035.0,160425000.0,0.0,0.0
6274,台燿,113000.0,0.40%,1415.0,159895000.0,0.0,0.0
2360,致茂,76000.0,0.40%,2090.0,158840000.0,0.0,0.0
3711,日月光投控,250000.0,0.38%,605.0,151250000.0,0.0,0.0
5289,宜鼎,99952.0,0.32%,1295.0,129437840.0,0.0,0.0
5347,世界,629000.0,0.25%,158.0,99382000.0,0.0,0.0
