Date,2026-04-02,Net Asset,27501727611.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,17.967%,1810.0,4941300000.0,0.0,0.0
2383,台光電子,800000.0,8.101%,2785.0,2228000000.0,0.0,0.0
8299,群聯電子,1330000.0,7.520%,1555.0,2068150000.0,0.0,0.0
2408,南亞科技,8500000.0,6.197%,200.5,1704250000.0,0.0,0.0
3037,欣興電子,3200000.0,6.039%,519.0,1660800000.0,0.0,0.0
2308,台達電子,1150000.0,5.980%,1430.0,1644500000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.532%,3835.0,1246375000.0,0.0,0.0
3017,奇鋐科技,530000.0,3.989%,2070.0,1097100000.0,0.0,0.0
6223,旺矽科技,285000.0,3.902%,3765.0,1073025000.0,0.0,0.0
5274,信驊科技,90000.0,3.826%,11690.0,1052100000.0,0.0,0.0
2345,智邦科技,650000.0,3.758%,1590.0,1033500000.0,0.0,0.0
2368,金像電子,950000.0,3.126%,905.0,859750000.0,0.0,0.0
8046,南亞電路,1500000.0,3.098%,568.0,852000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.810%,336.0,772800000.0,0.0,0.0
6442,光紅建聖,380000.0,2.763%,2000.0,760000000.0,0.0,0.0
3665,貿聯-KY,370000.0,2.576%,1915.0,708550000.0,0.0,0.0
2360,致茂電子,460000.0,2.567%,1535.0,706100000.0,0.0,0.0
3653,健策精密,180000.0,2.428%,3710.0,667800000.0,0.0,0.0
3711,日月光投,1700000.0,2.231%,361.0,613700000.0,0.0,0.0
2337,旺宏電子,3500000.0,1.642%,129.0,451500000.0,0.0,0.0
3036,文曄科技,2000000.0,1.629%,224.0,448000000.0,1999000.0,447776000.0
6515,穎崴科技,30000.0,0.721%,6605.0,198150000.0,-60000.0,-396300000.0
2059,川湖科技,1000.0,0.012%,3345.0,3345000.0,0.0,0.0
6510,中華精測,1000.0,0.012%,3165.0,3165000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,284.5,2560500.0,0.0,0.0
2313,華通電腦,9000.0,0.009%,260.0,2340000.0,0.0,0.0
2449,京元電子,9000.0,0.008%,259.0,2331000.0,-1991000.0,-515669000.0
2327,國巨股份,9000.0,0.008%,246.0,2214000.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,202.5,1822500.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,193.0,1737000.0,0.0,0.0
2454,聯發科技,1000.0,0.005%,1465.0,1465000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,125.0,1125000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,996.0,996000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,110.0,990000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,841.0,841000.0,0.0,0.0
2404,漢唐集成,1000.0,0.003%,829.0,829000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,91.8,826200.0,0.0,0.0
1519,華城電機,1000.0,0.003%,797.0,797000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,87.8,790200.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.8,646200.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,621.0,621000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,54.5,490500.0,0.0,0.0
2885,元大金融,9000.0,0.002%,45.85,412650.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,346.5,346500.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,31.8,286200.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,146.5,146500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,134.0,134000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,109.5,109500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,77.1,77100.0,0.0,0.0
6505,台塑石化,1000.0,0.000%,54.7,54700.0,0.0,0.0
