Date,2026-03-04,Net Asset,13245273530.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.83%,1865.0,1036940000.0,0.0,0.0
8299,群聯,394000.0,5.07%,1705.0,671770000.0,0.0,0.0
2345,智邦,488000.0,4.81%,1305.0,636840000.0,0.0,0.0
2308,台達電,504000.0,4.78%,1255.0,632520000.0,0.0,0.0
3017,奇鋐,331000.0,4.37%,1750.0,579250000.0,0.0,0.0
7769,鴻勁,127000.0,3.82%,3980.0,505460000.0,35000.0,139300000.0
3037,欣興,1193000.0,3.76%,417.0,497481000.0,0.0,0.0
2383,台光電,219000.0,3.62%,2190.0,479610000.0,55000.0,120450000.0
6223,旺矽,175000.0,3.51%,2660.0,465500000.0,0.0,0.0
6515,穎崴,100000.0,3.42%,4525.0,452500000.0,0.0,0.0
8996,高力,599000.0,3.39%,749.0,448651000.0,0.0,0.0
3163,波若威,612000.0,3.33%,721.0,441252000.0,0.0,0.0
2059,川湖,134000.0,3.21%,3170.0,424780000.0,0.0,0.0
2360,致茂,313000.0,3.17%,1340.0,419420000.0,0.0,0.0
2408,南亞科,1679000.0,2.97%,234.5,393725500.0,-600000.0,-140700000.0
3665,貿聯-KY,217000.0,2.64%,1610.0,349370000.0,0.0,0.0
5347,世界,2501000.0,2.19%,116.0,290116000.0,0.0,0.0
6442,光聖,124000.0,1.97%,2100.0,260400000.0,0.0,0.0
2454,聯發科,151000.0,1.96%,1720.0,259720000.0,0.0,0.0
2449,京元電子,932000.0,1.96%,278.0,259096000.0,0.0,0.0
3533,嘉澤,164000.0,1.85%,1495.0,245180000.0,0.0,0.0
5274,信驊,26000.0,1.70%,8655.0,225030000.0,0.0,0.0
3324,雙鴻,226000.0,1.66%,972.0,219672000.0,0.0,0.0
4749,新應材,240000.0,1.59%,879.0,210960000.0,0.0,0.0
6669,緯穎,50000.0,1.48%,3910.0,195500000.0,0.0,0.0
6781,AES-KY,191000.0,1.47%,1020.0,194820000.0,0.0,0.0
8358,金居,713000.0,1.41%,262.0,186806000.0,0.0,0.0
1519,華城,204000.0,1.40%,908.0,185232000.0,0.0,0.0
7751,竑騰,166000.0,1.38%,1105.0,183430000.0,0.0,0.0
3529,力旺,71000.0,1.21%,2255.0,160105000.0,0.0,0.0
8210,勤誠,165000.0,1.10%,880.0,145200000.0,0.0,0.0
2486,一詮,1150000.0,1.09%,125.0,143750000.0,0.0,0.0
8021,尖點,509920.0,0.89%,230.5,117536560.0,0.0,0.0
5289,宜鼎,157000.0,0.88%,744.0,116808000.0,0.0,0.0
6274,台燿,238000.0,0.88%,490.5,116739000.0,0.0,0.0
3661,世芯-KY,37000.0,0.87%,3120.0,115440000.0,0.0,0.0
6531,愛普*,245000.0,0.75%,404.0,98980000.0,0.0,0.0
6805,富世達,55000.0,0.68%,1645.0,90475000.0,0.0,0.0
8046,南電,160000.0,0.54%,450.0,72000000.0,0.0,0.0
2317,鴻海,325000.0,0.53%,217.0,70525000.0,0.0,0.0
3189,景碩,213000.0,0.46%,284.5,60598500.0,0.0,0.0
3443,創意,23000.0,0.40%,2280.0,52440000.0,0.0,0.0
6584,南俊國際,136000.0,0.38%,367.5,49980000.0,0.0,0.0
2368,金像電,60000.0,0.32%,709.0,42540000.0,0.0,0.0
3653,健策,14000.0,0.30%,2880.0,40320000.0,0.0,0.0
2344,華邦電,379000.0,0.30%,104.0,39416000.0,0.0,0.0
5439,高技,126000.0,0.25%,262.0,33012000.0,0.0,0.0
