Date,2026-04-07,Net Asset,21411342494.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,806000.0,7.00%,1860.0,1499160000.0,0.0,0.0
2383,台光電,323000.0,4.35%,2885.0,931855000.0,0.0,0.0
2345,智邦,531000.0,4.01%,1615.0,857565000.0,0.0,0.0
6515,穎崴,111000.0,3.68%,7100.0,788100000.0,0.0,0.0
6223,旺矽,196000.0,3.59%,3920.0,768320000.0,0.0,0.0
3017,奇鋐,370000.0,3.51%,2030.0,751100000.0,0.0,0.0
3037,欣興,1277000.0,3.36%,564.0,720228000.0,0.0,0.0
3163,波若威,676000.0,3.30%,1045.0,706420000.0,0.0,0.0
3105,穩懋,1716000.0,3.26%,407.0,698412000.0,0.0,0.0
3533,嘉澤,343000.0,3.25%,2030.0,696290000.0,0.0,0.0
8299,群聯,434000.0,3.18%,1570.0,681380000.0,0.0,0.0
6442,光聖,310000.0,3.03%,2095.0,649450000.0,0.0,0.0
8996,高力,715000.0,3.02%,904.0,646360000.0,0.0,0.0
2059,川湖,191000.0,2.83%,3175.0,606425000.0,0.0,0.0
2360,致茂,370000.0,2.71%,1570.0,580900000.0,0.0,0.0
7769,鴻勁,142000.0,2.66%,4010.0,569420000.0,0.0,0.0
8046,南電,858000.0,2.50%,624.0,535392000.0,0.0,0.0
7751,竑騰,285000.0,2.44%,1830.0,521550000.0,0.0,0.0
2408,南亞科,2432000.0,2.34%,206.0,500992000.0,0.0,0.0
6669,緯穎,146000.0,2.31%,3395.0,495670000.0,0.0,0.0
6510,精測,142000.0,2.21%,3325.0,472150000.0,0.0,0.0
4749,新應材,526000.0,1.99%,811.0,426586000.0,0.0,0.0
8358,金居,1728000.0,1.97%,243.5,420768000.0,0.0,0.0
6805,富世達,219000.0,1.89%,1850.0,405150000.0,0.0,0.0
3653,健策,100000.0,1.76%,3760.0,376000000.0,0.0,0.0
3081,聯亞,185000.0,1.73%,2005.0,370925000.0,0.0,0.0
6584,南俊國際,566000.0,1.58%,596.0,337336000.0,0.0,0.0
5274,信驊,29000.0,1.55%,11470.0,332630000.0,0.0,0.0
5347,世界,2277000.0,1.29%,121.0,275517000.0,0.0,0.0
3131,弘塑,87000.0,1.28%,3150.0,274050000.0,0.0,0.0
4991,環宇-KY,511000.0,1.12%,470.5,240425500.0,0.0,0.0
3036,文曄,947000.0,1.01%,227.5,215442500.0,0.0,0.0
2368,金像電,227000.0,0.98%,927.0,210429000.0,0.0,0.0
2308,台達電,135000.0,0.96%,1515.0,204525000.0,-145000.0,-219675000.0
3665,貿聯-KY,100000.0,0.93%,1990.0,199000000.0,0.0,0.0
6781,AES-KY,198000.0,0.89%,960.0,190080000.0,0.0,0.0
3529,力旺,67000.0,0.87%,2795.0,187265000.0,0.0,0.0
2486,一詮,1230000.0,0.83%,144.5,177735000.0,0.0,0.0
6531,愛普*,367000.0,0.81%,471.5,173040500.0,0.0,0.0
3189,景碩,457013.0,0.77%,358.5,163839160.5,0.0,0.0
3661,世芯-KY,59000.0,0.75%,2705.0,159595000.0,0.0,0.0
6274,台燿,230000.0,0.73%,683.0,157090000.0,0.0,0.0
3443,創意,66000.0,0.73%,2365.0,156090000.0,0.0,0.0
8021,尖點,569920.0,0.71%,266.5,151883680.0,0.0,0.0
3491,昇達科,71000.0,0.54%,1640.0,116440000.0,0.0,0.0
2337,旺宏,671000.0,0.43%,136.5,91591500.0,0.0,0.0
5289,宜鼎,90000.0,0.41%,978.0,88020000.0,0.0,0.0
3324,雙鴻,93000.0,0.40%,918.0,85374000.0,0.0,0.0
3260,威剛,231000.0,0.39%,363.0,83853000.0,0.0,0.0
3711,日月光投控,236000.0,0.39%,352.0,83072000.0,0.0,0.0
2344,華邦電,663000.0,0.28%,89.4,59272200.00000001,0.0,0.0
2449,京元電子,166000.0,0.21%,268.0,44488000.0,0.0,0.0
