Date,2026-06-04,Net Asset,53433706695.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1937000.0,8.65%,2385.0,4619745000.0,0.0,0.0
5536,聖暉*,3754000.0,7.87%,1120.0,4204480000.0,0.0,0.0
2454,聯發科,862000.0,7.15%,4430.0,3818660000.0,0.0,0.0
6139,亞翔,2774000.0,4.28%,825.0,2288550000.0,0.0,0.0
2360,致茂,823000.0,4.04%,2620.0,2156260000.0,0.0,0.0
3105,穩懋,4143000.0,3.78%,487.5,2019712500.0,0.0,0.0
2345,智邦,804000.0,3.78%,2510.0,2018040000.0,0.0,0.0
3491,昇達科,967000.0,3.53%,1950.0,1885650000.0,0.0,0.0
6223,旺矽,307000.0,3.49%,6070.0,1863490000.0,0.0,0.0
6669,緯穎,296000.0,3.09%,5570.0,1648720000.0,0.0,0.0
6147,頎邦,5916000.0,3.00%,271.0,1603236000.0,0.0,0.0
2383,台光電,330000.0,2.98%,4830.0,1593900000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,2.90%,492.5,1549897500.0,0.0,0.0
6285,啟碁,4029000.0,2.23%,296.0,1192584000.0,0.0,0.0
2303,聯電,9007000.0,2.11%,125.0,1125875000.0,0.0,0.0
3017,奇鋐,407000.0,2.06%,2710.0,1102970000.0,0.0,0.0
6257,矽格,4687000.0,2.00%,228.0,1068636000.0,0.0,0.0
3264,欣銓,4508000.0,2.00%,236.5,1066142000.0,0.0,0.0
6488,環球晶,1146000.0,1.87%,870.0,997020000.0,0.0,0.0
2059,川湖,183000.0,1.83%,5350.0,979050000.0,0.0,0.0
3583,辛耘,1121000.0,1.83%,872.0,977512000.0,0.0,0.0
2472,立隆電,2790000.0,1.83%,350.0,976500000.0,0.0,0.0
2467,志聖,1461000.0,1.71%,626.0,914586000.0,0.0,0.0
2377,微星,5688000.0,1.49%,140.0,796320000.0,0.0,0.0
1785,光洋科,5527000.0,1.44%,139.5,771016500.0,0.0,0.0
3008,大立光,201000.0,1.44%,3825.0,768825000.0,0.0,0.0
6274,台燿,440000.0,1.40%,1695.0,745800000.0,0.0,0.0
7769,鴻勁,93000.0,1.29%,7385.0,686805000.0,0.0,0.0
8016,矽創,2211000.0,1.26%,303.5,671038500.0,0.0,0.0
3036,文曄,2311000.0,1.22%,282.0,651702000.0,0.0,0.0
3702,大聯大,5420000.0,1.18%,116.5,631430000.0,0.0,0.0
2327,國巨*,823000.0,1.14%,743.0,611489000.0,0.0,0.0
3711,日月光投控,1008000.0,1.12%,593.0,597744000.0,0.0,0.0
6531,愛普*,554000.0,1.09%,1055.0,584470000.0,0.0,0.0
2316,楠梓電,3374000.0,1.01%,160.0,539840000.0,0.0,0.0
2368,金像電,392000.0,0.99%,1350.0,529200000.0,0.0,0.0
6278,台表科,2201000.0,0.87%,212.0,466612000.0,0.0,0.0
8996,高力,376000.0,0.79%,1120.0,421120000.0,0.0,0.0
2376,技嘉,1064000.0,0.74%,374.0,397936000.0,532000.0,198968000.0
2351,順德,1350000.0,0.53%,211.0,284850000.0,0.0,0.0
6805,富世達,121000.0,0.45%,1985.0,240185000.0,0.0,0.0
2451,創見,519000.0,0.35%,357.0,185283000.0,-525000.0,-187425000.0
5274,信驊,9000.0,0.31%,18265.0,164385000.0,0.0,0.0
2885,元大金,2114420.0,0.25%,63.9,135111438.0,1000000.0,63900000.0
3376,新日興,359000.0,0.14%,215.5,77364500.0,0.0,0.0
6177,達麗,194350.0,0.02%,44.65,8677727.5,0.0,0.0
3443,創意,1000.0,0.01%,4400.0,4400000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,215.0,860000.0,0.0,0.0
8046,南電,1000.0,0.00%,878.0,878000.0,0.0,0.0
8358,金居,1000.0,0.00%,565.0,565000.0,0.0,0.0
1519,華城,600.0,0.00%,910.0,546000.0,0.0,0.0
3665,貿聯-KY,136.0,0.00%,2155.0,293080.0,0.0,0.0
3706,神達,1400.0,0.00%,93.9,131460.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,42.1,42100.0,0.0,0.0
2881,富邦金,250.0,0.00%,114.0,28500.0,0.0,0.0
