Date,2026-04-14,Net Asset,34314696885.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1468000.0,8.79%,2055.0,3016740000.0,0.0,0.0
5536,聖暉*,3355000.0,7.70%,788.0,2643740000.0,15000.0,11820000.0
3105,穩懋,3946000.0,5.26%,457.0,1803322000.0,0.0,0.0
6669,緯穎,461000.0,5.04%,3755.0,1731055000.0,0.0,0.0
2383,台光電,457000.0,4.80%,3605.0,1647485000.0,0.0,0.0
2360,致茂,855000.0,4.58%,1840.0,1573200000.0,0.0,0.0
6139,亞翔,2278000.0,4.22%,635.0,1446530000.0,0.0,0.0
2345,智邦,719000.0,3.96%,1890.0,1358910000.0,0.0,0.0
3264,欣銓,7078000.0,3.86%,187.0,1323586000.0,0.0,0.0
6223,旺矽,276000.0,3.67%,4560.0,1258560000.0,0.0,0.0
3017,奇鋐,538000.0,3.62%,2310.0,1242780000.0,0.0,0.0
2308,台達電,690000.0,3.52%,1750.0,1207500000.0,0.0,0.0
6257,矽格,6338000.0,3.36%,182.0,1153516000.0,0.0,0.0
3491,昇達科,539000.0,2.72%,1730.0,932470000.0,0.0,0.0
6805,富世達,501000.0,2.53%,1730.0,866730000.0,0.0,0.0
2454,聯發科,443000.0,2.22%,1720.0,761960000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.95%,251.5,667481000.0,0.0,0.0
1785,光洋科,4611000.0,1.87%,139.5,643234500.0,0.0,0.0
6285,啟碁,2497000.0,1.63%,224.0,559328000.0,0.0,0.0
8996,高力,373000.0,1.21%,1115.0,415895000.0,0.0,0.0
7769,鴻勁,89000.0,1.09%,4185.0,372465000.0,-170000.0,-711450000.0
2467,志聖,674000.0,1.08%,548.0,369352000.0,140000.0,76720000.0
2059,川湖,106000.0,1.06%,3445.0,365170000.0,0.0,0.0
3036,文曄,1545000.0,1.02%,227.5,351487500.0,-1545000.0,-351487500.0
3030,德律,1135000.0,1.00%,303.0,343905000.0,0.0,0.0
6488,環球晶,683000.0,1.00%,501.0,342183000.0,0.0,0.0
2404,漢唐,368000.0,0.98%,915.0,336720000.0,0.0,0.0
5289,宜鼎,274000.0,0.94%,1180.0,323320000.0,0.0,0.0
2347,聯強,3693000.0,0.88%,82.2,303564600.0,0.0,0.0
3131,弘塑,89000.0,0.85%,3285.0,292365000.0,0.0,0.0
3211,順達,780000.0,0.80%,350.0,273000000.0,0.0,0.0
2313,華通,1033000.0,0.78%,257.5,265997500.0,0.0,0.0
3533,嘉澤,111000.0,0.72%,2225.0,246975000.0,0.0,0.0
6147,頎邦,2046000.0,0.67%,113.0,231198000.0,600000.0,67800000.0
2472,立隆電,1210000.0,0.63%,178.5,215985000.0,0.0,0.0
6274,台燿,223000.0,0.56%,860.0,191780000.0,0.0,0.0
2368,金像電,155000.0,0.52%,1150.0,178250000.0,0.0,0.0
3711,日月光投控,349000.0,0.43%,424.0,147976000.0,0.0,0.0
2303,聯電,2445000.0,0.43%,59.7,145966500.0,0.0,0.0
3008,大立光,51000.0,0.40%,2670.0,136170000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.39%,2295.0,133422120.0,0.0,0.0
6691,洋基工程,159000.0,0.29%,634.0,100806000.0,0.0,0.0
4938,和碩,1236000.0,0.28%,78.5,97026000.0,0.0,0.0
3583,辛耘,120000.0,0.24%,683.0,81960000.0,0.0,0.0
6177,達麗,1784350.0,0.24%,45.9,81901665.0,0.0,0.0
5274,信驊,6000.0,0.23%,13005.0,78030000.0,0.0,0.0
3529,力旺,23000.0,0.22%,3335.0,76705000.0,0.0,0.0
3376,新日興,355000.0,0.21%,198.5,70467500.0,0.0,0.0
8046,南電,103000.0,0.19%,646.0,66538000.0,0.0,0.0
2885,元大金,1102420.0,0.16%,49.55,54624911.0,0.0,0.0
8464,億豐,142000.0,0.16%,377.0,53534000.0,0.0,0.0
1319,東陽,355000.0,0.08%,77.1,27370499.999999996,0.0,0.0
4441,振大環球,59000.0,0.03%,192.0,11328000.0,0.0,0.0
2548,華固,29600.0,0.01%,129.0,3818400.0,0.0,0.0
6510,精測,1000.0,0.01%,3360.0,3360000.0,0.0,0.0
3443,創意,1000.0,0.01%,3050.0,3050000.0,0.0,0.0
1519,華城,600.0,0.00%,830.0,498000.0,0.0,0.0
8358,金居,1000.0,0.00%,315.5,315500.0,0.0,0.0
3706,神達,1400.0,0.00%,82.4,115360.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.35,39350.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.6,21900.0,0.0,0.0
