Date,2026-02-24,Net Asset,13958747513.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.83%,1965.0,1092540000.0,0.0,0.0
8299,群聯,394000.0,5.84%,2070.0,815580000.0,67000.0,138690000.0
2308,台達電,504000.0,5.00%,1385.0,698040000.0,0.0,0.0
2345,智邦,488000.0,4.91%,1405.0,685640000.0,0.0,0.0
2408,南亞科,2279000.0,4.87%,298.0,679142000.0,438000.0,130524000.0
8996,高力,599000.0,4.00%,931.0,557669000.0,60000.0,55860000.0
3037,欣興,1193000.0,3.81%,446.0,532078000.0,0.0,0.0
2383,台光電,224000.0,3.71%,2310.0,517440000.0,0.0,0.0
3017,奇鋐,331000.0,3.68%,1550.0,513050000.0,0.0,0.0
3665,貿聯-KY,387000.0,3.59%,1295.0,501165000.0,0.0,0.0
6515,穎崴,101000.0,3.45%,4765.0,481265000.0,0.0,0.0
6223,旺矽,175000.0,3.32%,2650.0,463750000.0,0.0,0.0
3163,波若威,612000.0,3.12%,711.0,435132000.0,0.0,0.0
7769,鴻勁,92000.0,3.04%,4605.0,423660000.0,0.0,0.0
2059,川湖,134000.0,3.00%,3125.0,418750000.0,0.0,0.0
2360,致茂,313000.0,2.75%,1225.0,383425000.0,0.0,0.0
2449,京元電子,932000.0,2.18%,326.0,303832000.0,0.0,0.0
5347,世界,2101000.0,2.07%,137.5,288887500.0,0.0,0.0
2454,聯發科,151000.0,1.97%,1825.0,275575000.0,0.0,0.0
3533,嘉澤,164000.0,1.92%,1635.0,268140000.0,0.0,0.0
5274,信驊,26000.0,1.82%,9755.0,253630000.0,0.0,0.0
6442,光聖,124000.0,1.80%,2030.0,251720000.0,0.0,0.0
3324,雙鴻,226000.0,1.70%,1050.0,237300000.0,0.0,0.0
6781,AES-KY,191000.0,1.64%,1195.0,228245000.0,0.0,0.0
4749,新應材,240000.0,1.55%,899.0,215760000.0,0.0,0.0
8358,金居,713000.0,1.53%,300.5,214256500.0,0.0,0.0
1519,華城,204000.0,1.40%,956.0,195024000.0,0.0,0.0
6669,緯穎,50000.0,1.37%,3835.0,191750000.0,0.0,0.0
3529,力旺,71000.0,1.21%,2385.0,169335000.0,0.0,0.0
2486,一詮,1150000.0,1.18%,143.0,164450000.0,0.0,0.0
8210,勤誠,165000.0,1.03%,870.0,143550000.0,0.0,0.0
6274,台燿,238000.0,0.96%,562.0,133756000.0,0.0,0.0
5289,宜鼎,157000.0,0.92%,815.0,127955000.0,0.0,0.0
3661,世芯-KY,37000.0,0.91%,3430.0,126910000.0,0.0,0.0
8021,尖點,509920.0,0.89%,245.0,124930400.0,0.0,0.0
6531,愛普*,245000.0,0.72%,412.0,100940000.0,0.0,0.0
6805,富世達,55000.0,0.58%,1480.0,81400000.0,0.0,0.0
8046,南電,160000.0,0.58%,503.0,80480000.0,0.0,0.0
2317,鴻海,325000.0,0.54%,232.0,75400000.0,0.0,0.0
3189,景碩,213000.0,0.49%,321.0,68373000.0,0.0,0.0
6584,南俊國際,136000.0,0.42%,434.5,59092000.0,0.0,0.0
3443,創意,23000.0,0.41%,2500.0,57500000.0,0.0,0.0
2368,金像電,60000.0,0.36%,833.0,49980000.0,0.0,0.0
2344,華邦電,379000.0,0.33%,122.0,46238000.0,0.0,0.0
3653,健策,14000.0,0.29%,2940.0,41160000.0,0.0,0.0
5439,高技,126000.0,0.27%,299.5,37737000.0,0.0,0.0
