Date,2026-07-29,Net Asset,239553364277.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,10740000.0,9.86%,2200.0,23628000000.0,0.0,0.0
2383,台光電,4653000.0,7.96%,4100.0,19077300000.0,0.0,0.0
2454,聯發科,5131000.0,6.75%,3150.0,16162650000.0,0.0,0.0
2327,國巨*,25098000.0,5.31%,507.0,12724686000.0,0.0,0.0
6669,緯穎,2417000.0,5.18%,5135.0,12411295000.0,0.0,0.0
2345,智邦,6334000.0,5.05%,1910.0,12097940000.0,0.0,0.0
6223,旺矽,2443000.0,4.88%,4790.0,11701970000.0,0.0,0.0
3037,欣興,16971000.0,4.87%,688.0,11676048000.0,0.0,0.0
3017,奇鋐,5423000.0,4.74%,2095.0,11361185000.0,0.0,0.0
3665,貿聯-KY,4833848.0,4.22%,2090.0,10102742320.0,0.0,0.0
2303,聯電,86550000.0,3.7%,102.5,8871375000.0,0.0,0.0
8046,南電,9519000.0,3.49%,879.0,8367201000.0,0.0,0.0
2308,台達電,5567000.0,3.47%,1495.0,8322665000.0,0.0,0.0
3711,日月光投控,16327000.0,3.4%,499.0,8147173000.0,0.0,0.0
3653,健策,2267000.0,3.13%,3310.0,7503770000.0,0.0,0.0
5274,信驊,448900.0,2.42%,12910.0,5795299000.0,0.0,0.0
2368,金像電,7478000.0,2.28%,729.0,5451462000.0,0.0,0.0
6274,台燿,5160000.0,2.2%,1020.0,5263200000.0,0.0,0.0
6805,富世達,1931000.0,1.02%,1265.0,2442715000.0,0.0,0.0
8210,勤誠,2267000.0,0.93%,981.0,2223927000.0,0.0,0.0
2449,京元電子,7443450.0,0.66%,212.5,1581733125.0,0.0,0.0
6187,萬潤,1334000.0,0.5%,890.0,1187260000.0,0.0,0.0
6510,精測,319000.0,0.32%,2370.0,756030000.0,-30000.0,-71100000.0
4979,華星光,1874000.0,0.3%,384.5,720553000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.29%,1325.0,699600000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.28%,404.5,680369000.0,0.0,0.0
6278,台表科,3972000.0,0.23%,136.5,542178000.0,-362000.0,-49413000.0
6515,穎崴,93000.0,0.21%,5415.0,503595000.0,0.0,0.0
6147,頎邦,3764000.0,0.2%,126.0,474264000.0,-942000.0,-118692000.0
6271,同欣電,2718000.0,0.17%,149.0,404982000.0,-248000.0,-36952000.0
2408,南亞科,940000.0,0.14%,353.5,332290000.0,0.0,0.0
6191,精成科,3988000.0,0.13%,79.6,317444800.0,0.0,0.0
3376,新日興,1741000.0,0.12%,169.0,294229000.0,0.0,0.0
3264,欣銓,1508000.0,0.11%,167.0,251836000.0,0.0,0.0
5439,高技,1056000.0,0.09%,195.5,206448000.0,-530000.0,-103615000.0
2002,中鋼,5163000.0,0.04%,18.95,97838850.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,561.0,78540000.0,0.0,0.0
8996,高力,1000.0,0.0%,859.0,859000.0,0.0,0.0
8358,金居,1000.0,0.0%,301.0,301000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,2805.0,2805000.0,0.0,0.0
3443,創意,1000.0,0.0%,3295.0,3295000.0,0.0,0.0
2439,美律,1000.0,0.0%,81.3,81300.0,0.0,0.0
3008,大立光,1000.0,0.0%,3850.0,3850000.0,0.0,0.0
2382,廣達,1000.0,0.0%,309.5,309500.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1725.0,1725000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,864.0,864000.0,0.0,0.0
2313,華通,1000.0,0.0%,171.0,171000.0,0.0,0.0
8150,南茂,1000.0,0.0%,72.9,72900.0,0.0,0.0
2317,鴻海,1000.0,0.0%,237.0,237000.0,0.0,0.0
5347,世界,1000.0,0.0%,133.0,133000.0,0.0,0.0
2481,強茂,5000.0,0.0%,112.5,562500.0,0.0,0.0
