Date,2026-04-13,Net Asset,123308354588.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,5827000.0,9.4%,1990.0,11595730000.0,309000.0,614910000.0
2383,台光電,2861000.0,7.71%,3325.0,9512825000.0,0.0,0.0
2308,台達電,4450000.0,6.28%,1740.0,7743000000.0,71000.0,123540000.0
3653,健策,1734000.0,5.69%,4045.0,7014030000.0,40000.0,161800000.0
3665,貿聯-KY,3132848.0,5.65%,2225.0,6970586800.0,80000.0,178000000.0
2368,金像電,6607000.0,5.65%,1055.0,6970385000.0,0.0,0.0
2345,智邦,3726000.0,5.5%,1820.0,6781320000.0,80000.0,145600000.0
3017,奇鋐,3066000.0,5.47%,2200.0,6745200000.0,40000.0,88000000.0
6223,旺矽,1434000.0,5.29%,4545.0,6517530000.0,20000.0,90900000.0
3037,欣興,9287000.0,4.71%,626.0,5813662000.0,140000.0,87640000.0
8046,南電,8269000.0,4.39%,655.0,5416195000.0,80000.0,52400000.0
5274,信驊,323000.0,3.19%,12180.0,3934140000.0,5000.0,60900000.0
2327,國巨*,12614000.0,3.1%,303.5,3828349000.0,1531000.0,464658500.0
2449,京元電子,8903000.0,2.13%,295.0,2626385000.0,1391000.0,410345000.0
3711,日月光投控,6259000.0,2.12%,417.5,2613132500.0,100000.0,41750000.0
6515,穎崴,283000.0,1.96%,8560.0,2422480000.0,15000.0,128400000.0
6274,台燿,2954000.0,1.92%,801.0,2366154000.0,284000.0,227484000.0
6510,精測,605000.0,1.68%,3420.0,2069100000.0,1000.0,3420000.0
6805,富世達,1160000.0,1.66%,1765.0,2047400000.0,30000.0,52950000.0
1303,南亞,19943000.0,1.39%,85.7,1709115100.0,200000.0,17140000.0
3211,順達,3902000.0,1.14%,359.5,1402769000.0,-184000.0,-66148000.0
8358,金居,4809000.0,1.12%,287.0,1380183000.0,2059000.0,590933000.0
3189,景碩,2697000.0,0.8%,366.5,988450500.0,40000.0,14660000.0
6147,頎邦,7692000.0,0.73%,116.5,896118000.0,0.0,0.0
2454,聯發科,528000.0,0.69%,1620.0,855360000.0,20000.0,32400000.0
3443,創意,271000.0,0.61%,2775.0,752025000.0,4000.0,11100000.0
3661,世芯-KY,236000.0,0.59%,3090.0,729240000.0,3000.0,9270000.0
2404,漢唐,784000.0,0.59%,932.0,730688000.0,20000.0,18640000.0
6488,環球晶,1380000.0,0.56%,499.5,689310000.0,50000.0,24975000.0
8996,高力,535000.0,0.48%,1095.0,585825000.0,20000.0,21900000.0
3264,欣銓,2916000.0,0.45%,191.5,558414000.0,46000.0,8809000.0
4979,華星光,1037000.0,0.39%,465.0,482205000.0,0.0,0.0
1326,台化,9002000.0,0.36%,49.95,449649900.0,1000.0,49950.0
6187,萬潤,388000.0,0.33%,1040.0,403520000.0,0.0,0.0
3583,辛耘,527000.0,0.3%,702.0,369954000.0,1000.0,702000.0
6191,精成科,3402000.0,0.26%,95.4,324550800.0,0.0,0.0
3376,新日興,1429000.0,0.23%,198.0,282942000.0,1000.0,198000.0
6669,緯穎,77000.0,0.23%,3645.0,280665000.0,1000.0,3645000.0
2481,強茂,1637000.0,0.13%,101.0,165337000.0,1000.0,101000.0
3324,雙鴻,161000.0,0.12%,940.0,151340000.0,1000.0,940000.0
2002,中鋼,4930000.0,0.08%,20.2,99586000.0,1000.0,20200.0
3217,優群,484000.0,0.06%,156.0,75504000.0,7000.0,1092000.0
8210,勤誠,64000.0,0.05%,900.0,57600000.0,30000.0,27000000.0
1319,東陽,491000.0,0.03%,78.4,38494400.0,-491000.0,-38494400.0
3008,大立光,11000.0,0.02%,2430.0,26730000.0,1000.0,2430000.0
2357,華碩,9000.0,0.0%,578.0,5202000.0,1000.0,578000.0
1815,富喬,6000.0,0.0%,113.0,678000.0,1000.0,113000.0
2439,美律,9000.0,0.0%,86.8,781200.0,1000.0,86800.0
3045,台灣大,9000.0,0.0%,110.0,990000.0,1000.0,110000.0
2313,華通,8000.0,0.0%,279.0,2232000.0,1000.0,279000.0
5347,世界,8000.0,0.0%,125.5,1004000.0,-5837000.0,-732543500.0
