Date,2026-03-11,Net Asset,32162400443.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1458000.0,8.79%,1940.0,2828520000.0,0.0,0.0
6669,緯穎,472000.0,6.15%,4190.0,1977680000.0,0.0,0.0
5536,聖暉*,2710000.0,5.87%,697.0,1888870000.0,0.0,0.0
8299,群聯,854000.0,5.02%,1890.0,1614060000.0,0.0,0.0
2360,致茂,867000.0,4.03%,1495.0,1296165000.0,0.0,0.0
6139,亞翔,2171000.0,3.59%,532.0,1154972000.0,0.0,0.0
7769,鴻勁,263000.0,3.54%,4325.0,1137475000.0,0.0,0.0
2383,台光電,463000.0,3.53%,2450.0,1134350000.0,0.0,0.0
3264,欣銓,7186000.0,3.44%,154.0,1106644000.0,0.0,0.0
2345,智邦,729000.0,3.37%,1485.0,1082565000.0,0.0,0.0
3036,文曄,4594000.0,3.31%,231.5,1063511000.0,0.0,0.0
3017,奇鋐,545000.0,3.15%,1860.0,1013700000.0,0.0,0.0
2308,台達電,700000.0,3.05%,1400.0,980000000.0,0.0,0.0
6223,旺矽,280000.0,2.86%,3285.0,919800000.0,0.0,0.0
6257,矽格,6516000.0,2.66%,131.5,856854000.0,0.0,0.0
3665,貿聯-KY,498136.0,2.56%,1655.0,824415080.0,0.0,0.0
2454,聯發科,449000.0,2.46%,1765.0,792485000.0,0.0,0.0
2449,京元電子,2558000.0,2.43%,306.0,782748000.0,0.0,0.0
2441,超豐,8424000.0,2.30%,87.8,739627200.0,0.0,0.0
3491,昇達科,547000.0,2.15%,1265.0,691955000.0,0.0,0.0
3324,雙鴻,552000.0,1.77%,1030.0,568560000.0,0.0,0.0
6805,富世達,295000.0,1.71%,1865.0,550175000.0,0.0,0.0
5439,高技,1980000.0,1.63%,265.5,525690000.0,0.0,0.0
8210,勤誠,573000.0,1.59%,894.0,512262000.0,0.0,0.0
2428,興勤,3139000.0,1.58%,161.5,506948500.0,0.0,0.0
2421,建準,3403925.0,1.49%,140.5,478251462.5,120925.0,16989962.5
4958,臻鼎-KY,2691000.0,1.46%,174.5,469579500.0,0.0,0.0
3008,大立光,170000.0,1.26%,2390.0,406300000.0,0.0,0.0
2404,漢唐,373000.0,1.26%,1085.0,404705000.0,0.0,0.0
2316,楠梓電,4244000.0,1.25%,94.9,402755600.0,0.0,0.0
1785,光洋科,4661000.0,1.16%,79.8,371947800.0,0.0,0.0
8996,高力,378000.0,0.98%,834.0,315252000.0,0.0,0.0
5289,宜鼎,293000.0,0.91%,995.0,291535000.0,0.0,0.0
2606,裕民,4200000.0,0.81%,61.7,259140000.0,0.0,0.0
2059,川湖,56000.0,0.58%,3355.0,187880000.0,0.0,0.0
8358,金居,781000.0,0.55%,225.5,176115500.0,0.0,0.0
3231,緯創,1256000.0,0.52%,133.0,167048000.0,0.0,0.0
2368,金像電,157000.0,0.44%,898.0,140986000.0,0.0,0.0
2472,立隆電,1223000.0,0.41%,107.5,131472500.0,0.0,0.0
3711,日月光投控,359000.0,0.39%,345.5,124034500.0,0.0,0.0
2327,國巨*,415000.0,0.34%,264.5,109767500.0,0.0,0.0
2451,創見,464000.0,0.33%,229.0,106256000.0,0.0,0.0
5425,台半,1770000.0,0.32%,59.0,104430000.0,0.0,0.0
6274,台燿,200000.0,0.30%,488.5,97700000.0,0.0,0.0
2481,強茂,1028000.0,0.29%,91.8,94370400.0,0.0,0.0
9938,百和,1461000.0,0.22%,49.5,72319500.0,0.0,0.0
3376,新日興,360000.0,0.22%,195.5,70380000.0,0.0,0.0
6446,藥華藥,100583.0,0.21%,670.0,67390610.0,0.0,0.0
5274,信驊,6000.0,0.19%,10055.0,60330000.0,0.0,0.0
3529,力旺,23000.0,0.18%,2485.0,57155000.0,0.0,0.0
8464,億豐,144000.0,0.18%,394.0,56736000.0,0.0,0.0
6177,達麗,1200350.0,0.17%,45.8,54976030.0,0.0,0.0
2885,元大金,1117420.0,0.15%,44.35,49557577.0,0.0,0.0
8046,南電,104000.0,0.15%,470.5,48932000.0,0.0,0.0
1319,東陽,360000.0,0.10%,89.3,32148000.0,0.0,0.0
4441,振大環球,60000.0,0.04%,223.0,13380000.0,0.0,0.0
6510,精測,1000.0,0.01%,3750.0,3750000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,91.5,3751500.0,0.0,0.0
2548,華固,29600.0,0.01%,116.0,3433600.0,0.0,0.0
3443,創意,1000.0,0.01%,2375.0,2375000.0,0.0,0.0
1519,華城,600.0,0.00%,932.0,559200.0,0.0,0.0
3706,神達,1400.0,0.00%,82.9,116060.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.3,39300.0,0.0,0.0
2881,富邦金,250.0,0.00%,89.2,22300.0,0.0,0.0
