Date,2026-07-23,Net Asset,77863471401.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,4000000.0,12.355%,2405.0,9620000000.0,-100000.0,-240500000.0
2383,台光電子,1300000.0,8.507%,5095.0,6623500000.0,0.0,0.0
2408,南亞科技,12400000.0,6.784%,426.0,5282400000.0,0.0,0.0
2327,國巨股份,7500000.0,6.704%,696.0,5220000000.0,0.0,0.0
2454,聯發科技,1000000.0,4.977%,3875.0,3875000000.0,0.0,0.0
3037,欣興電子,4250000.0,4.891%,896.0,3808000000.0,0.0,0.0
6223,旺矽科技,600000.0,4.816%,6250.0,3750000000.0,0.0,0.0
8046,南亞電路,3000000.0,4.739%,1230.0,3690000000.0,0.0,0.0
2345,智邦科技,1500000.0,4.479%,2325.0,3487500000.0,0.0,0.0
2059,川湖科技,400000.0,4.213%,8200.0,3280000000.0,0.0,0.0
6274,台燿科技,2150000.0,3.686%,1335.0,2870250000.0,50000.0,66750000.0
3711,日月光投,4200000.0,3.501%,649.0,2725800000.0,0.0,0.0
6669,緯穎科技,450000.0,3.161%,5470.0,2461500000.0,0.0,0.0
3189,景碩科技,3000000.0,3.025%,785.0,2355000000.0,0.0,0.0
7769,鴻勁精密,360000.0,2.989%,6465.0,2327400000.0,0.0,0.0
8299,群聯電子,1100000.0,2.712%,1920.0,2112000000.0,0.0,0.0
3017,奇鋐科技,860000.0,2.695%,2440.0,2098400000.0,0.0,0.0
3026,禾伸堂企,2700000.0,2.417%,697.0,1881900000.0,0.0,0.0
6515,穎崴科技,210000.0,1.783%,6610.0,1388100000.0,0.0,0.0
2303,聯華電子,10000000.0,1.779%,138.5,1385000000.0,0.0,0.0
3665,貿聯-KY,590000.0,1.731%,2285.0,1348150000.0,30000.0,68550000.0
5274,信驊科技,80500.0,1.607%,15540.0,1250970000.0,0.0,0.0
2308,台達電子,660000.0,1.594%,1880.0,1240800000.0,50000.0,94000000.0
1303,南亞塑膠,6000000.0,1.518%,197.0,1182000000.0,1200000.0,236400000.0
2404,漢唐集成,800000.0,1.197%,1165.0,932000000.0,0.0,0.0
6488,環球晶圓,300000.0,0.432%,1120.0,336000000.0,0.0,0.0
2368,金像電子,9000.0,0.011%,941.0,8469000.0,0.0,0.0
4958,臻鼎-KY,9000.0,0.006%,506.0,4554000.0,0.0,0.0
3653,健策精密,1000.0,0.005%,3710.0,3710000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,336.0,3024000.0,0.0,0.0
6510,中華精測,1000.0,0.004%,2760.0,2760000.0,0.0,0.0
2449,京元電子,9000.0,0.003%,286.0,2574000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,257.5,2317500.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2155.0,2155000.0,0.0,0.0
2313,華通電腦,9253.0,0.003%,214.0,1980142.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,203.5,1831500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,173.5,1561500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,168.5,1516500.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,128.5,1156500.0,0.0,0.0
2337,旺宏電子,9000.0,0.001%,129.5,1165500.0,0.0,0.0
8996,高力熱處,1000.0,0.001%,1075.0,1075000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,97.3,875700.0,0.0,0.0
1519,華城電機,1000.0,0.001%,705.0,705000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,63.3,569700.0,0.0,0.0
2891,中國信託,9000.0,0.001%,63.5,571500.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,48.15,433350.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,406.0,406000.0,0.0,0.0
2880,華南金融,9000.0,0.000%,41.25,371250.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,30.85,277650.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,207.5,207500.0,0.0,0.0
