Date,2026-06-24,Net Asset,53333977599.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
5536,聖暉*,3736000.0,9.11%,1300.0,4856800000.0,0.0,0.0
2330,台積電,1967000.0,8.81%,2390.0,4701130000.0,0.0,0.0
2454,聯發科,862000.0,6.93%,4285.0,3693670000.0,0.0,0.0
6139,亞翔,2941000.0,4.51%,818.0,2405738000.0,0.0,0.0
6223,旺矽,307000.0,4.13%,7175.0,2202725000.0,0.0,0.0
3105,穩懋,4143000.0,3.71%,478.0,1980354000.0,0.0,0.0
2345,智邦,799000.0,3.56%,2375.0,1897625000.0,0.0,0.0
4958,臻鼎-KY,3147000.0,3.46%,587.0,1847289000.0,0.0,0.0
2383,台光電,328000.0,3.42%,5560.0,1823680000.0,0.0,0.0
2360,致茂,823000.0,3.33%,2160.0,1777680000.0,0.0,0.0
2303,聯電,8964000.0,2.99%,178.0,1595592000.0,0.0,0.0
3491,昇達科,967000.0,2.59%,1430.0,1382810000.0,0.0,0.0
2059,川湖,183000.0,2.58%,7505.0,1373415000.0,0.0,0.0
6669,緯穎,294000.0,2.54%,4605.0,1353870000.0,0.0,0.0
6257,矽格,4657000.0,2.12%,242.5,1129322500.0,0.0,0.0
6488,環球晶,1140000.0,2.06%,965.0,1100100000.0,0.0,0.0
3264,欣銓,4628000.0,2.03%,234.5,1085266000.0,0.0,0.0
3017,奇鋐,407000.0,1.93%,2530.0,1029710000.0,0.0,0.0
3008,大立光,200000.0,1.84%,4900.0,980000000.0,0.0,0.0
3583,辛耘,1113000.0,1.79%,858.0,954954000.0,0.0,0.0
2327,國巨*,849000.0,1.67%,1050.0,891450000.0,0.0,0.0
2467,志聖,1450000.0,1.60%,588.0,852600000.0,0.0,0.0
2472,立隆電,2356000.0,1.59%,361.0,850516000.0,0.0,0.0
1785,光洋科,5491000.0,1.48%,144.0,790704000.0,0.0,0.0
6274,台燿,439000.0,1.45%,1765.0,774835000.0,0.0,0.0
2377,微星,5663000.0,1.42%,133.5,756010500.0,0.0,0.0
2316,楠梓電,3375000.0,1.40%,220.5,744187500.0,0.0,0.0
6531,愛普*,684000.0,1.37%,1070.0,731880000.0,0.0,0.0
8016,矽創,2198000.0,1.30%,315.0,692370000.0,0.0,0.0
3711,日月光投控,1002000.0,1.23%,653.0,654306000.0,0.0,0.0
7769,鴻勁,92000.0,1.17%,6755.0,621460000.0,0.0,0.0
3702,大聯大,5380000.0,1.07%,106.5,572970000.0,0.0,0.0
6147,頎邦,2300000.0,1.07%,249.0,572700000.0,0.0,0.0
8996,高力,376000.0,1.02%,1450.0,545200000.0,0.0,0.0
3036,文曄,2290000.0,0.94%,219.0,501510000.0,0.0,0.0
2368,金像電,389000.0,0.92%,1255.0,488195000.0,0.0,0.0
6278,台表科,2184000.0,0.83%,201.5,440076000.0,0.0,0.0
2376,技嘉,1060000.0,0.67%,339.0,359340000.0,0.0,0.0
6285,啟碁,1007000.0,0.48%,255.0,256785000.0,-1007000.0,-256785000.0
6239,力成,700000.0,0.44%,338.0,236600000.0,0.0,0.0
6805,富世達,121000.0,0.41%,1805.0,218405000.0,0.0,0.0
2351,順德,900000.0,0.37%,217.5,195750000.0,0.0,0.0
5274,信驊,9000.0,0.31%,18325.0,164925000.0,0.0,0.0
2451,創見,519000.0,0.29%,294.0,152586000.0,0.0,0.0
2885,元大金,2114420.0,0.26%,66.1,139763162.0,0.0,0.0
6187,萬潤,91000.0,0.18%,1060.0,96460000.0,0.0,0.0
3376,新日興,359000.0,0.14%,201.0,72159000.0,0.0,0.0
6177,達麗,194350.0,0.02%,46.1,8959535.0,0.0,0.0
3443,創意,1000.0,0.01%,4880.0,4880000.0,0.0,0.0
8046,南電,1000.0,0.00%,955.0,955000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,193.0,772000.0,0.0,0.0
8358,金居,1000.0,0.00%,638.0,638000.0,0.0,0.0
1519,華城,600.0,0.00%,819.0,491400.0,0.0,0.0
3706,神達,1400.0,0.00%,86.7,121380.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,44.55,44550.0,0.0,0.0
2881,富邦金,250.0,0.00%,134.5,33625.0,0.0,0.0
