Date,2026-02-10,Net Asset,30265670039.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1445000.0,8.98%,1880.0,2716600000.0,0.0,0.0
8299,群聯,854000.0,5.15%,1825.0,1558550000.0,0.0,0.0
6669,緯穎,422000.0,5.14%,3685.0,1555070000.0,0.0,0.0
5536,聖暉*,2470000.0,5.04%,618.0,1526460000.0,0.0,0.0
3264,欣銓,7129000.0,3.77%,160.0,1140640000.0,0.0,0.0
6139,亞翔,2157000.0,3.73%,524.0,1130268000.0,0.0,0.0
7769,鴻勁,263000.0,3.48%,4000.0,1052000000.0,0.0,0.0
2345,智邦,729000.0,3.35%,1390.0,1013310000.0,0.0,0.0
2383,台光電,459000.0,3.19%,2105.0,966195000.0,0.0,0.0
2360,致茂,860000.0,2.96%,1040.0,894400000.0,0.0,0.0
3017,奇鋐,540000.0,2.89%,1620.0,874800000.0,0.0,0.0
2454,聯發科,449000.0,2.74%,1845.0,828405000.0,0.0,0.0
2308,台達電,694000.0,2.72%,1185.0,822390000.0,0.0,0.0
6257,矽格,6458000.0,2.70%,126.5,816937000.0,0.0,0.0
6223,旺矽,280000.0,2.58%,2785.0,779800000.0,0.0,0.0
3036,文曄,4557000.0,2.54%,168.5,767854500.0,0.0,0.0
2449,京元電子,2538000.0,2.53%,302.0,766476000.0,0.0,0.0
2441,超豐,8347000.0,2.42%,87.9,733701300.0,0.0,0.0
3491,昇達科,547000.0,2.36%,1305.0,713835000.0,0.0,0.0
6274,台燿,1172000.0,2.06%,532.0,623504000.0,0.0,0.0
5439,高技,1963000.0,2.02%,311.5,611474500.0,0.0,0.0
3665,貿聯-KY,438136.0,2.00%,1380.0,604627680.0,0.0,0.0
3324,雙鴻,552000.0,1.97%,1080.0,596160000.0,0.0,0.0
2428,興勤,3114000.0,1.77%,172.0,535608000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.60%,180.0,484380000.0,0.0,0.0
2421,建準,3255000.0,1.58%,146.5,476857500.0,0.0,0.0
6805,富世達,295000.0,1.54%,1580.0,466100000.0,0.0,0.0
2316,楠梓電,4207000.0,1.34%,96.1,404292700.0,0.0,0.0
3008,大立光,170000.0,1.31%,2325.0,395250000.0,0.0,0.0
8996,高力,378000.0,1.16%,931.0,351918000.0,0.0,0.0
2404,漢唐,373000.0,1.12%,908.0,338684000.0,0.0,0.0
1785,光洋科,4619000.0,0.92%,60.4,278987600.0,0.0,0.0
2606,裕民,4200000.0,0.86%,62.1,260820000.0,0.0,0.0
5289,宜鼎,290000.0,0.72%,756.0,219240000.0,0.0,0.0
8358,金居,781000.0,0.67%,258.0,201498000.0,0.0,0.0
8210,勤誠,202000.0,0.66%,983.0,198566000.0,0.0,0.0
2472,立隆電,1705000.0,0.61%,108.5,184992500.0,-221000.0,-23978500.0
3231,緯創,1255000.0,0.54%,129.5,162522500.0,0.0,0.0
2059,川湖,55000.0,0.53%,2935.0,161425000.0,0.0,0.0
2368,金像電,156000.0,0.44%,846.0,131976000.0,0.0,0.0
3711,日月光投控,353000.0,0.40%,344.0,121432000.0,0.0,0.0
2451,創見,560000.0,0.39%,213.0,119280000.0,0.0,0.0
5425,台半,1770000.0,0.35%,60.4,106908000.0,0.0,0.0
2327,國巨*,412000.0,0.35%,254.0,104648000.0,0.0,0.0
2481,強茂,1028000.0,0.30%,88.0,90464000.0,0.0,0.0
9938,百和,1461000.0,0.25%,51.8,75679800.0,0.0,0.0
6446,藥華藥,100583.0,0.24%,728.0,73224424.0,0.0,0.0
3376,新日興,360000.0,0.23%,193.5,69660000.0,0.0,0.0
8464,億豐,144000.0,0.20%,423.0,60912000.0,0.0,0.0
6177,達麗,1200350.0,0.19%,47.85,57436747.5,0.0,0.0
5274,信驊,6000.0,0.18%,9325.0,55950000.0,0.0,0.0
6472,保瑞,100000.0,0.18%,543.0,54300000.0,0.0,0.0
2885,元大金,1117420.0,0.16%,44.35,49557577.0,0.0,0.0
8046,南電,104000.0,0.14%,409.5,42588000.0,0.0,0.0
3529,力旺,23000.0,0.14%,1805.0,41515000.0,0.0,0.0
1319,東陽,360000.0,0.12%,104.5,37620000.0,0.0,0.0
4441,振大環球,60000.0,0.05%,242.5,14550000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,100.5,4120500.0,0.0,0.0
2548,華固,29600.0,0.01%,107.5,3182000.0,0.0,0.0
3443,創意,1000.0,0.01%,2505.0,2505000.0,0.0,0.0
1519,華城,600.0,0.00%,966.0,579600.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,430.0,430000.0,0.0,0.0
3706,神達,1400.0,0.00%,78.9,110460.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.8,39800.0,0.0,0.0
2881,富邦金,250.0,0.00%,94.5,23625.0,0.0,0.0
