Date,2026-07-28,Net Asset,14666939375.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,634000.0,9.86%,2280.0,1445520000.0,0.0,0.0
2454,聯發科技,269000.0,6.08%,3315.0,891735000.0,0.0,0.0
2059,川湖科技,91000.0,4.62%,7450.0,677950000.0,0.0,0.0
2383,台光電子材料,151000.0,4.54%,4410.0,665910000.0,0.0,0.0
2308,台達電子工業,378000.0,4.07%,1580.0,597240000.0,0.0,0.0
3037,欣興電子,562000.0,2.93%,764.0,429368000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.86%,5750.0,419750000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.77%,1710.0,406296000.0,0.0,0.0
2408,南亞科技,1008000.0,2.7%,392.5,395640000.0,0.0,0.0
6223,旺矽科技,76000.0,2.68%,5165.0,392540000.0,0.0,0.0
2317,鴻海精密工業,1447000.0,2.35%,238.0,344386000.0,0.0,0.0
6515,穎崴科技,55000.0,2.23%,5935.0,326425000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.17%,809.0,317937000.0,0.0,0.0
2345,智邦科技,147000.0,2.04%,2040.0,299880000.0,0.0,0.0
3017,奇鋐科技,131000.0,2%,2240.0,293440000.0,0.0,0.0
2360,致茂電子,143000.0,1.89%,1940.0,277420000.0,0.0,0.0
6669,緯穎科技服務,47000.0,1.7%,5315.0,249805000.0,0.0,0.0
1303,南亞塑膠工業,1535000.0,1.64%,157.0,240995000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.51%,554.0,221600000.0,0.0,0.0
3653,健策精密工業,64000.0,1.47%,3370.0,215680000.0,0.0,0.0
3443,創意電子,59000.0,1.47%,3660.0,215940000.0,0.0,0.0
5274,信驊科技,16300.0,1.47%,13230.0,215649000.0,0.0,0.0
5904,寶雅國際,312450.0,1.45%,679.0,212153550.0,0.0,0.0
6274,台燿科技,187000.0,1.44%,1130.0,211310000.0,0.0,0.0
3036,文曄科技,1067000.0,1.39%,190.5,203263500.0,0.0,0.0
2376,技嘉科技,623000.0,1.39%,327.0,203721000.0,0.0,0.0
2891,中國信託金融控股,3264000.0,1.39%,62.4,203673600.0,0.0,0.0
2382,廣達電腦,647000.0,1.38%,313.5,202834500.0,0.0,0.0
8046,南亞電路板,203000.0,1.35%,976.0,198128000.0,0.0,0.0
8299,群聯電子,120000.0,1.35%,1650.0,198000000.0,0.0,0.0
2327,國巨,345000.0,1.32%,563.0,194235000.0,0.0,0.0
2344,華邦電子,1153000.0,1.13%,144.0,166032000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.12%,906.0,163986000.0,0.0,0.0
3293,鈊象電子,225000.0,1.11%,723.0,162675000.0,0.0,0.0
3231,緯創資通,871000.0,1.01%,170.0,148070000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.96%,36.25,140201297.5,0.0,0.0
3008,大立光電,35000.0,0.93%,3900.0,136500000.0,0.0,0.0
4958,臻鼎科技控股,318000.0,0.93%,427.5,135945000.0,0.0,0.0
8210,勤誠興業,132000.0,0.92%,1020.0,134640000.0,0.0,0.0
3529,力旺電子,60000.0,0.9%,2200.0,132000000.0,0.0,0.0
6213,聯茂電子,460000.0,0.87%,276.5,127190000.0,0.0,0.0
3189,景碩科技,184000.0,0.8%,639.0,117576000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.49%,2215.0,71624240.0,0.0,0.0
6805,富世達,54000.0,0.49%,1340.0,72360000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.48%,527.0,70618000.0,0.0,0.0
3044,健鼎科技,164000.0,0.4%,359.5,58958000.0,0.0,0.0
3264,欣銓科技,316000.0,0.4%,185.5,58618000.0,0.0,0.0
6831,邁科科技,83000.0,0.32%,567.0,47061000.0,0.0,0.0
6442,光紅建聖,37000.0,0.31%,1230.0,45510000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.16%,1835.0,23855000.0,0.0,0.0
