Date,2026-04-24,Net Asset,38855229625.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1548000.0,8.71%,2185.0,3382380000.0,80000.0,174800000.0
5536,聖暉*,3355000.0,8.39%,972.0,3261060000.0,0.0,0.0
3105,穩懋,3946000.0,5.56%,547.0,2158462000.0,0.0,0.0
6669,緯穎,461000.0,5.50%,4635.0,2136735000.0,0.0,0.0
2383,台光電,457000.0,5.26%,4475.0,2045075000.0,0.0,0.0
3264,欣銓,8078000.0,4.37%,210.0,1696380000.0,0.0,0.0
6139,亞翔,2278000.0,4.14%,706.0,1608268000.0,0.0,0.0
3017,奇鋐,538000.0,4.08%,2945.0,1584410000.0,0.0,0.0
2345,智邦,719000.0,3.96%,2140.0,1538660000.0,0.0,0.0
2308,台達電,690000.0,3.68%,2075.0,1431750000.0,0.0,0.0
2454,聯發科,573000.0,3.59%,2435.0,1395255000.0,10000.0,24350000.0
2360,致茂,724000.0,3.58%,1920.0,1390080000.0,-104000.0,-199680000.0
6223,旺矽,276000.0,3.30%,4650.0,1283400000.0,0.0,0.0
6257,矽格,6338000.0,3.02%,185.0,1172530000.0,0.0,0.0
6147,頎邦,6546000.0,2.44%,145.0,949170000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,2.37%,347.5,922265000.0,0.0,0.0
3491,昇達科,539000.0,2.18%,1570.0,846230000.0,0.0,0.0
1785,光洋科,4611000.0,1.73%,146.0,673206000.0,0.0,0.0
6805,富世達,341000.0,1.68%,1915.0,653015000.0,-160000.0,-306400000.0
2467,志聖,1199000.0,1.66%,538.0,645062000.0,0.0,0.0
6285,啟碁,3000000.0,1.61%,208.5,625500000.0,0.0,0.0
6510,精測,121000.0,1.13%,3630.0,439230000.0,0.0,0.0
8996,高力,373000.0,1.08%,1125.0,419625000.0,0.0,0.0
2059,川湖,106000.0,1.04%,3795.0,402270000.0,0.0,0.0
6488,環球晶,683000.0,1.02%,582.0,397506000.0,0.0,0.0
2303,聯電,5045000.0,0.97%,74.5,375852500.0,0.0,0.0
2404,漢唐,368000.0,0.94%,989.0,363952000.0,0.0,0.0
3030,德律,1135000.0,0.92%,315.5,358092500.0,0.0,0.0
2347,聯強,3693000.0,0.79%,82.6,305041800.0,0.0,0.0
3583,辛耘,370000.0,0.78%,815.0,301550000.0,0.0,0.0
3211,順達,780000.0,0.77%,381.5,297570000.0,0.0,0.0
5289,宜鼎,274000.0,0.77%,1085.0,297290000.0,0.0,0.0
3533,嘉澤,111000.0,0.72%,2520.0,279720000.0,0.0,0.0
3131,弘塑,89000.0,0.72%,3130.0,278570000.0,0.0,0.0
6274,台燿,223000.0,0.60%,1045.0,233035000.0,0.0,0.0
2313,華通,1033000.0,0.57%,214.5,221578500.0,0.0,0.0
2368,金像電,155000.0,0.55%,1390.0,215450000.0,0.0,0.0
2472,立隆電,1210000.0,0.54%,172.5,208725000.0,0.0,0.0
3711,日月光投控,349000.0,0.45%,496.0,173104000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.41%,2765.0,160746040.0,0.0,0.0
6691,洋基工程,159000.0,0.28%,675.0,107325000.0,0.0,0.0
4938,和碩,1236000.0,0.27%,84.3,104194800.0,0.0,0.0
5274,信驊,6000.0,0.25%,16370.0,98220000.0,0.0,0.0
8046,南電,103000.0,0.23%,874.0,90022000.0,0.0,0.0
3529,力旺,23000.0,0.23%,3900.0,89700000.0,0.0,0.0
6177,達麗,1784350.0,0.21%,45.8,81723230.0,0.0,0.0
3376,新日興,355000.0,0.19%,213.0,75615000.0,0.0,0.0
2885,元大金,1102420.0,0.14%,49.95,55065879.0,0.0,0.0
8464,億豐,142000.0,0.13%,356.0,50552000.0,0.0,0.0
1319,東陽,355000.0,0.07%,75.2,26696000.0,0.0,0.0
4441,振大環球,59000.0,0.03%,185.0,10915000.0,0.0,0.0
3443,創意,1000.0,0.01%,4035.0,4035000.0,0.0,0.0
2548,華固,29600.0,0.01%,130.5,3862800.0,0.0,0.0
1519,華城,600.0,0.00%,886.0,531600.0,0.0,0.0
8358,金居,1000.0,0.00%,359.5,359500.0,0.0,0.0
3706,神達,1400.0,0.00%,81.9,114660.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.55,39550.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.8,21950.0,0.0,0.0
