Date,2026-01-13,Net Asset,9529791983.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,524000.0,9.4%,1710.0,896040000.0,0.0,0.0
2308,台達電子工業,380000.0,4.11%,1030.0,391400000.0,0.0,0.0
2317,鴻海精密工業,1719000.0,4.09%,226.5,389353500.0,0.0,0.0
2454,聯發科技,207000.0,3.23%,1485.0,307395000.0,0.0,0.0
2368,金像電子（股）公司,414000.0,2.85%,655.0,271170000.0,0.0,0.0
2059,川湖科技,81000.0,2.81%,3305.0,267705000.0,0.0,0.0
6669,緯穎科技服務,68000.0,2.78%,3900.0,265200000.0,0.0,0.0
3017,奇鋐科技,192000.0,2.71%,1345.0,258240000.0,0.0,0.0
2891,中國信託金融控股,4911000.0,2.56%,49.65,243831150.0,0.0,0.0
8210,勤誠興業,253000.0,2.53%,952.0,240856000.0,0.0,0.0
2382,廣達電腦,862000.0,2.52%,279.0,240498000.0,0.0,0.0
2344,華邦電子,2288000.0,2.4%,99.8,228342400.0,0.0,0.0
2881,富邦金融控股,2424575.0,2.4%,94.2,228394965.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,153336.0,2.28%,1420.0,217737120.0,0.0,0.0
2345,智邦科技,184000.0,2.28%,1180.0,217120000.0,0.0,0.0
2383,台光電子材料,119000.0,2.04%,1635.0,194565000.0,0.0,0.0
5439,高技企業,624000.0,2.03%,310.0,193440000.0,0.0,0.0
2360,致茂電子,186000.0,1.92%,984.0,183024000.0,0.0,0.0
6274,台燿科技,375000.0,1.88%,479.0,179625000.0,0.0,0.0
2408,南亞科技,756000.0,1.82%,230.0,173880000.0,0.0,0.0
2884,玉山金融控股,5332622.0,1.81%,32.4,172776952.79999998,0.0,0.0
3231,緯創資通,1179000.0,1.78%,143.5,169186500.0,0.0,0.0
1519,華城電機,200000.0,1.7%,812.0,162400000.0,0.0,0.0
3044,健鼎科技,514000.0,1.68%,311.0,159854000.0,0.0,0.0
6442,光紅建聖,119000.0,1.67%,1340.0,159460000.0,0.0,0.0
3036,文曄科技,1032000.0,1.64%,151.5,156348000.0,0.0,0.0
6223,旺矽科技,68000.0,1.62%,2275.0,154700000.0,0.0,0.0
3653,健策精密工業,63000.0,1.58%,2390.0,150570000.0,0.0,0.0
6515,穎崴科技,38000.0,1.38%,3450.0,131100000.0,0.0,0.0
6805,富世達,99000.0,1.35%,1295.0,128205000.0,0.0,0.0
2449,京元電子,468000.0,1.33%,270.5,126594000.0,0.0,0.0
5234,達興材料,329000.0,1.27%,369.0,121401000.0,0.0,0.0
3293,鈊象電子,138000.0,1.07%,736.0,101568000.0,0.0,0.0
2027,大成不銹鋼工業,2598000.0,1%,36.7,95346600.0,0.0,0.0
1590,亞德客國際集團,87000.0,0.91%,992.0,86304000.0,0.0,0.0
5434,崇越科技,283000.0,0.91%,307.0,86881000.0,0.0,0.0
4749,新應材,92000.0,0.89%,917.0,84364000.0,0.0,0.0
6510,中華精測科技,36000.0,0.86%,2285.0,82260000.0,0.0,0.0
6121,新普科技,218000.0,0.83%,361.0,78698000.0,0.0,0.0
4915,致伸科技,968000.0,0.81%,79.6,77052800.0,0.0,0.0
3526,凡甲科技,310000.0,0.8%,247.0,76570000.0,0.0,0.0
5904,寶雅國際,173450.0,0.8%,437.0,75797650.0,0.0,0.0
2376,技嘉科技,319000.0,0.79%,235.5,75124500.0,0.0,0.0
1504,東元電機,897000.0,0.77%,82.3,73823100.0,0.0,0.0
2379,瑞昱半導體,111000.0,0.67%,576.0,63936000.0,0.0,0.0
3661,世芯電子,17000.0,0.66%,3675.0,62475000.0,0.0,0.0
8114,振樺電子,275000.0,0.54%,185.5,51012500.0,0.0,0.0
6584,南俊國際,162000.0,0.53%,312.0,50544000.0,0.0,0.0
6811,宏碁資訊服務,133000.0,0.3%,212.0,28196000.0,0.0,0.0
6561,是方電訊,51000.0,0.19%,351.5,17926500.0,0.0,0.0
3211,順達科技,52000.0,0.16%,292.5,15210000.0,0.0,0.0
