Date,2026-02-05,Net Asset,22350757346.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2330000.0,18.400%,1765.0,4112450000.0,0.0,0.0
8299,群聯電子,950000.0,8.586%,2020.0,1919000000.0,70000.0,141400000.0
2408,南亞科技,6800000.0,8.367%,275.0,1870000000.0,0.0,0.0
2383,台光電子,650000.0,5.671%,1950.0,1267500000.0,50000.0,97500000.0
2308,台達電子,1000000.0,5.145%,1150.0,1150000000.0,0.0,0.0
7769,鴻勁精密,300000.0,4.973%,3705.0,1111500000.0,30000.0,111150000.0
5274,信驊科技,100000.0,4.085%,9130.0,913000000.0,0.0,0.0
6274,台燿科技,1680000.0,3.909%,520.0,873600000.0,80000.0,41600000.0
3037,欣興電子,2300000.0,3.761%,365.5,840650000.0,200000.0,73100000.0
3665,貿聯-KY,580000.0,3.270%,1260.0,730800000.0,0.0,0.0
6223,旺矽科技,245000.0,3.014%,2750.0,673750000.0,0.0,0.0
2368,金像電子,800000.0,2.720%,760.0,608000000.0,0.0,0.0
8210,勤誠興業,520000.0,2.524%,1085.0,564200000.0,0.0,0.0
6442,光紅建聖,320000.0,2.513%,1755.0,561600000.0,0.0,0.0
3017,奇鋐科技,340000.0,2.480%,1630.0,554200000.0,0.0,0.0
3189,景碩科技,2000000.0,2.358%,263.5,527000000.0,0.0,0.0
1519,華城電機,550000.0,2.350%,955.0,525250000.0,0.0,0.0
3653,健策精密,175000.0,2.349%,3000.0,525000000.0,0.0,0.0
2449,京元電子,1700000.0,2.133%,280.5,476850000.0,0.0,0.0
2345,智邦科技,420000.0,2.114%,1125.0,472500000.0,0.0,0.0
2404,漢唐集成,500000.0,2.083%,931.0,465500000.0,30000.0,27930000.0
8358,金居開發,1800000.0,2.013%,250.0,450000000.0,0.0,0.0
1303,南亞塑膠,5800000.0,1.933%,74.5,432100000.0,0.0,0.0
6515,穎崴科技,1000.0,0.020%,4425.0,4425000.0,0.0,0.0
6510,中華精測,1000.0,0.017%,3905.0,3905000.0,0.0,0.0
6669,緯穎科技,1000.0,0.016%,3610.0,3610000.0,0.0,0.0
3044,健鼎科技,9000.0,0.016%,395.0,3555000.0,0.0,0.0
3661,世芯-KY,1000.0,0.015%,3245.0,3245000.0,0.0,0.0
2059,川湖科技,1000.0,0.014%,3020.0,3020000.0,0.0,0.0
1477,聚陽實業,9000.0,0.013%,319.0,2871000.0,0.0,0.0
3711,日月光投,9000.0,0.011%,284.0,2556000.0,0.0,0.0
2382,廣達電腦,9000.0,0.011%,273.0,2457000.0,0.0,0.0
3443,創意電子,1000.0,0.010%,2340.0,2340000.0,0.0,0.0
2317,鴻海精密,9000.0,0.009%,215.5,1939500.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,1770.0,1770000.0,0.0,0.0
2603,長榮海運,9000.0,0.008%,187.0,1683000.0,0.0,0.0
6805,富世達股,1000.0,0.007%,1550.0,1550000.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,165.5,1489500.0,0.0,0.0
2645,長榮航太,9000.0,0.007%,161.5,1453500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.006%,1245.0,1245000.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,127.5,1147500.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,1150.0,1150000.0,0.0,0.0
5347,世界先進,9000.0,0.005%,113.5,1021500.0,0.0,0.0
3324,雙鴻科技,1000.0,0.004%,1000.0,1000000.0,0.0,0.0
2881,富邦金融,9000.0,0.004%,93.5,841500.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,76.0,684000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.7,465300.0,0.0,0.0
8464,億豐綜合,1000.0,0.002%,416.0,416000.0,0.0,0.0
2885,元大金融,9000.0,0.002%,42.75,384750.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,155.5,155500.0,0.0,0.0
