Date,2026-07-15,Net Asset,10162102297.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,905000.0,21.73%,2440.0,2208200000.0,-66000.0,-161040000.0
2376,技嘉科技,1064000.0,3.6%,344.0,366016000.0,0.0,0.0
2059,川湖科技,41000.0,3.43%,8500.0,348500000.0,4000.0,34000000.0
6442,光紅建聖,233000.0,3.28%,1430.0,333190000.0,8000.0,11440000.0
2395,研華,580000.0,3.04%,533.0,309140000.0,0.0,0.0
3008,大立光電,68000.0,2.7%,4040.0,274720000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,2.69%,618.0,273774000.0,30000.0,18540000.0
3661,世芯電子,73000.0,2.68%,3735.0,272655000.0,0.0,0.0
3036,文曄科技,1242000.0,2.44%,200.0,248400000.0,0.0,0.0
2383,台光電子材料,48000.0,2.4%,5080.0,243840000.0,7000.0,35560000.0
6187,萬潤科技,225000.0,2.39%,1080.0,243000000.0,0.0,0.0
6147,頎邦科技,1147000.0,2.31%,204.5,234561500.0,0.0,0.0
2408,南亞科技,470000.0,2.22%,481.0,226070000.0,88000.0,42328000.0
2345,智邦科技,92000.0,2.12%,2340.0,215280000.0,0.0,0.0
6505,台塑石化,2880000.0,2.06%,72.8,209664000.0,2013000.0,146546400.0
8299,群聯電子,99000.0,2.05%,2105.0,208395000.0,38000.0,79990000.0
2303,聯華電子,1204000.0,1.97%,166.0,199864000.0,0.0,0.0
4904,遠傳電信,2019000.0,1.91%,96.3,194429700.0,0.0,0.0
2412,中華電信,1431000.0,1.87%,133.0,190323000.0,0.0,0.0
3131,弘塑科技,52000.0,1.64%,3205.0,166660000.0,-6000.0,-19230000.0
2344,華邦電子,851000.0,1.51%,180.5,153605500.0,0.0,0.0
2360,致茂電子,79000.0,1.48%,1905.0,150495000.0,-11000.0,-20955000.0
3017,奇鋐科技,62000.0,1.32%,2165.0,134230000.0,0.0,0.0
3081,聯亞光電工業,73700.0,1.27%,1755.0,129343500.0,6700.0,11758500.0
6223,旺矽科技,18000.0,1.12%,6330.0,113940000.0,-2000.0,-12660000.0
8046,南亞電路板,80000.0,1.11%,1415.0,113200000.0,-15000.0,-21225000.0
2454,聯發科技,30000.0,1.1%,3740.0,112200000.0,-3000.0,-11220000.0
2308,台達電子工業,59000.0,1.1%,1890.0,111510000.0,0.0,0.0
2027,大成不銹鋼工業,2686000.0,1.09%,41.3,110931799.99999999,1282000.0,52946600.0
3653,健策精密工業,32000.0,1.03%,3280.0,104960000.0,0.0,0.0
3293,鈊象電子,146000.0,1.01%,704.0,102784000.0,-10000.0,-7040000.0
1216,統一企業,1303000.0,1.01%,78.6,102415800.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.99%,1025.0,100450000.0,-10000.0,-10250000.0
1802,台灣玻璃工業,1366000.0,0.85%,63.2,86331200.0,0.0,0.0
2049,上銀科技,266000.0,0.84%,321.5,85519000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.84%,683.0,85375000.0,0.0,0.0
6669,緯穎科技服務,15000.0,0.75%,5095.0,76425000.0,0.0,0.0
7769,鴻勁精密,11000.0,0.73%,6720.0,73920000.0,0.0,0.0
8996,高力熱處理工業,59000.0,0.69%,1185.0,69915000.0,0.0,0.0
2881,富邦金融控股,511000.0,0.65%,128.5,65663500.0,0.0,0.0
3529,力旺電子,25000.0,0.62%,2530.0,63250000.0,0.0,0.0
6488,環球晶圓,40000.0,0.58%,1480.0,59200000.0,0.0,0.0
3105,穩懋半導體,149000.0,0.57%,386.0,57514000.0,0.0,0.0
6415,矽力杰,98000.0,0.49%,504.0,49392000.0,0.0,0.0
2891,中國信託金融控股,771000.0,0.48%,63.5,48958500.0,0.0,0.0
3037,欣興電子,40000.0,0.37%,936.0,37440000.0,34000.0,31824000.0
3665,貿聯控股（BizLink Holding In,13000.0,0.24%,1910.0,24830000.0,0.0,0.0
6805,富世達,14000.0,0.19%,1395.0,19530000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.15%,239.0,15296000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,845.0,1690000.0,0.0,0.0
