Date,2026-05-08,Net Asset,41746981810.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,20.022%,2290.0,8358500000.0,50000.0,114500000.0
2383,台光電子,765000.0,8.704%,4750.0,3633750000.0,0.0,0.0
8299,群聯電子,1330000.0,7.742%,2430.0,3231900000.0,30000.0,72900000.0
3037,欣興電子,3200000.0,6.270%,818.0,2617600000.0,0.0,0.0
2308,台達電子,940000.0,4.954%,2200.0,2068000000.0,0.0,0.0
2454,聯發科技,500000.0,4.348%,3630.0,1815000000.0,0.0,0.0
2345,智邦科技,760000.0,4.324%,2375.0,1805000000.0,0.0,0.0
2408,南亞科技,6500000.0,4.266%,274.0,1781000000.0,300000.0,82200000.0
5274,信驊科技,100000.0,4.061%,16955.0,1695500000.0,0.0,0.0
2327,國巨股份,4200000.0,3.914%,389.0,1633800000.0,500000.0,194500000.0
7769,鴻勁精密,250000.0,3.473%,5800.0,1450000000.0,0.0,0.0
2368,金像電子,1080000.0,3.441%,1330.0,1436400000.0,0.0,0.0
3017,奇鋐科技,580000.0,3.397%,2445.0,1418100000.0,0.0,0.0
8046,南亞電路,1650000.0,3.375%,854.0,1409100000.0,0.0,0.0
6669,緯穎科技,270000.0,3.363%,5200.0,1404000000.0,20000.0,104000000.0
6223,旺矽科技,260000.0,3.130%,5025.0,1306500000.0,0.0,0.0
3665,貿聯-KY,380000.0,2.503%,2750.0,1045000000.0,0.0,0.0
1590,亞德客-KY,400000.0,1.442%,1505.0,602000000.0,0.0,0.0
3324,雙鴻科技,560000.0,1.429%,1065.0,596400000.0,0.0,0.0
3653,健策精密,160000.0,1.399%,3650.0,584000000.0,-40000.0,-146000000.0
3189,景碩科技,1250000.0,1.371%,458.0,572500000.0,-750000.0,-343500000.0
2404,漢唐集成,330000.0,0.802%,1015.0,334950000.0,0.0,0.0
6515,穎崴科技,1000.0,0.023%,9630.0,9630000.0,0.0,0.0
2059,川湖科技,1000.0,0.013%,5320.0,5320000.0,0.0,0.0
3711,日月光投,9000.0,0.011%,516.0,4644000.0,0.0,0.0
6510,中華精測,1000.0,0.009%,3580.0,3580000.0,0.0,0.0
2382,廣達電腦,9000.0,0.007%,340.5,3064500.0,0.0,0.0
2449,京元電子,9000.0,0.007%,311.0,2799000.0,0.0,0.0
2313,華通電腦,9000.0,0.005%,253.5,2281500.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,250.0,2250000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,2230.0,2230000.0,0.0,0.0
2603,長榮海運,9000.0,0.005%,211.5,1903500.0,0.0,0.0
5347,世界先進,9000.0,0.004%,167.5,1507500.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,1415.0,1415000.0,0.0,0.0
6274,台燿科技,1000.0,0.003%,1370.0,1370000.0,0.0,0.0
2337,旺宏電子,9000.0,0.003%,153.0,1377000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,146.5,1318500.0,0.0,0.0
2344,華邦電子,9000.0,0.002%,107.0,963000.0,0.0,0.0
1519,華城電機,1000.0,0.002%,896.0,896000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,96.7,870300.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,80.0,720000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,56.5,508500.0,0.0,0.0
2891,中國信託,9000.0,0.001%,56.4,507600.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,481.0,481000.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,31.0,279000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,240.5,240500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,136.5,136500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,110.0,110000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,88.6,88600.0,0.0,0.0
5871,中租-KY,1000.0,0.000%,112.5,112500.0,0.0,0.0
